grandADJairNOUN_count,grandADJnerfNOUN_count
556.0000121084215,22.000000739240022
694.0000142070404,11.000000197235593
681.9999706432139,85.99999950117889
877.0000046506999,71.99999913557335
726.0000218164463,209.00001324906725
599.0000225703528,99.00000429779702
521.0000089241664,25.00000048501528
428.9999969961178,23.000000560712728
446.99997677781903,15.99999944235396
713.0000062465459,57.000001037566705
509.99997370569577,47.99999777529372
553.9999749502924,16.999998949958158
484.0000232408613,23.999999126923086
679.9999912378604,47.00000025371666
440.0000095788727,27.99999896732959
508.9999941192764,53.0000013893045
608.9999983701591,28.000000735577046
708.0000116570495,41.00000070083992
1033.0000564742477,32.00000117822093
1028.0000116959789,60.99999917155641
1109.0000724356294,58.00000233997792
938.0000023542761,61.000001858391784
1234.0000017492616,39.000000951244544
1143.99995052449,68.99999787062842
1449.9999651040043,108.99999774920352
1358.0000037340765,208.99999322134857
1114.0000739836566,68.99999822692361
856.000035646275,77.00000512976344
1127.9999900262578,76.99999673696387
1545.999986433354,113.00000014490288
1237.9999817661376,54.000000458139255
853.0000091471692,59.00000134393617
1827.99990030368,51.999997623660136
1729.0000683120602,32.99999989714103
4259.000333109297,155.0000042726053
2295.99999263989,128.9999953636908
1817.9999600477222,238.99999757984108
2123.999946529204,342.9999956573997
2095.0000210315957,280.9999952145948
1908.9999216956494,130.00000051902975
2652.999982640862,135.9999936187887
2107.999873770024,171.99999555530323
2242.0000687839856,320.9999917609273
2462.9998992119163,883.9999314717519
2438.000022741153,89.00000016044427
2675.999955567027,308.9999959791611
4756.999877105183,118.99999924995632
2202.999944851023,94.00000020718474
1675.0000152172597,80.00000025080502
1692.9999813272696,97.00000061806132
2848.999939032362,107.00000476722735
2170.999909164484,162.99999360628715
2887.000057184814,405.99998556946935
3200.0001488679063,277.0000195492797
3083.9998523482795,154.99999768504546
4870.000099258788,111.0000031778734
3435.9998318191515,141.99999982194095
4179.000065752696,167.9999908258798
4061.0001827802657,207.0000056127055
4288.999847233345,247.9999960268771
4831.000325574791,231.00000814576487
4179.000020073859,223.999986366104
5924.000036096092,121.00000157220828
4269.999996845147,84.00000663122913
4510.000235052256,94.00000201379612
4547.000332658433,95.0000049582104
4558.000296232579,291.0000108732361
4693.00017418228,266.999983813838
4517.999977585177,476.9999795820844
4649.99981498219,329.0000046055025
3817.000184183478,167.0000049941002
1669.0000751613275,472.0000166363532
4068.00014101703,328.000008516447
3948.999976917443,293.0000064023865
4660.000259992443,121.00000317158027
3952.00001621538,150.0000002446592
3729.9999626756517,178.0000028378186
3732.9999632776835,537.9999969834291
3734.0000356616665,126.99999694019937
3710.9999197351576,312.9999849840763
3632.999914865663,167.9999947112305
3355.9998002922553,83.00000122191152
3844.0003020067397,70.00000322632557
4213.000059525603,121.99999777200296
4259.999914050363,129.00000094455237
