doiventVERBêtreVERB_count,doiventVERBnaîtreVERB_count
16457.0002505724,101.00000421555748
21950.000294967325,113.00000358596094
24725.00019950268,107.99999937357347
28851.000609950534,250.00001764317818
23231.001371007187,191.00000605634193
21557.000313160996,131.9999990653866
21243.999034492095,101.99999763917181
24545.000926053326,62.9999989654637
25338.99931695131,103.9999948075172
28452.002044891226,72.00000064843294
26584.9979387258,142.99998900748642
22839.99939813714,82.99999729068684
25970.999842431956,71.0000031891351
21403.00047336294,72.99999882681122
16090.999665902278,69.99999741832396
19281.99968315514,58.00000104817639
27852.000176770016,125.00000711613947
29112.99826411553,147.9999998583052
39008.002014404345,236.00001539476239
49515.99974839069,217.99999793958858
37604.002502107905,163.00000882157494
46404.00074327766,253.99999946992693
45791.99975615105,312.00000760995636
45648.99897251733,173.99999337988513
54765.99821143792,140.99999739805716
52347.00002956457,336.99998471662377
51780.00166937055,213.99999813617202
61296.99931675132,213.00000569994495
55991.99987675785,161.99999856760087
60107.00258444612,146.99999461428825
53173.00124248925,156.0000061931448
33877.000896098565,100.99999788813673
43215.9997185246,126.99999500418859
46234.99950225246,170.00000634766434
59000.00115372842,201.0000034887456
64133.999592764485,203.9999926681622
68815.0004505342,205.99999158827615
66959.99885710646,208.99999339229373
70284.0009789627,216.99999820232895
71804.00219001218,136.99999557297704
78311.99848438097,237.99998325534924
77494.99616973338,208.99999336462852
72174.9999695142,164.00000215905786
81891.99811704337,226.99998308233737
91583.00142307876,197.0000049280194
91199.00003676371,236.99999389500633
84799.000952419,210.99998775726772
97826.9998636688,242.9999880441273
65561.0014635544,102.00000122193711
67122.99803460282,151.99999170211723
70035.00417014358,146.00000210318623
76668.99651924224,171.99999311808057
82641.00317178921,180.00000525517828
78081.00162082202,199.00000295176238
89476.99892359087,214.9999888551065
85156.00476764883,216.00000618396984
95957.9952848949,212.99999372844786
85757.99432542289,179.99999543406688
88618.0008916726,218.00000534982084
85027.0013301455,182.99999668315888
93201.00409231614,253.00001243283776
95016.99524209906,274.9999790254841
99230.9962636905,230.99999996332224
89739.00159120804,194.0000141294682
90493.00571290539,190.00000132631578
95277.99936656153,154.00000962656716
85561.0055386172,190.00001062474428
88193.00169716927,144.99999550087438
90199.99253273364,107.99999402011136
92017.99545839349,180.99998967549823
79129.9985315428,154.00000710963667
46802.00060311057,91.00000161291945
74768.00240845572,166.00000466837488
80730.00218441777,124.00000189929891
75922.00035180205,94.00000381531626
75693.99765748902,214.00000198418388
78786.00228432534,116.9999998185677
74737.99902567288,131.9999934942697
76179.00189315695,86.99999869138607
72801.99767881706,141.99999921655325
70674.99493469196,141.99999228410937
66258.99733038817,99.0000015543408
67435.99982163176,87.00000284691771
69975.00172076009,104.00000196582859
68121.99703009712,87.99999789101219
74409.99975882002,78.00000061947414
71584.99714902387,64.99999801727942
77498.99601071699,68.99999562270186
77935.9985217839,106.99999084097306
74207.99628731818,134.00000081267558
81928.00434450398,57.0000016348409
86518.00034201013,63.00000181008915
81760.00297325842,66.00000212951224
86136.00167573274,91.99999967182707
83998.00118004625,81.00000130411514
86495.00044020613,55.99999635926345
87085.0021518901,114.00000706976698
90995.00340456428,116.00001051252316
92384.00479663158,89.00000163925449
91902.99765151751,83.9999989608236
97958.00326708103,66.00000033887882
90958.99587486242,71.99999739043992
106731.0056734924,56.00000289316968
98364.0012815896,92.00000212138387
100228.99712789609,68.99999591176407
103711.9983493322,70.99999686910427
103763.99862520564,64.9999991481173
107035.9953646203,98.99999686221459
107043.00349839455,122.00000535794914
94567.9954490693,96.99999512387646
97412.99613588725,63.99999783840788
100227.00565808678,72.00000460984995
102334.9939008979,91.99999881711761
99437.99780903419,56.999999576823754
81336.99637802722,48.999997301172115
49263.000713679125,38.000001854598224
52126.00310013549,75.00000529597388
55037.99919539495,50.99999924453805
48448.99996799704,49.0000014439313
61447.998789876554,38.00000050143182
77721.0037141797,52.00000378989659
76454.00206347425,52.000000249597214
74426.99837045773,71.99999554127345
49843.999326466495,42.999998410220265
39819.99953136573,24.999998673208122
46806.00029033283,40.00000065447103
46788.99920340938,31.999999746282995
44460.00215422073,43.000002460757756
49931.00111151114,51.00000205930291
46636.00113538173,25.99999932539699
50710.00313525865,55.00000324641958
48367.001783718304,38.00000339877224
47579.999979416374,27.00000064360168
46763.998474421256,26.99999979155603
45154.00093126215,34.999999292133836
45548.00192991501,36.00000150424093
43669.99751506219,42.99999771851486
44856.997271707165,34.99999745305605
42995.999189247435,31.999999012931
37208.99927007926,33.999997915256124
21343.99967985546,25.000000175348628
18154.000254453218,7.000000275148317
16537.000086844233,11.999999579285427
15458.999107210351,6.999999912803989
15551.999121711362,10.999999151278992
21109.000173071294,18.999999854866267
36397.00038482969,27.000000134513048
43124.99804543913,52.999997225938216
47163.998971970526,25.99999942787604
57271.99622743149,34.99999939908764
51213.00037198803,54.00000109355278
51227.0021979965,38.000001757443215
52905.998476096174,37.99999875643253
50001.00018876524,41.00000102663678
53952.99948118539,47.000000088508585
53901.00205042686,55.000002422017104
61806.00043768303,24.00000028128074
61020.99956048733,40.999997452823855
