veulentVERBôterVERB_count,veulentVERBnoterVERB_count
3.0000002035271756,0.0
21.00000085126652,0.0
0.9999999941997544,0.0
5.000000243568306,0.0
12.99999976506463,0.0
0.0,0.0
8.000000056575558,0.0
4.000000043258758,0.0
3.99999986058849,0.0
5.000000001344736,0.0
1.9999999073039048,0.0
6.99999960930848,0.0
2.0000000382433525,0.0
0.0,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
3.000000078811826,0.0
7.999999761061697,0.0
4.99999999783638,0.0
31.99999872141683,0.0
21.000001595710078,0.0
29.999999526070866,0.0
5.000000121954429,0.0
31.999999898162013,0.0
2.999999967080032,0.0
13.00000000306445,0.0
23.999999602490547,0.0
11.99999999539898,0.0
7.999999767876459,0.0
25.00000093053339,0.0
4.999999849368571,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
9.999999922360722,0.0
10.000000874174692,0.0
35.999998706146265,0.0
25.00000013390914,0.0
20.999999226129546,0.0
16.00000030838448,0.0
0.9999999966634592,0.0
10.999999565895129,0.0
15.9999996508811,0.0
7.999999976148565,0.0
12.999999931997777,10.999999421973799
20.999999556023493,0.0
14.999999472575494,1.9999999694680464
29.000000862603486,7.00000031284128
23.999999632428086,1.9999999693690076
1.9999999941953166,0.0
19.999998685025368,0.0
20.000000646535607,0.0
1.99999996801747,0.0
11.000000412097455,0.0
15.000000102916374,0.0
15.999999639720386,0.9999999774825243
44.00000125969756,0.0
53.000000018111244,0.0
45.999996892377055,0.0
22.000001289182066,0.0
7.000000023242132,0.0
24.999999932353123,0.0
25.99999848265456,0.0
31.999999782162348,0.0
25.00000138082342,0.0
36.000002318197446,0.0
30.00000087054255,1.0000000211556124
20.000000157647055,0.0
9.999999942161642,0.9999999942161641
7.999999623637053,11.999999435455582
23.999999324331835,0.0
3.0000000479760622,1.000000015992021
13.000000110955133,0.0
15.000000138716384,0.0
2.000000012685163,0.0
12.999999800170702,3.0000000110620224
8.000000023397456,0.0
4.999999976551705,0.0
12.999999750937615,5.00000001467314
4.0000000454887275,0.0
5.999999736539769,0.0
5.999999761689672,4.99999980140806
12.000000149804059,6.999999981233264
3.00000010967411,0.0
3.000000164821414,0.0
7.999999808273835,2.999999928102688
8.000000187198275,0.0
8.999999704295897,2.9999997867418293
9.999999552906932,0.9999999722953768
12.999999790525473,3.999999827794264
0.0,0.0
2.000000048447772,1.000000024223886
27.000001173864355,0.0
6.999999796497146,0.0
2.0000000477328275,1.0000000238664137
1.9999999712976684,0.9999999856488342
0.0,0.0
7.000000143448815,0.0
12.000000535592893,0.0
3.000000114780004,0.0
4.999999938144263,3.9999999505154102
8.00000030031551,0.0
3.0000000237040503,1.99999994958484
2.0000000710272587,0.0
13.999999750746994,0.0
14.999999470500915,7.999999717600488
3.000000025267056,1.9999999451354205
10.000000001754042,0.0
6.999999677829775,5.999999600495653
2.0000001026582304,0.0
5.999999665093779,0.0
10.000000077742131,1.9999999324502462
15.000000403921746,1.0000000408397083
14.999999065857702,9.999999945553931
15.999999440460133,0.0
4.999999819343971,0.0
0.0,3.0000000075351423
9.000000118168815,2.0000000711684214
3.0000000032026497,1.9999999346428499
0.0,1.0000000136874736
1.9999999946612657,0.0
3.0000000833084832,1.0000000277694943
11.00000014301953,0.0
1.9999999263060895,0.0
1.9999999455136255,0.0
0.0,3.9999998841673783
0.0,0.9999999759833418
0.9999999920713438,1.9999999841426872
12.000000723775559,6.000000361887779
4.000000138651359,1.0000000346628397
4.999999747613492,3.9999999575425003
0.0,2.0000000680847005
5.000000242275822,0.0
1.000000005077469,4.9999999240853406
0.0,0.0
0.0,0.0
4.0000001671378795,0.0
1.9999999109201214,0.0
4.999999888079692,0.0
0.9999999691540938,0.0
0.0,0.0
1.0000000035113643,0.0
3.000000203899038,0.0
3.9999999573355756,0.0
7.999999812939665,0.0
0.0,0.0
1.0000000030903577,0.0
5.999999888112104,1.9999999627040346
0.9999999722603048,0.9999999722603048
0.999999962284664,0.0
0.9999999472879437,0.0
3.0000000375552034,2.0000000250368024
4.999999990088232,2.0000000376892166
6.999999704425196,2.9999998131615047
3.999999949357511,0.0
0.9999999680429468,1.9999999360858935
0.0,2.000000036455918
6.000000070320185,1.0000000117200307
1.9999999401106483,4.999999787445933
4.999999951237359,0.0
0.0,0.0
2.9999999669848245,0.0
5.9999999378356526,0.0
10.999999820067778,0.0
15.999999670074716,0.0
15.999999902004191,2.9999998903841014
13.99999996886438,0.0
8.000000397081784,6.000000297811337
12.999999927244877,0.0
9.99999956023945,3.9999999724084354
8.999999528922189,3.999999980758204
13.00000056661475,0.0
3.9999999017097263,1.9999999508548632
4.000000092647444,1.000000023161861
6.00000026067124,3.0000001303356196
1.9999999217407494,0.9999999608703749
7.000000233379323,1.0000000333399033
10.99999981538151,1.9999999134380493
1.9999999402357584,0.0
9.999999195777594,1.9999999139105662
6.000000171422468,0.0
3.0000001720757314,6.000000344151463
2.0000000176109265,0.0
9.00000002646515,1.000000022812996
3.9999999129819144,2.9999997589379497
6.999999687913299,1.999999992882581
7.000000088481613,0.0
4.999999842916319,0.0
1.9999999127819221,0.0
3.99999992307937,0.9999999807698425
5.999999961304077,0.0
4.0000000135935325,3.0000001120756914
4.999999883947305,0.0
4.999999709394357,0.999999962028313
5.99999994573306,0.0
3.0000000154982382,0.0
3.999999950667093,1.9999999753335465
2.00000007924634,1.00000003962317
4.0000001175931335,0.0
7.9999995794069045,0.9999999474258631
0.0,1.0000000194921719
6.000000118957028,0.0
5.999999842463894,0.0
11.999999678163995,1.0000000154144846
9.99999951934344,0.9999999785780576
13.000000484496553,0.0
4.999999844188171,2.0000000362795993
3.99999993131066,1.99999996565533
6.9999999422247665,1.0000000215256117
7.000000184304416,0.9999999983892959
2.999999874448246,0.0
0.0,0.9999999950813783
4.99999977371063,0.0
8.000000191254362,0.0
6.000000246719331,0.0
12.000000418951318,1.0000000135501237
4.9999998853640095,0.0
7.000000151019206,1.0000000024315778
5.99999996377246,0.9999999571843041
4.000000172167095,0.0
6.000000251369676,4.000000167579785
