putVERBêtreVERB_count,putVERBnaîtreVERB_count
471.99999285039377,3.0000002035271756
673.0000223077467,1.0000000094532615
603.9999964966516,0.9999999941997544
864.0000479176838,5.999999927964446
581.0000392518021,1.0000000302976653
532.0000016864144,3.0000000071608146
619.9999883573397,0.0
590.9999872050275,4.999999898086017
805.9999864105785,3.99999986058849
823.0000243618567,2.000000039854691
849.9999237885029,6.999999865335091
719.999980868259,7.999999755934564
682.0000133739826,1.0000000191216762
617.0000056536667,0.0
679.9999852434817,0.0
734.9999636844987,0.0
790.0000253525573,11.000000288976697
1387.0000020025093,0.0
1611.0001176156402,4.000000147277616
2386.999873842916,2.999999987389867
1656.0000608225905,13.000001272954503
2337.999924997501,1.999999983415616
1800.0000439035941,2.0000000487817715
2501.9999796801203,18.999999153152288
3292.0000187204478,1.9999999780533546
2807.999984523204,10.99999953705311
2739.9999673904686,20.00000101324715
2454.000018331135,16.000000315066032
2259.999959359512,12.999999562278834
3440.000002064165,13.000000566757118
2416.9999557784868,11.000000349413693
1389.999994218737,2.999999875228527
1779.9999154242917,9.999999694500632
1890.0000850040933,15.00000065029429
2296.00014285945,33.0000025041774
2914.999942208167,25.99999906555008
3526.9999443566753,20.000000107127313
3466.9999338746393,11.000000324070838
3887.999922971632,15.000000640883128
3892.0000498976674,45.000000326245704
3951.9999799268953,56.000000325252905
3839.000017908572,21.999999519961513
3577.000085325873,11.999999964222848
3913.0000156183505,27.999999622206627
5023.999869125081,32.000000094052666
5094.0000099749595,9.000000161041061
4167.999860317795,15.000000236920926
4514.999817218476,25.999999601797093
2711.0001079809176,6.999999910684699
2865.000037399824,7.9999998979912545
3430.0001553617594,14.000000452574925
3832.0000075785033,25.99999889565681
3677.9999862385102,17.99999943414576
4444.000055873174,51.0000027295234
4746.999725689238,46.00000003260902
4488.00007493338,31.000000887514187
5037.000023343796,51.99999949986431
5086.999736077907,7.999999736420471
5399.000288080256,61.0000031620613
5064.999964927302,66.0000010912416
5340.000344145299,11.000000203089058
4922.999756448015,21.999999150710256
5111.999776968161,30.99999985040329
4508.000244437709,21.00000165780728
4967.999971658852,54.00000162488982
5087.999960454268,19.000000991642082
5115.0003186947015,11.00000045178977
5316.999994870632,41.9999997570789
4887.99975386044,55.999995567481605
4539.999998587573,41.99999927226226
4485.000049264364,43.00000146213448
2694.0000483376257,7.000000381373348
4389.000151035367,12.999999728565015
4589.000182767833,23.999999410342777
4260.0000008421885,9.000000033186069
4310.000088476244,26.99999920577234
4200.000053754991,10.999999581155961
4122.999866769921,5.999999802198356
4357.000036771752,34.00000057049368
4170.999733075564,16.999999435255305
3564.999813772536,26.999999273583445
3449.000015138093,27.999999924933057
4011.000110268452,6.999999922274758
3651.0001738833002,15.000000824107067
3957.9999293603005,18.999999544650358
3862.0000939870943,8.000000187198275
3817.9999201259625,9.999999747899977
3628.9998337368193,32.99999968091137
3925.9999787619868,11.999999483382792
3949.999835556124,17.999999220487965
3361.000254444551,19.000000544946968
3622.9998857522514,13.99999962813563
3626.000013604173,25.00000089250547
3674.000125723725,8.00000019093131
3705.9999658423253,15.00000013709817
3863.000108508006,7.999999901528794
4198.000081294702,16.000000543046667
3931.0000171124116,20.00000013049409
4346.000286750608,19.999999980361974
4386.999981077658,21.99999972783475
4852.0000580953565,31.000002233084665
4506.9999536336745,13.99999984574746
