devaientVERBôterVERB_count,devaientVERBnoterVERB_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
5.000000001344736,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
6.999999785855515,0.0
0.0,0.0
1.9999999402654243,0.0
0.0,0.0
1.9999999200885514,0.0
7.00000028241113,0.0
5.9999997250834705,0.0
0.0,0.0
7.000000090063139,0.0
0.9999999890266773,0.0
3.9999999233529264,0.0
11.00000065812381,5.0000002533117875
8.000000157533016,0.0
2.9999999734740896,0.0
0.0,4.9999999789072875
2.000000024847783,0.0
0.0,0.0
0.9999999858613794,0.0
8.000000091239217,0.0
1.000000039842585,0.0
0.0,0.0
5.999999767828883,0.0
36.00000013222803,0.0
23.000000795075362,1.00000001927403
6.0000002975741085,4.9999998245206205
7.000000040656613,0.0
6.999999847260481,2.9999999345402064
11.999999964222848,1.9999999940371413
8.999999663762729,0.0
6.000000219914302,10.999999728911462
6.999999594703307,0.0
0.9999999905099559,0.0
17.99999972432106,0.9999999846845036
0.9999999970976583,0.0
12.9999995692476,0.0
4.000000129307122,0.0
4.999999920043675,0.0
8.000000051668135,2.0000000129170337
18.00000131330351,0.0
9.000000117866591,0.0
2.00000005725898,1.00000002862949
86.99999705177481,0.0
30.999997272871482,0.0
5.999999939106141,0.0
7.000000023242132,0.0
10.00000036103072,0.0
2.9999999697943247,1.999999901390201
1.9999999863851468,3.9999999727702935
3.000000236829612,10.000000196675359
6.000000231999044,0.0
10.999999878900468,0.0
9.000000618567011,1.0000000307000958
14.999999913242466,0.0
21.999998515507457,8.99999980133891
0.9999999718471598,0.9999999718471598
2.000000031984042,7.000000111944147
7.000000381373348,0.0
6.999999966820351,0.0
2.999999926292847,0.0
6.000000022124047,2.000000069315864
13.000000135042434,2.000000005849364
18.99999954363869,4.999999976551705
0.0,0.0
8.000000090977455,2.9999999421967964
3.9999998243598465,4.999999962175764
5.999999761689672,0.0
0.0,0.9999999859455625
3.00000010967411,0.0
1.0000000256593744,0.0
6.999999832239605,0.0
4.000000093599138,0.0
7.999999660691818,0.0
3.0000000019095507,6.0000000038191015
1.999999913897132,0.0
7.000000169407119,7.000000169407119
2.000000048447772,0.0
15.000000497325583,5.000000165775195
12.000000258375982,1.0000000215313318
4.000000095465655,3.000000161737919
1.9999999712976684,7.000000251907494
1.9999999753821989,1.9999999753821989
4.000000135761667,1.0000000339404167
2.000000089265482,6.000000267796446
4.000000153040006,3.000000114780004
0.0,9.999999876288523
4.000000150157755,1.0000000375394387
0.99999997479242,1.99999994958484
0.0,5.000000064517344
2.000000081871558,6.999999875373497
1.999999929400122,6.999999752900427
1.9999999451354205,0.0
10.999999656615863,0.0
5.999999600495653,3.9999998775819483
7.000000359303805,14.00000071860761
2.9999998325468895,0.9999999778194026
2.9999998986753695,0.9999999662251231
7.000000077204085,2.000000081679416
3.9999998929742535,6.9999997061457915
0.0,3.999999860115034
3.0000000242347826,9.000000072704347
0.0,4.000000135700649
1.0000000355842107,0.0
1.9999999346428499,0.0
0.0,1.0000000136874736
0.9999999973306328,0.9999999973306328
0.0,0.0
5.000000384880217,1.0000000329937342
2.999999814219727,0.0
0.0,9.999999727568126
0.0,2.999999827005821
0.0,0.0
0.9999999920713438,3.0000000758200986
1.0000000271217977,1.0000000271217977
0.0,0.0
0.0,1.9999999787712501
0.0,5.0000000645124985
0.0,2.000000096910328
1.000000005077469,1.000000005077469
1.9999999415427965,2.9999999123141943
0.0,2.0000000442689694
1.0000000417844699,5.0000002089223505
2.999999866380182,2.999999866380182
0.0,1.9999999199618408
0.0,5.999999643662761
0.0,0.9999999728448614
1.0000000035113643,5.000000105121339
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999193033933
3.0000000092710732,1.0000000030903577
0.0,5.999999888112104
0.9999999722603048,0.9999999722603048
0.0,5.999999773707984
0.0,0.9999999472879437
2.0000000250368024,7.000000296408368
3.000000160668635,2.0000000376892166
0.0,4.999999969365875
1.9999999746787551,3.000000065066286
0.0,12.999999811771179
0.0,13.00000071012325
2.0000000234400614,2.0000000234400614
0.0,8.99999941634448
0.0,12.000000312443687
0.0,2.0000000302834584
2.9999999669848245,14.99999887241895
2.0000000325407647,11.000000099080884
3.0000000145857637,19.999999163585006
0.9999999793796698,21.99999920295222
2.9999998903841014,0.999999993875262
2.0000000825049256,2.0000000825049256
3.0000001489056687,13.00000084569265
4.000000081543982,16.99999955842477
3.9999999724084354,2.9999999175093865
0.9999999951895512,8.999999528922189
4.999999995079752,8.0000000886955
0.0,7.000000044056076
4.000000092647444,11.999999845119229
1.0000000098826576,7.00000016986625
4.999999705675415,7.9999996869629975
2.0000000666798066,4.000000133359613
0.0,5.999999545999325
3.000000004812053,6.999999507449912
4.999999597888797,6.999999885574603
0.0,4.999999953134335
1.0000000248111243,18.000000251315516
0.0,14.00000029879057
4.000000091251984,17.000000924376376
0.9999999782454786,3.9999999129819144
6.999999687913299,25.000000198208
1.9999999725494306,14.999999240444915
1.9999999742080055,14.000000004663429
0.9999999563909611,9.999999382228012
0.0,5.999999699475547
3.999999974202718,8.999999739660508
0.0,3.0000001120756914
0.0,12.999999849791388
0.0,13.999999669890798
2.99999997286653,7.999999660404167
2.0000000804894116,13.00000020747354
0.9999999876667732,12.999999942040855
1.00000003962317,17.000001089556388
6.000000176389699,16.000000470372534
0.9999999474258631,13.999999729647016
2.0000000389843438,4.000000077968688
2.0000000396523427,16.000000317218742
2.9999999212319466,15.000000112970667
4.000000061657938,8.000000123315877
3.00000006895274,17.00000003548268
2.0000000066785972,13.99999966867675
9.999999688376342,12.99999998930657
5.000000048943168,10.999999676299472
5.00000003814322,26.000001532453645
2.9999999299747717,16.99999977703868
3.999999832597662,5.999999748896492
4.999999857892956,28.000000332334334
0.9999999982919884,15.999999972671814
11.000000018378547,21.000000746638907
10.00000001314464,30.00000163165091
17.000000422614477,24.00000083790264
13.000000302994156,31.999999667028142
11.000000160745516,25.00000046278393
4.999999675588203,26.999998071642985
10.00000000034321,23.000000344849006
3.0000001256848385,46.00000323280658
