auraientVERBôtéVERB_count,auraientVERBnotéVERB_count
0.0,0.0
0.0,0.0
4.999999970998772,0.0
5.000000243568306,0.0
3.000000001063707,0.0
7.00000012084934,0.0
1.0000000070719448,0.0
4.000000043258758,0.0
0.9999999651471223,0.0
10.000000002689472,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.9999999807557843
6.999999741832396,0.0
11.000000039822757,0.0
5.000000131353044,0.0
1.9999999402654243,0.0
14.000000887992933,0.0
0.9999999600442757,0.0
28.00000112964452,0.0
7.999999933662464,0.0
17.000000414645058,0.0
23.000000488504945,6.000000205585776
23.999999736640248,0.0
10.99999953705311,0.0
11.00000065812381,0.0
8.999999996549233,0.0
23.99999978779272,0.0
8.000000069851357,0.0
14.000000599436255,0.0
2.000000011763396,0.0
12.000000158562871,0.0
1.0000000114049021,0.0
6.00000023905551,0.0
10.999999604655805,0.0
19.000000366080258,0.9999999888370337
19.000000211620932,7.999999887550096
33.99999995177166,0.0
26.000000866030003,0.0
51.000000395811234,0.0
47.00000104946912,0.0
17.000000611318775,0.0
22.999998723053135,0.0
9.999999827112031,0.0
26.99999809564435,0.0
7.999999924079647,0.0
30.999997878378196,0.0
15.999999953562533,0.0
34.99999875874717,0.0
35.000002439699166,0.0
12.999999447828401,4.999999920043675
11.000000412097455,2.0000000129170337
13.999999699453994,0.0
16.999999937726784,6.000000078577727
6.000000171776939,0.0
7.9999998570729325,6.999999767716253
14.999999619505575,0.0
32.99999921134591,1.0000000276625125
24.000000079687307,10.999999600472588
14.000000699487746,0.0
4.999999635766478,1.999999901390201
18.000000737535466,0.0
5.000000098337679,0.0
31.000001893314113,0.0
30.999999830264358,1.0000000211556124
11.00000045178977,3.000000206189004
7.999999953729315,0.0
21.999998515507457,0.9999999529546316
23.000000034506982,0.0
11.00000017591223,1.000000015992021
4.999999914023742,7.000000381373348
3.000000064461014,0.0
2.000000012685163,5.999999852585694
5.000000266201434,0.0
17.00000053482742,10.000000223289952
57.0000015689784,11.999999943724092
11.999999604396711,0.0
2.9999999421967964,1.0000000113721819
11.999999473079537,1.9999999121799232
4.99999980140806,7.999999682252894
6.999999981233264,0.0
25.00000124758242,4.000000146232148
3.000000164821414,4.000000102637497
3.9999999041369176,10.999999736376523
14.00000049984113,22.99999993534051
7.999999660691818,0.0
6.999999891091059,3.0000000019095507
14.999999004034374,0.0
0.0,3.9999999449127754
