dutVERBêtreVERB_count,dutVERBnaîtreVERB_count
567.9999993632636,2.000000041523209
713.0000159718974,8.00000007562609
555.9999967750633,35.99999979119115
697.0000432435187,16.00000041510106
598.0000064401963,39.00000216973113
633.0000086966453,9.000000333904762
502.0000152623493,10.999999769574735
550.0000012684563,2.000000021629379
707.9999682691367,30.99999754775019
803.0000164931186,14.99999961086624
639.9999460465073,20.999999596005274
626.9999693576443,16.999998949958158
674.0000172170005,43.00000065573244
433.9999797572104,0.9999999807557843
790.0000147350779,22.00000047894363
769.9999619551891,3.999999924673663
649.0000300794906,11.000000288976697
1467.9999507351804,8.999999945127598
1575.0000425309283,34.00000236942357
1877.9998788426228,29.000000450139595
1530.0000811873979,28.00000112964452
2015.0000381185164,53.0000010240758
1763.9999863273397,32.000000780508344
1728.000001690521,34.000000565838334
2535.000002769053,35.000000670638045
2716.999833201291,109.99999537053111
2479.0001769184637,37.99999970673629
2257.9999438877167,17.99999999309847
2003.9999203077846,50.999999549059524
2416.000059426996,42.99999836820694
2254.00007097913,22.000000698827385
1180.000042829379,11.99999950091411
2130.0000432433203,64.99999702957517
1969.0000541806662,44.00000088519231
2606.0002194367453,36.00000238583074
3781.9999580222348,100.99999637002146
3836.0001114694223,43.00000075894235
3640.000090527373,40.99999958325739
3996.999968340541,82.0000008769251
3384.999997439627,36.999999082564614
4318.999731567565,62.99999687995268
4578.999838528027,79.9999982544055
4156.000133249856,41.000000539764464
4741.999880813446,109.99999572336381
5231.9998228075965,57.99999754083792
5498.000035242643,52.99999909142495
4929.999958523884,49.999998766954604
4540.999780589761,119.99999816214046
3047.9998702675766,15.00000043945723
2984.999851437911,38.99999976769556
3420.000262315963,20.000000646535607
4168.999932988131,45.999999952972125
4432.000132304492,46.9999979161739
4902.000300149137,35.00000222314465
4441.000031094154,84.99999797917324
5178.000188410327,66.00000188954633
5018.000061532812,69.00000144781814
5165.999769978278,57.99999877135156
5332.000062647534,64.0000017704008
6019.000105014811,50.00000103811674
5216.999950256837,77.00000142162341
5412.999556902171,65.9999955687864
6083.000040972762,82.0000022677325
5016.000267943668,60.00000473659225
5702.000075525627,61.000000737801386
5992.000363582105,99.00000079709764
5899.000041569367,56.0000026319151
5634.000165079222,51.99999969924055
5526.999559058738,73.9999969681372
5590.999992415037,69.99999757461966
5290.999970765581,49.000000009131455
2636.0000690700613,28.000001525493385
4784.0001821041415,17.000000548867757
4276.000000784168,99.99999655392264
5006.000017963299,60.00000319441721
4806.000206352764,56.99999832329716
4461.999998906665,62.000001912787894
4634.999941798865,68.99999503266342
4909.000176148993,38.000000983661415
4085.999856565323,45.99999761668632
3923.9998316897677,50.00000008996014
3632.999819566945,52.99999949395778
3754.000039151209,41.000001832511
4019.000156621589,48.99999941260024
3968.999919679024,23.0000007941662
4381.000152379137,68.00000124669704
4135.999987667044,40.99999697078153
3907.000002373506,44.99999832817487
3949.9999188961415,41.99999889222801
4102.999923912959,70.0000016940712
3605.0000811445093,22.000000702311755
3481.9998997488374,45.000000098585225
4051.0002469776273,52.00000253651796
3864.9999284617115,32.00000076372524
4026.0000289041573,49.9999985777104
4250.999845481319,54.00000154889793
4303.999960823639,41.000001485691186
4103.00006213512,39.00000269337782
4450.000144749771,44.00000246827812
4572.999908076858,81.00000221156277
4827.000159174011,57.00000278136523
4338.000006464556,51.99999988112732
4361.999937626808,37.99999976680668
4625.000099280225,46.000001060691936
4896.999865144621,46.99999999344301
4912.99986382683,64.99999509754737
5186.999897488402,49.999998282202284
5154.000050585907,62.99999925924068
5256.00025170177,56.00000287443044
4712.000051292101,56.00000117975817
4746.000047865375,54.99999959659993
4831.000158691964,35.00000038602043
5381.999767126526,58.99999746233788
5006.9999698793645,34.00000027648334
3875.999919903483,30.00000024234783
2011.0000014070968,4.000000135700649
1986.000047632087,22.000001187030797
2209.0000107272567,6.99999946753485
2166.0000528444207,32.00000043799915
2675.0000182401764,21.999999579553254
3231.000049256756,35.00000038546158
2930.000230231253,59.99999992711629
3313.99986780711,71.99999554127345
2408.000018062943,44.99999919237927
1886.9999838514723,18.999999708154185
2234.999881515383,25.999999779351224
2354.999996567743,28.999998873614373
2404.000020191321,19.00000101320664
2288.9999830517045,28.000000581895392
2212.99989100441,28.99999869560996
2387.00009827667,40.00000051609999
2104.000058340338,23.00000189320678
2106.9999577172784,22.999999407667755
2111.0000201811094,22.99999913416606
2105.000119239173,9.00000019921036
1911.0000538762683,39.00000237170444
1928.9999510754997,17.999999930816593
1924.9998824909053,31.999998719389456
1541.9999139017073,19.999999725605477
1634.9999468903297,22.99999995616639
960.9999985583727,5.000000105121339
856.0000212658288,9.999999877199038
843.9999766544629,11.999999579285427
872.9999862409559,6.000000012668311
639.9999827847239,9.99999973101131
1285.999954642371,10.000000438604644
1595.9999727898537,15.999999701632277
2109.9999455670813,34.999998842845244
2004.9998812866622,24.99999926135399
2107.99989928743,6.999999517923826
1898.000070108987,19.99999941524979
2024.0001272808845,34.99999951407838
1722.999950529678,17.000000064302
1997.9999683150918,14.999999088753597
1827.9999424913583,20.999998647263272
1928.0000540698964,22.99999994608328
1937.9999835042534,12.999999897755421
2043.9998777216542,23.999999783973283
2298.000067348761,18.999999599964948
2049.9999929385017,21.000001320661667
2684.999911096932,18.99999968395887
2664.000049096619,35.00000112871664
2698.9999442653857,27.99999826882695
2537.000002802005,27.999998735829728
2638.9999005331592,41.00000057006088
3443.000130771833,50.000002671293245
3175.000191866175,49.00000183082166
3586.000121968684,42.999999412914526
4016.999871500362,50.99999983359838
3669.0000374123456,37.00000110536471
3637.000118482836,58.00000148801152
3061.9998854351375,29.999999694951057
2917.0000365080905,40.99999975937277
2976.0000648528403,12.000000521342479
2476.999919160181,15.999999373925995
2447.000167889449,48.00000160031535
2360.999869152181,37.99999893826742
2035.999990167547,31.999999043772135
2294.9999671837045,11.9999994834634
2238.000153866781,29.00000215656599
2125.9999545202368,26.999999595834396
1799.0000229493487,17.00000076399217
1944.0001144583762,13.000000117717134
1776.9999453445532,18.999999410865605
1819.0000633104114,24.000000680392937
1780.9999753707098,14.00000017696323
1733.9999444862178,21.999999160665887
1721.9998912941396,15.999999302255377
1743.9999383207924,12.999999472292693
1794.0000802721254,12.999999713863224
1833.000022428242,21.999999463481174
1636.000054762936,11.000000047740864
1798.99991889404,15.999999392453008
1874.9998259045128,36.999997527434566
1798.000099931781,21.000001371318213
1707.9999752494273,17.99999916376508
1611.0000284761152,21.000001248049063
1781.000104918547,22.000001109847734
1779.999868231872,18.99999923393386
1933.0000419903142,16.999999541855747
1847.0000268184885,16.000000317218742
1914.0000217131349,16.999999722584672
1903.0000712722774,22.000000085713758
2007.9999751024645,29.00000031129364
1616.0000043881112,21.000001015308854
1672.000044134352,18.999999605123712
1739.9999307571234,8.999999980253827
1627.0000995735857,22.999999730755846
1491.0000335198467,16.99999977703868
