beaucoupADVathéeADJ_count,beaucoupADVgâtéeADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999776740673
0,1.999999971887524
0,0.0
0,0.9999999966634592
0,0.0
0,0.0
0,0.9999999970185707
0,0.9999999730821488
0,0.0
0,0.9999999847340232
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,20.999999319898283
0,4.000000025834067
0,0.0
0,0.0
0,0.0
0,0.9999999821341166
0,0.0
0,2.9999999695530706
0,9.0000004659335
0,0.0
0,3.999999802780402
0,6.000000082022462
0,0.0
0,1.0000000386665076
0,0.0
0,0.0
0,0.0
0,2.9999998588638954
0,0.9999999718471598
0,1.000000015992021
0,0.0
0,1.0000000214870044
0,0.0
0,1.000000034657932
0,0.0
0,0.0
0,0.0
0,11.000000400853251
0,15.999999297439386
0,2.999999880844836
0,0.0
0,3.00000010967411
0,0.0
0,0.0
0,0.0
0,2.9999997867418293
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000043062663
0,0.0
0,0.9999999856488342
0,0.9999999876910992
0,1.0000000339404167
0,0.0
0,0.0
0,8.999999888659673
0,2.0000000750788773
0,0.0
0,0.0
0,1.000000040935779
0,7.999999717600488
0,0.9999999725677104
0,2.9999998278694204
0,0.0
0,1.0000000513291152
0,4.99999999000833
0,0.0
0,4.000000163358832
0,0.9999999732435634
0,0.9999999650287585
0,0.0
0,0.0
0,1.0000000355842107
0,0.9999999673214249
0,0.0
0,0.0
0,1.0000000277694943
0,0.0
0,1.9999999263060895
0,0.9999999727568127
0,0.0
0,0.0
0,0.9999999920713438
0,2.0000000542435954
0,1.0000000346628397
0,2.999999968156876
0,11.00000048016511
0,5.000000242275822
0,0.0
0,3.999999883085593
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,1.999999924569328
0,0.9999999472879437
0,1.0000000125184012
0,0.0
0,6.999999704425196
0,0.9999999873393776
0,2.99999990412884
0,4.000000072911837
0,3.0000000351600926
0,0.0
0,6.9999998243637975
0,0.0
0,3.9999998490347464
0,4.0000000650815295
0,0.9999999756852518
0,1.9999999587593396
0,1.999999987750524
0,3.0000002252024065
0,4.000000198540892
0,1.0000000203859956
0,0.0
0,2.999999924456686
0,4.00000004434775
0,0.9999999754274316
0,10.000000448030166
0,1.0000000098826576
0,0.0
0,2.0000000666798066
0,1.9999999134380493
0,0.0
0,0.9999999569552831
0,1.0000000285704114
0,5.00000002641326
0,4.9999999562702735
0,6.000000136877977
0,0.0
0,0.9999999964412905
0,5.999999917648293
0,1.9999999742080055
0,0.0
0,0.9999999807698425
0,2.9999999806520385
0,4.0000000135935325
0,6.999999685997832
0,0.0
0,7.999999660404167
0,4.000000160978823
0,1.9999999753335465
0,2.00000007924634
0,2.0000000587965667
0,0.0
0,3.0000001192081447
0,4.0000000793046855
0,5.000000037656889
0,10.00000040754976
0,6.000000137905481
0,4.0000000133571945
0,4.0000000725591995
0,3.99999993131066
0,13.999999884449533
0,5.999999859949543
0,4.9999997907470775
0,3.999999980325512
0,4.99999977371063
0,10.00000007600382
0,15.000000815825455
0,17.999999603027632
0,17.999999186611944
0,25.999999795224706
0,28.999998648011495
0,22.00000137699355
0,17.000000059394566
