tropADVathéeADJ_count,tropADVgâtéeADJ_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,5.000000220216238
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999877967282
0,0.0
0,7.999999846046275
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999983415616
0,2.0000000487817715
0,0.0
0,0.9999999890266773
0,14.999999460406038
0,1.000000025452888
0,4.000000078766509
0,0.9999999709845574
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,1.0000000114049021
0,8.00000031874068
0,12.999999532775043
0,14.000000339298431
0,5.999999596536267
0,1.00000001927403
0,0.0
0,7.9999997476684
0,8.99999980362062
0,0.0
0,17.999999327525458
0,3.0000001099571505
0,4.999999824191831
0,3.9999999620398237
0,8.99999986216053
0,13.000000307264095
0,4.999999671256342
0,0.0
0,0.999999984008735
0,12.0000000775022
0,10.999999976321686
0,7.999999819860195
0,5.0000001431474494
0,0.9999999821341166
0,7.999999736420471
0,2.9999999695530706
0,1.0000000033203045
0,5.000000180515361
0,4.999999635766478
0,15.999999891081174
0,6.000000473659224
0,9.000000579549361
0,6.000000362807852
0,16.000000491201533
0,6.999999959513151
0,3.9999998118185265
0,1.99999994369432
0,15.000001014357885
0,2.000000049232848
0,3.000000064461014
0,10.000000248895613
0,9.000000033186069
0,2.000000005849364
0,5.999999971862046
0,7.999999736264476
0,12.999999872079115
0,12.999998883991633
0,2.999999880844836
0,27.000000655516445
0,6.000000219348221
0,3.000000164821414
0,9.999999760342293
0,4.000000093599138
0,5.999999573483659
0,4.999999776453466
0,9.99999956948566
0,22.999999949058218
0,0.0
0,7.999999986562006
0,16.00000034450131
0,9.000000124659046
0,0.9999999856488342
0,3.999999950764397
0,5.0000001697020835
0,23.00000121709323
0,17.000000650420024
0,4.999999938144263
0,14.000000311679727
0,15.99999959667872
0,9.000000658775075
0,4.000000163743118
0,40.99999690016236
0,7.999999780541684
0,11.999999635209168
0,12.999999710079969
0,48.000002463797536
0,36.99999847293868
0,17.99999980754312
0,14.00000015440817
0,17.000000077936324
0,2.999999999765244
0,4.999999819343971
0,14.00000028647158
0,0.0
0,10.999999741774051
0,11.000000150562206
0,3.9999999893225313
0,6.000000166616966
0,3.0000001722850507
0,11.99999970831535
0,5.999999836540876
0,5.999999654011642
0,6.9999996299912235
0,12.000000303280395
0,9.000000144517681
0,13.000000159118827
0,7.999999915085002
0,12.000000831305224
0,3.000000145365493
0,13.000000369913108
0,7.999999766171186
0,6.000000132806906
0,7.000000292491291
0,7.999999643680486
0,5.999999583535342
0,15.000000051096809
0,6.99999980991403
0,2.0000000070227286
0,4.000000071249278
0,2.9999998948213578
0,6.000000012668311
0,1.9999999462022624
0,5.000000015451789
0,6.999999869464121
0,5.999999833561827
0,11.99999954741597
0,5.999999457544099
0,7.000000087628809
0,13.000000661519147
0,10.999999595688886
0,14.000000028847591
0,12.999999811771179
0,14.999999800259602
0,12.999999897755421
0,11.999999891986642
0,16.00000005869656
0,17.999999986069597
0,16.99999991985902
0,27.999999337064214
0,28.999999907582364
0,54.0000011186055
0,13.999999731770298
0,23.000001658921768
0,21.00000124277443
0,18.999999824378804
0,25.000000383725176
0,27.00000054234952
0,19.999999980319004
0,14.000000088112152
0,10.000000448030166
0,23.000000327988772
0,12.999999886020706
0,15.00000050009855
0,13.999999199751523
0,19.99999874114869
0,18.999998621487524
0,14.999999859403005
0,19.000000178484278
0,42.00000089637171
0,17.000000387820933
0,23.000000027041462
0,22.00000059178511
0,12.999999821571302
0,24.9999990293742
0,21.999998677237947
0,15.99999969231748
0,17.00000049724838
0,26.9999999898758
0,16.999999453892443
0,18.99999907704353
0,37.99999748498509
0,22.000001516798797
0,18.999999151431847
0,22.000000039784755
0,25.000000503414334
0,25.99999816738751
0,23.0000007519781
0,29.00000132883978
0,33.00000065398421
0,31.00000085795639
0,31.999999314497842
0,30.000000541264633
0,34.0000006167532
0,25.000000244715842
0,102.00000080591563
0,91.00000083132264
0,111.9999957784133
0,132.99999922830935
0,157.00000357874669
0,219.99999482339032
0,309.0000087255031
0,389.00000418151126
0,380.0000105712794
0,373.99999474549475
0,407.9999798831963
0,368.00001669952184
0,319.00002098071565
