fûtVERBavantADV_count,fûtVERBsavantADJ_count
0.0,0.0
0.0,4.000000037813046
4.999999970998772,2.9999999825992627
0.0,15.000000730704922
0.0,0.0
4.000000113688525,0.0
1.0000000070719448,2.0000000141438896
3.0000001884314997,3.0000001884314997
1.999999930294245,0.9999999651471223
0.0,2.000000039854691
7.999999629215619,0.0
0.0,0.0
4.000000076486705,0.0
0.0,3.999999923023137
0.0,0.0
0.9999999811684157,0.0
0.0,1.0000000262706086
0.0,10.999999742770896
0.0,0.0
0.9999999600442757,0.0
1.000000040344447,12.000000484133366
0.0,6.999999829372967
0.0,3.0000000731726573
0.9999999968175627,0.9999999968175627
8.999999901240095,0.0
5.000000156358595,6.999999613700184
5.0000002533117875,5.0000002533117875
8.999999996549233,4.000000078766509
27.99999846132261,6.999999615330652
2.000000017462839,0.0
4.000000049695566,1.0000000124238915
8.000000047053586,6.99999989875532
0.9999999858613794,3.9999999434455176
9.999999922360722,4.00000004561961
8.00000031874068,3.000000119527755
3.9999998562384746,7.999999712476949
2.9999998839144415,2.9999998839144415
0.9999999859437619,1.999999971887524
2.0000000385480603,15.000000640883128
0.9999999966634592,0.9999999966634592
1.9999999369171,0.99999996845855
9.999999781800689,5.999999869080413
26.000001246488985,0.9999999970185707
8.999999663762729,6.000000026446122
8.999999925312597,0.0
23.00000014627395,9.99999964838366
8.999999535318011,3.9999999620398237
7.999999877476029,3.999999938738015
0.0,3.999999988390633
0.0,0.0
1.0000000323267804,0.0
7.99999987206988,19.000000040451116
8.000000051668135,33.999999537482026
4.000000126594688,4.000000126594688
10.999999859149057,6.999999949218959
9.000000257665409,11.00000031492439
5.999999678359572,1.9999999642682331
18.99999903284705,6.0000000297497325
1.0000000276625125,4.00000011065005
2.000000006640609,9.0000004659335
18.00000103794477,20.00000072206144
12.99999924132728,6.999999772574727
3.000000041011231,7.999999945540587
1.0000000418959116,5.000000098337679
3.000000115999522,3.000000115999522
2.0000000423112247,15.000000435271275
9.000000618567011,4.000000122800383
5.999999965296986,7.999999953729315
2.9999998588638954,1.9999999059092632
