achetantVERBenADP_count,achetantVERBcentDET_count
4.99999996256566,0.0
3.0000001216095025,0.0
0.0,0.0
2.999999963982223,0.0
0.0,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
7.000000231690258,0.0
9.999999259525337,0.0
12.000000632296114,0.0
7.999999629215619,0.0
0.0,0.0
5.9999997817307715,0.0
15.99999969209255,0.0
0.0,0.0
4.999999988165474,0.0
5.000000131353044,0.0
0.0,0.0
13.000000292391611,0.0
2.999999987389867,0.0
1.000000040344447,0.0
9.000000037951963,0.0
4.000000097563543,0.0
0.9999999968175627,0.0
21.999999758586902,0.0
15.999999693411706,0.0
16.000000407246215,0.0
2.999999998849745,0.0
6.999999615330652,0.0
34.00000068536712,0.0
4.999999849368571,0.0
5.999999750457054,0.0
6.000000079281436,0.0
4.999999961180361,0.0
15.000000359764355,11.000000200394014
0.9999999640596187,0.0
20.99999984817437,0.0
3.999999943775048,7.999999887550096
10.000000192740298,0.0
42.000000812645354,0.0
36.999999965902326,0.0
16.00000034254973,1.9999999563601376
37.00000055169019,0.0
25.999999863995555,0.0
37.00000122128524,0.0
32.99999979465761,3.9999999389360927
60.0000009476837,0.0
52.999999188278686,0.0
33.999998935335675,0.0
15.000000073721797,0.0
17.000000549555264,0.0
60.99999730310706,0.0
51.00000203465321,0.0
23.00000035610575,0.0
18.000000235733182,0.0
8.00000022903592,0.0
69.00000144781814,0.0
43.9999974131407,0.0
29.000000461909455,0.0
26.000000958429432,0.0
18.00000103794477,0.0
43.99999830142051,0.0
36.000001597937946,0.0
38.00000181432839,1.0000000418959116
52.00000293686157,5.000000424883332
41.00000216468809,3.000000181403926
53.000002425726095,0.0
56.99999967032138,0.0
51.99999845262974,2.9999998588638954
51.99999853605231,0.0
34.00000209268386,8.000000127936168
17.00000020942083,0.0
40.00000232818963,0.0
27.000001562273187,0.0
35.00000186341005,0.0
34.00000106965484,0.0
21.000000268774954,0.0
60.99999960458722,0.0
16.00000018195491,0.0
25.999997767983267,0.0
23.999999392738616,0.0
17.00000031837486,0.0
37.00000235354186,0.0
31.000001234657056,0.0
36.99999776788755,0.0
13.0000006486855,2.0000000467995687
30.999997911022373,0.0
15.99999955672603,0.0
17.99999992546242,0.0
31.999998673269662,0.0
38.000001089893935,0.0
30.99999907705807,0.9999999983202508
21.000000806380143,0.0
46.99999985977996,0.0
41.999998692519725,0.9999999856488342
36.00000103259863,0.0
36.00000046878219,0.0
34.000002660754305,0.0
39.000000118673455,0.0
20.9999997402059,0.0
59.99999968589735,0.0
63.999998386714864,0.0
48.000003513467064,0.0
62.99999887836146,0.0
77.99999724660475,0.0
66.9999956880663,0.0
32.99999983313155,0.0
57.99999844081554,0.0
53.000000912037265,0.0
47.00000006753642,0.0
49.999998519001615,0.9999999662251231
46.000001461278835,0.0
54.99999778248193,0.0
54.99999818126068,0.0
37.999999422784576,1.9999999608946881
14.00000028647158,4.000000135700649
26.000000521011312,0.0
22.99999975458465,0.0
27.99999961000415,0.0
36.9999996600863,0.0
43.00000060761753,0.0
32.000001055799494,0.0
26.99999915561102,0.0
28.99999962827026,0.0
14.999999479507956,0.0
17.99999997148449,0.0
29.99999886568571,0.9999999920713438
43.99999999841714,0.0
23.00000147740752,0.0
21.00000037504204,0.0
17.000001107216228,0.0
35.00000247466875,4.000000193820658
17.999999888790427,0.0
29.99999873598976,0.0
23.00000050909314,1.0000000221344847
34.99999997823625,0.0
22.9999982430459,0.0
36.99999860746914,0.0
25.000000342054047,0.0
25.999998132497236,0.0
16.00000005618183,0.0
9.000000009848797,0.0
12.999999934520947,0.0
9.99999961321102,0.0
8.999999757910178,0.0
27.999999271127876,0.0
25.000000171809017,0.0
24.999998747711366,0.0
13.999999063510522,0.0
24.999997777464337,0.0
25.000000939298708,2.0000000250368024
39.000001776287824,0.0
21.999999191377768,0.0
24.999999580436292,0.0
11.99999961651536,0.0
20.00000131087875,0.0
23.000000778770662,0.0
9.999999574891866,0.0
40.999999412251455,0.0
32.000000484535335,0.0
18.99999968395887,0.0
22.000000198161768,0.0
29.99999822019745,0.0
10.000000137197212,0.0
38.000000132226674,0.999999993875262
38.00000177048362,0.0
40.00000218584368,0.0
38.00000043689477,0.0
35.999998021361606,0.0
34.99999903717871,0.0
39.000000734165255,0.0
24.999999169621734,0.0
32.000000741179555,0.0
21.00000050959875,0.0
28.99999925994671,0.0
29.99999944512132,0.0
42.99999920764961,0.0
55.00000034011008,0.0
59.99999685665414,0.0
52.0000031931209,0.0
39.000001846415074,0.0
38.00000059787873,1.0000000088054632
26.999999363988188,0.0
47.99999807679054,0.0
42.00000119068764,0.0
29.000000893876994,0.0
28.99999842216804,3.000000053915704
42.99999676219934,0.0
36.99999965877118,0.0
44.00000052541233,0.0
52.00000180680459,0.0
38.000000500696125,0.0
28.999999301809908,0.999999962028313
48.999999523415006,0.0
39.000002095722905,0.0
49.99999999757547,0.0
33.00000130756462,0.0
60.000002690068,0.0
31.999998317627618,0.0
63.000002989224086,0.0
63.0000025055168,0.0
63.00000037311462,0.0
46.00000083576876,0.0
57.99999982327588,0.0
46.00000040565669,1.0000000033392986
60.00000034885551,1.0000000181397999
40.00000039154534,0.0
56.00000044110104,0.0
46.99999959833132,0.0
46.99999943005879,0.0
37.000001228178235,0.0
56.99999932197851,0.0
72.00000106903272,0.0
79.00000364652544,0.0
91.9999980422384,0.0
102.99999604822645,0.0
78.00000072565574,0.0
69.99999722356792,0.0
75.00000150783492,0.0
68.00000023757826,0.0
