écrivantVERBenADP_count,écrivantVERBsansADP_count
69.00000355118614,6.000000407054351
53.00000115377088,3.0000001216095025
41.99999975638968,2.9999999825992627
39.00000135335651,30.000001461409838
43.00000121297032,1.0000000302976653
54.999999610577746,4.000000113688525
16.000000421367773,14.999999797862515
21.000001319020498,6.0000003768629995
72.99999588795639,4.9999996297626685
36.00000032421647,0.0
111.99999784536146,2.9999998609558567
86.99999504304294,16.999998949958158
89.0000025343274,16.99999982556957
39.0000002532444,0.9999999807557843
63.999998929938016,3.9999999331211264
51.000000521410314,22.000000079645513
62.999999355660314,0.0
111.99999529995353,15.999999094257008
110.99999887165589,18.000000290227995
127.99999488566732,21.99999987177334
147.0000074275871,9.000000363100021
191.99999604368364,20.00000028448292
133.0000032439878,24.000000585381258
110.0000007733339,12.999999846288116
186.9999937291713,12.999999857346804
80.99999769139443,55.99999993561071
244.00000356351046,43.00000147261623
124.00000509166772,27.000001314600702
189.99999829985222,18.99999854090034
184.0000056858192,33.000000288136846
124.99999793622136,8.000000099391132
108.99999907452286,12.999999649212373
113.99999658295249,8.999999872752415
93.9999989634895,17.000000481415793
176.00000201693211,25.000000282441363
109.99999604655805,30.999998885848175
94.00000407167407,23.999999071315532
261.000005905111,22.000000648141672
283.00001460064004,37.000000009593755
234.0000046183365,15.000000108748566
226.99999902766422,31.999999513567122
305.9999940147697,39.999999127202756
194.00000868964574,68.00000178327203
192.9999933952056,101.0000013222914
216.99999851386062,55.00000269014585
210.00000107171107,75.99999605439378
258.00000286137083,32.99999930755695
319.99999839272397,9.999999846845036
125.99999839232461,11.000000175070964
147.9999917531216,40.99999921221699
149.00000350842845,28.00000090514985
174.99999823438407,38.999999720625816
222.00000518538218,30.000000875863048
251.00001129014007,22.00000106808449
376.00000136282785,36.00000047146636
227.00001319336542,52.00000148873348
216.00000107320713,54.00000053635819
289.00000128132257,58.99999862468693
304.00000931687947,40.00000201397622
316.9999927675721,43.999998401890366
318.99999521712226,88.00000235238024
353.99997948563106,53.99999804378957
389.0000053997009,32.00000002789639
310.00001143174626,98.00000121611053
382.0000291267552,61.000000737801386
470.9999987602699,55.00000045593615
372.000000011564,64.00000196480613
349.9999979756576,28.999999832268767
400.9999705716879,33.999997051974155
295.9999984869823,33.999997678758824
340.9999938361157,32.00000128622224
168.9999989337162,26.000000221910266
335.0000143581051,46.00000062122485
266.9999949238217,54.000003124546375
231.99999763452158,38.0000014099132
268.00000893362625,24.999999782052363
345.9999998464092,15.99999955770767
237.0000020597665,35.99999953122151
344.00001347168455,31.00000173133389
239.99998382808616,44.999998205774226
237.99999815858195,18.999999591330553
216.9999889887542,31.999999550257996
290.00000793277866,46.0000010144067
263.0000108770501,26.000000491457147
338.9999945663616,13.99999966447921
289.0000101212986,20.000000123507384
231.99999119227394,26.999998940852482
184.99999700023025,29.999999508954993
269.99998347339516,26.999999888193628
227.00000298742452,25.999999376123274
290.00000821063077,33.00000037592257
190.9999944539497,31.00000099297142
236.00001074894914,43.0000019885138
231.000009569382,12.00000001598093
274.000002762728,47.99999931114403
267.9999922740575,31.999999606115168
257.000001286093,47.00000074799267
260.000014081535,29.000002628130783
293.0000149381612,34.00000090842103
263.0000031736396,48.99999939381377
257.99999599734065,18.000000247965065
268.9999875575339,16.99999947214435
321.00002530512387,10.000000129034689
326.00001498977184,39.00000283002626
354.9999891210618,31.999998870401953
372.9999821307174,35.00000000794518
399.99999791195177,14.999999139347096
372.99999819105534,52.999997622390374
359.0000315380946,43.00000265925341
290.0000034569359,23.999999265843027
375.9999791985737,48.999998552776475
301.00002418716275,18.000001152462488
349.9999788071815,63.000000658645796
375.999980570075,28.999999404549868
306.00000247194777,13.999999228906319
128.99999994704976,8.000000271401298
166.00000045057376,11.0000005935154
171.99999964368055,10.999999741774051
225.0000030796815,9.00000012318726
226.9999940285304,20.999999160215175
265.00000559950377,14.000000388772918
289.0000164990547,20.000001539520866
267.99998282679354,16.999998997404724
171.99998903933144,9.999999727568126
241.99999592019665,8.999999825496314
210.99999715329895,11.9999997118001
194.00000184844703,13.999999789392746
222.00000721598101,12.000000723775559
215.0000120193139,19.000000852926018
217.99999250388584,15.999999830170005
223.00001012822628,21.00000145478414
160.00001398273034,9.00000043609648
205.99999557565036,12.000000466137648
179.9999889315688,5.999999824628388
203.00001042359287,7.000000154941391
170.0000085875801,5.0000002089223505
151.999990666055,16.99999960908878
181.99999677258165,16.999999407850733
179.99999205007165,11.999999287325522
137.99999857552922,8.999999755603753
104.99999905522553,10.000000210242678
62.00000035205342,6.000000407798076
72.99999914819395,5.000000019849794
82.99999683554053,9.99999961321102
76.00000016701979,2.9999999193033933
99.99999867823149,10.000000438604644
166.99999879981266,4.999999906760087
209.99999529225647,24.999998747711366
230.9999959852173,12.99999971393802
244.99998403206808,7.999999578303552
182.0000083329562,5.999999866330849
196.99999902632138,13.000000140845097
203.9999964548872,19.9999998774635
194.99999639764897,14.999999088753597
200.99999834810254,10.999999421259545
258.0000056491331,20.00000036455918
274.0000067757582,23.999999517465803
267.9999882049856,11.999999891986642
253.99999690548893,21.00000000993392
327.00000351893783,17.00000068713169
278.99998762537194,22.99999792881833
311.00000881507503,27.000001318126863
371.0000013077694,31.000000384132917
407.9999953643109,13.999999367914864
390.99999970378605,27.999999463540597
395.00002045396855,21.000001576416846
363.0000069936745,24.000001191245353
437.0000022658097,42.00000108139386
607.9999738063716,38.00000010866177
458.9999925363748,19.999999170447413
573.999978600631,32.00000113939619
429.99997884665686,30.999999454314434
471.0000086369153,16.000000370589778
425.999991926119,29.999998886852666
408.9999896205413,8.999999549156914
423.0000032172486,29.000001744395085
375.999975856603,15.999999307504394
394.9999932973169,24.999998780654913
392.9999834572016,13.999999771149206
388.0000165871336,27.000000961118825
423.0000036601404,26.999999595834396
362.99999951058743,28.000000597581135
417.00001577283297,25.000001106880347
386.99999421797753,24.999998928741505
424.99999417991245,29.999999318887248
