mourantVERBenADP_count,mourantVERBsansADP_count
20.999999871024244,6.000000407054351
16.999999694456843,29.000000180894858
29.99999982599263,22.999999866594354
31.00000023501218,37.00000107377042
8.00000024238132,9.000000003191122
21.00000098739266,17.000000561281816
35.00000117216804,13.999999482573912
6.0000003768629995,16.000000173035037
4.9999996297626685,21.999999625182586
14.99999961086624,21.00000002530629
11.999999443823427,22.999999313537753
37.999998486420644,36.99999763125752
13.999999934704183,28.99999938903111
4.999999826565935,10.000000039196802
0.9999999832802816,8.999999426133815
19.999999952661895,9.999999976330948
33.00000163339277,14.000000367788523
16.999999706189296,33.99999855664582
8.000000294555232,46.00000057612874
61.9999985953155,94.99999502437878
25.000000260134478,46.00000260432125
22.9999996966979,72.00000030361572
87.00000212200706,105.00000256104302
32.99999989497957,54.00000005282878
64.99999823202968,78.00000125348953
82.00000246341399,103.99999649417144
50.00000152473911,110.00000355610179
37.000000668365054,70.99999808572305
44.99999960211134,84.99999408402363
39.000001700271355,79.9999996625166
145.00000243971692,49.00000124702335
13.99999979751064,44.00000196779354
25.00000087738318,53.99999874417501
22.999999974780298,56.99999787059906
27.00000036212653,55.00000290496544
32.999998813967416,117.99999575903502
77.99999830332204,87.99999992622222
101.00000320765135,116.99999532372026
40.00000077096119,124.0000037970704
42.000000812645354,89.99999684137116
56.000000325252905,77.99999553534171
96.00000205529838,50.0000002923407
68.0000024452751,127.9999982943709
98.99999714717953,78.99999956506882
114.00000256013631,67.00000323111416
90.00000001875806,93.99999876395472
57.99999907030584,69.00000048300171
46.999999280171664,77.0000021143896
83.9999989282164,31.00000087601212
18.999998962764653,40.99999735729964
67.00000347415613,93.00000169812874
79.9999987206988,72.9999984883525
45.00000131379457,139.99999681154713
79.00000138480398,84.00000414574329
134.99999236596523,77.9999955726046
104.00000297746695,112.00000320650287
82.0000013227842,77.99999871368365
79.99999554472967,81.99999889035047
95.99999902569824,139.99999797415944
62.99999977312841,106.00000296825684
131.00000453545772,82.00000081383203
94.99999590457965,71.99999645004725
125.9999992651313,118.99999980425136
119.0000028739178,57.000003277201984
80.00000679813333,117.00000105071943
78.99999895874032,76.00000231544908
87.0000023286422,57.00000140763933
105.99999938691343,68.99999594044587
99.99999259849652,82.99999766846501
94.99999618877634,67.00000152387123
108.99999787074245,56.000002444508326
60.00000231321896,28.9999996685844
103.00000643570115,58.00000014471418
131.99999972440202,115.99999841736702
81.00000429388088,61.00000146375143
102.99999903996193,83.0000016980721
69.99999893720829,117.99999871210467
40.99999954589465,68.99999718675755
55.99999990148419,86.99999869138607
69.99999638111944,83.9999941308453
79.99999855242856,35.99999718621833
59.00000020577444,32.99999953620355
101.99999905807873,58.000004122155154
61.00000007188589,54.000000155800144
55.99999865791684,40.99999767202447
84.00000024314038,76.00000384531343
77.99999824006206,51.99999951484886
46.99999886792957,32.99999968091137
94.99999520972557,65.99999505744067
56.000001355256956,86.00000147372228
59.00000083635732,46.0000033163202
49.00000078856199,67.99999779568977
77.00000059524604,51.00000216076446
77.0000008461884,43.00000021500769
60.00000125312399,37.00000052610383
65.00000178242979,22.99999934796552
63.00000110277113,40.00000276962821
65.00000042410576,34.000002660754305
46.000002152379096,57.000003750496205
55.99999930721573,45.999999430927204
86.00000536711585,28.00000126497669
63.999998386714864,62.999998610576036
45.000002841672156,47.00000132998818
59.00000529344966,57.000003978047246
75.99999731720465,29.999997288461685
74.99999805014221,56.99999703802847
54.00000035478541,41.00000052516195
73.00000089609098,49.99999782214254
99.00000553368385,28.00000188931668
94.00000013507284,37.999998955314666
99.99999994643952,41.99999712723702
64.00000031832872,65.00000265458102
54.000000046980496,65.99999503730068
79.99999479468441,37.99999971788251
60.99999822703873,23.000000627894664
19.000000927299112,27.000001575661788
29.00000002149669,18.000001044693956
37.9999973408769,9.999999470737498
19.000001033307107,22.999999541566773
41.000001759446064,10.999999789776627
47.99999898705284,27.00000016330562
29.00000125003368,33.00000108879323
50.99999766936884,29.99999814219727
31.000000410429266,28.99999962827026
19.999999765315742,6.999999711173199
64.99999581431902,17.000000197393316
41.999998670935774,12.000000303280395
28.000001157724327,13.000000053847877
34.999999950041,11.000000672789326
30.999998275751942,16.999999620240995
36.00000249391567,11.00000048016511
43.00000052609606,8.000000387641313
42.000000922367725,5.000000126689349
40.00000037946468,17.999999861037352
21.000000464824176,24.000000531227624
31.000000553208473,13.000000543198114
32.99999743137876,12.99999978724854
28.99999998572287,8.999999728003374
23.999998574651045,16.999999903774096
27.99999923965612,6.99999980991403
18.999999628893338,4.000000014045457
14.000000550296633,3.000000203899038
5.999999789642714,7.999999768310502
7.999999812939665,6.000000012668311
13.999999623415833,3.999999892404524
16.000000049445724,6.0000000185421465
40.00000053009786,19.000000283696913
38.999997614293974,12.99999963938396
34.99999765877631,17.99999932112395
15.999999156607103,7.999999578303552
18.999999820290505,17.000000839151497
17.000000320358346,14.999999553725456
29.999998131615044,17.000000064302
27.00000027645212,6.000000130132572
39.999998494505,28.99999816439398
56.00000244024507,4.000000072911837
39.9999997049863,16.00000018752049
29.99999954147454,13.999999203790413
25.00000082987186,14.999999853712076
28.000000996931476,24.000001509327614
53.99999555570615,21.9999994103174
39.00000023507831,17.999999813506957
45.99999975682167,13.000000296618335
34.99999841978716,17.999999972234573
59.00000191968251,26.99999919594029
60.00000450404812,28.999999978981215
72.0000063798226,33.00000103665809
65.00000413986525,47.99999996520859
98.9999964126526,49.00000145411459
67.99999967288947,53.99999900689215
55.99999917235002,33.00000115048312
53.99999737669697,33.99999873240456
53.00000166040174,38.00000239503159
52.99999921484144,29.00000068934765
53.99999907111774,13.999999748214622
58.00000348879017,37.00000123357642
63.999997230017605,32.99999847457041
50.9999987593871,21.999999531510177
34.999999427873014,8.99999942570993
