rampantVERBenADP_count,rampantVERBcentsADJ_count
14.000000573147188,0
3.0000001216095025,0
0.0,0
5.000000243568306,0
2.0000000605953305,0
16.0000004547541,0
0.0,0
4.000000043258758,0
3.99999986058849,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
4.999999826565935,0
5.00000005753098,0
0.0,0
6.000000157623654,0
0.9999999701327121,0
3.000000110458212,0
6.9999998275669695,0
7.00000028241113,0
9.000000037951963,0
25.000000609772144,0
0.9999999968175627,0
9.999999890266773,0
92.00000126312656,0
7.000000052122872,0
22.000001276367698,0
2.9999999734740896,0
4.000000034925678,0
4.999999849368571,0
11.000000491948384,0
3.9999999434455176,0
18.000000780353147,0
5.000000437087346,0
9.999999640596187,0
7.999999910696269,0
51.9999973543178,0
29.0000016142649,0
6.0000002975741085,0
2.999999818226729,0
47.00000104946912,0
4.999999985092853,0
10.999999421973799,0
10.999999728911462,0
13.999999189406614,0
39.99999962039823,0
3.999999938738015,0
6.999999910684699,0
0.999999987248907,0
30.00000096980341,0
12.999999447828401,0
32.99999987207729,0
3.000000094946016,0
16.999999937726784,0
10.000000286294899,0
17.0000002323928,0
15.999999472840942,0
5.000000251747029,0
26.000000958429432,0
14.000000699487746,0
26.999997844804547,0
9.000000368767733,0
10.000000196675359,0
4.00000015466603,0
61.00000258780034,0
15.00000011823529,0
38.999999774430414,0
22.999999592198193,0
11.999999662165918,0
14.000000223888298,0
11.000000479839043,0
11.000000052768367,0
4.000000025370327,0
25.00000133100717,0
17.999999470514894,0
6.999999599914597,0
12.999999750937615,0
9.000000194269386,0
7.999999648719693,0
12.99999913768103,0
12.999999419220671,0
9.000000662653832,0
11.000000370096409,0
13.99999966447921,0
9.000000124475985,0
12.999999878712215,0
9.999999552906932,0
6.999999348445847,0
17.000000208895564,0
11.000000351155878,0
10.999999807348818,0
20.000000430626635,0
15.000000448134884,0
11.000000194502832,0
9.000000258149656,0
8.000000271523334,0
26.000000779370897,0
14.00000092805905,0
25.99999967835016,0
19.99999989529912,0
25.00000016442482,0
16.00000056821807,0
29.00000159831456,0
28.999997323761626,0
21.999999611617476,0
7.999999828746441,0
8.999999400743478,0
17.0000004204935,0
19.99999996003332,0
10.000000077742131,0
16.00000065343533,0
9.999999945553931,0
0.9999999650287585,0
4.999999819343971,0
18.000000704893264,0
20.00000030750605,0
13.9999989350697,0
2.0000000273749463,0
3.9999999893225313,0
12.999999774532702,0
16.000000527899747,0
2.999999814219727,0
13.000000064161254,0
0.9999999710418446,0
3.999999903933367,0
3.9999999682853744,0
0.0,0
5.000000270480228,0
0.0,0
18.000001246957837,0
6.000000290730986,0
8.000000040619751,0
2.9999999123141943,0
7.000000154941391,0
4.0000001671378795,0
17.999999930816593,0
26.999999889410844,0
1.9999999383081877,0
6.99999980991403,0
1.0000000035113643,0
2.000000035624639,0
1.9999999786677878,0
4.9999998066055085,0
3.999999892404524,0
8.000000228573395,0
3.999999925408069,0
3.999999889041219,0
6.999999531755261,0
3.999999789151775,0
2.0000000250368024,0
7.000000236047068,0
3.9999998912636903,0
6.000000130132572,0
13.999999098175515,0
7.000000127595714,0
11.000000383525322,0
8.999999542005854,0
11.000000107459202,0
12.000000754663809,0
1.999999924517373,0
2.9999999689178263,0
6.000000029171528,0
6.999999683957432,0
11.000000115111243,0
10.000000716859681,0
9.00000064715176,0
44.000002248076065,0
21.999999230277,0
5.999999848913372,0
22.0000003646225,0
25.99999892898511,0
22.999999991693922,0
10.99999980664629,0
6.999999824769083,0
8.000000266719226,0
15.999999307504394,0
8.99999944768567,0
10.999999713395738,0
11.000000503992249,0
5.00000002641326,0
18.999999991789714,0
7.000000338542787,0
5.000000067025879,0
11.00000005657944,0
1.9999999725494306,0
10.000000056247417,0
9.999999382228012,0
6.999999680245389,0
11.000000131353083,0
6.000000224151382,0
3.9999999829220423,0
11.99999994732859,0
9.999999375075275,0
10.000000402447059,0
9.999999569549312,0
16.00000063397072,0
12.000000352779399,0
16.99999980476707,0
21.00000016640909,0
11.000000469381488,0
21.99999976024157,0
8.999999758622998,0
19.99999903868688,0
26.000000968993106,0
18.0000003265164,0
20.00000019577267,0
13.999999884449533,0
16.99999977703868,0
11.999999497792984,0
14.999999573678867,0
29.999999658427235,0
36.00000151290118,0
46.0000012944335,0
47.00000044459344,0
58.00000108693525,0
63.999998547643045,0
47.99999838617987,0
54.00000232425578,0
45.00000123245306,0
