reconnaissantVERBenADP_count,reconnaissantVERBsansADP_count
2.000000041523209,7.000000286573594
21.00000085126652,0.0
1.9999999883995088,0.0
13.000000451118837,0.0
9.000000003191122,1.0000000302976653
8.00000022737705,0.0
0.0,0.0
16.000000485009895,0.0
10.999999812591293,0.0
27.000001815834224,0.0
16.999999022311762,0.9999999536519524
17.9999998051213,0.0
6.999999967352092,0.0
9.00000005844102,0.0
0.9999999832802816,0.0
15.999999534047863,0.0
43.0000003631735,1.0000000262706086
36.9999999645763,5.999999963418401
28.000001775985865,3.000000110458212
19.999998771857356,0.9999999600442757
54.000000681646746,4.000000161377788
49.0000006069178,7.999999933662464
58.00000141467138,12.000000292690629
48.000001644686215,6.000000205585776
151.99999833205493,11.999999868320128
127.99999426911697,23.00000031578164
127.00000613160579,5.999999900622637
49.000001988717024,7.000000318516797
75.99999930783679,8.999999920422269
82.00000421246611,1.0000000087314196
88.00000279530956,11.000000349413693
65.99999839436013,14.999999945808906
74.99999943194294,3.000000039640718
55.99999929685642,19.999999844721444
56.00000294480803,21.000001074568708
133.99999518398891,2.9999998921788564
96.00000024990182,15.000000328135464
135.00000161279723,13.999999484086363
154.00000718947277,20.0000003854806
239.0000057132305,25.00000102816322
186.99999288166399,11.999999272906916
145.000002369459,29.000000058890627
191.00000406456851,14.999999293275486
246.00000521926194,22.999998723053135
249.000002248943,15.000000145226899
307.00000735021746,12.000000214721414
183.99999673674552,17.999999070636022
308.0000035170342,23.999999632428086
127.00000232235996,15.00000043945723
143.99999498398427,1.9999999744978136
195.00001153676956,24.00000077584273
157.99999953909105,23.999999616209642
197.00000127232778,15.000000437931522
212.0000081967733,13.000000783246445
297.9999896571883,12.000000157155455
313.00000226655914,34.00000097340266
202.0000000366587,37.9999991066513
294.9999940331721,27.999999532340407
369.99999775733824,31.000000630668946
288.0000061888568,9.0000004659335
387.0000145540231,30.000001083092165
355.9999843308002,35.99999869585971
304.00001267458475,7.000000013781525
339.0000018659656,21.00000165780728
275.0000141065515,53.0000022808757
293.00001032639256,17.000000477582503
315.0000079591995,4.000000122800383
228.00000234175488,28.999999832268767
206.99999273382824,23.99999954515283
303.99998416663203,27.999999666402008
280.00000835015373,24.999999625322957
146.99999881027162,8.000000196931392
