dutVERBôterVERB_count,dutVERBsauterVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,2.9999999825992627
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
3.0000000212158344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.0000001463453145,0.0
0.0,0.9999999968175627
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
5.000000026781828,0.0
1.999999971887524,0.0
1.00000001927403,0.0
0.0,0.0
0.0,1.9999999369171
3.999999912720275,0.0
0.0,0.0
6.999999905551657,7.999999784657194
6.000000219914302,1.0000000029391458
0.0,0.9999999847340232
0.0,0.0
0.0,0.0
1.9999999941953166,2.9999999222940668
1.9999999744978136,0.0
1.0000000323267804,0.0
0.0,1.99999996801747
1.0000000064585168,4.000000025834067
3.000000094946016,19.000000229511066
6.999999949218959,1.9999999549650487
4.00000011451796,8.00000022903592
0.0,1.9999999642682331
3.0000000148748662,4.999999721545605
1.0000000276625125,2.0000000553250246
0.0,0.0
3.000000011286849,0.0
2.9999999697943247,0.0
0.0,0.0
0.0,2.0000000837918233
5.000000424883332,0.0
0.0,0.0
1.0000000307000958,7.000000328989388
0.9999999942161641,0.9999999942161641
1.9999999059092632,0.0
5.000000086576566,0.0
0.0,0.0
7.000000381373348,0.0
2.000000042974009,0.0
0.0,5.999999852585694
2.000000069315864,14.000001042681692
2.000000005849364,2.000000005849364
1.9999999906206822,1.9999999906206822
0.9999999670330595,2.999999901099178
2.9999999421967964,0.0
0.9999999560899616,0.9999999560899616
0.9999999602816118,2.999999880844836
4.9999998501134835,0.0
0.0,2.0000000731160736
0.0,10.000000080907162
0.9999999760342294,18.999999544650358
9.000000124475985,4.000000093599138
4.999999873949989,8.999999704295897
0.0,6.0000000038191015
16.999999618319737,4.99999978474283
2.999999870081327,22.999999949058218
6.000000314729581,1.000000024223886
0.0,0.9999999983202508
1.0000000215313318,1.0000000215313318
0.0,1.0000000238664137
0.0,11.999999827786008
1.9999999753821989,11.99999985229319
3.000000007687148,5.000000263836186
0.0,6.000000267796446
1.0000000382600014,19.999999980361974
0.0,14.999999814432785
0.0,4.000000150157755
0.0,14.99999972121309
1.0000000355136294,13.00000034862638
8.000000327486232,9.00000077959897
0.999999964700061,5.999999788200366
0.9999999725677104,1.9999999451354205
0.9999999785933051,12.999999829623464
0.9999999693954871,1.9999999387909742
0.0,15.000001222038186
0.0,7.0000001474697715
0.0,3.9999998649004924
7.000000077204085,4.000000163358832
0.9999999732435634,3.9999998929742535
0.9999999650287585,1.999999930057517
6.000000048469564,4.999999819343971
5.000000263866156,4.000000135700649
2.0000000711684214,3.0000001067526316
0.0,3.0000000032026497
1.0000000136874736,7.000000095812314
0.0,3.0000000522786765
0.0,3.0000000833084832
0.0,11.00000014301953
0.9999999631530447,0.9999999631530447
0.0,3.999999891027251
0.0,4.9999999413289355
0.0,0.0
0.0,1.9999999841426872
3.00000018094389,4.000000108487191
0.0,4.000000138651359
0.9999999893856253,15.000000040099014
4.000000136169401,2.0000000680847005
0.0,1.000000048455164
0.0,4.9999999240853406
0.9999999707713982,5.999999824628388
0.0,4.000000088537939
1.0000000417844699,3.0000001253534103
0.0,0.9999999554600607
0.0,2.999999791767671
0.9999999691540938,8.999999465494142
0.0,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,6.000000012668311
0.0,2.9999999193033933
0.0,6.999999817781971
0.0,5.999999888112104
2.9999999167809146,5.000000047566939
0.0,3.999999849138656
0.0,1.9999998945758874
1.0000000125184012,12.000000150220814
0.0,9.999999980176463
0.9999999728159226,3.9999998912636903
0.0,7.0000000144237955
0.9999999680429468,5.000000067427603
0.0,6.000000109367755
2.0000000234400614,6.000000070320185
0.9999999700553241,15.999999520885186
3.0000000781109217,9.999999902474718
1.0000000151417292,4.999999932467882
0.9999999622586866,10.99999934421926
0.0,15.000000483735702
0.9999999756852518,9.999999581792503
3.999999917518679,6.999999683957432
3.999999975501046,9.000000036119037
1.0000000412524628,15.00000112601203
5.000000448610868,7.000000147011809
0.0,8.000000163087966
0.9999999931021089,4.999999780119725
2.999999924456686,9.999999585223707
0.0,2.000000022173875
0.9999999754274316,1.9999999508548632
2.999999961279807,10.000000448030166
0.0,7.00000016986625
0.0,9.99999941135083
1.0000000333399033,4.000000133359613
4.9999998807525365,1.9999999134380493
0.9999999701178797,6.000000009624106
1.9999999139105662,14.99999954121687
1.0000000285704114,3.0000000857112346
1.0000000248111243,7.000000271320229
1.0000000088054632,3.0000001141734325
2.000000045625992,6.000000136877977
1.9999999564909574,11.999999035751799
3.9999999857651627,4.999999886481207
0.0,5.999999917648293
3.999999948416011,1.9999999742080055
1.9999999127819221,4.999999691114006
0.0,1.999999961539685
1.999999987101359,7.999999948405436
3.0000001120756914,7.0000001256692235
0.9999999957305106,3.0000000818967782
1.999999924056626,6.999999834945399
2.99999997286653,10.999999633270697
4.000000160978823,7.0000001764770605
0.9999999876667732,5.999999721255025
2.00000007924634,0.0
4.0000001175931335,2.0000000587965667
0.9999999474258631,1.9999998948517261
1.0000000194921719,6.000000238416289
3.000000059478514,4.999999847837255
1.9999999897222087,5.000000037656889
5.00000020377488,5.999999839081998
0.9999999785780576,12.00000027581096
0.0,4.999999953684255
4.0000000725591995,6.000000108838798
5.9999996273563045,3.99999993131066
3.000000134061674,9.000000402185021
7.999999987114367,5.999999859949543
4.9999997907470775,9.000000089023494
3.999999980325512,19.99999943157182
7.999999986335907,38.00000037059419
14.00000049775927,48.000002452039276
29.000000197341144,61.99999976305335
32.00000043360396,78.00000374858293
19.999999541456038,63.999999334056284
26.999999127665472,61.00000215829867
25.999998666125272,72.99999720545415
29.000001033174176,69.00000103454701
15.00000128124372,54.000001827114076
