devraientVERBavoirVERB_count,devraientVERBsavoirVERB_count
86.0000020679827,4.000000083046418
111.99999658277875,4.999999954016588
109.99999936197298,2.9999999825992627
149.00000853344687,29.000000866219892
101.99999859889746,5.000000241317614
83.00000259335366,2.0000000568442626
119.99999838290012,6.000000042431669
56.999998588600704,11.000000274949016
86.9999971637726,24.99999893270511
119.99999688692992,10.999999924324825
96.99999683263935,6.999999865335091
67.0000006129659,3.999999877967282
155.99999965298863,13.000000415081434
104.99999574018074,0.9999999807557843
92.99999915071405,14.999999608074651
124.00000260428726,14.999999635202842
143.00000912193582,18.00000047287096
156.99999010512812,23.999999853673597
392.0000069827807,14.999999993509139
220.99999621086585,27.999999310267878
304.00000028908477,58.000003836931306
419.99998255714996,62.00000106202775
466.0000113661529,32.000000780508344
259.000003781697,49.99999871747613
357.00000346545414,46.000001604635834
506.00000291251706,37.99999876751792
332.0000139964422,54.00000213074004
426.999999193879,45.00000190995053
447.99997538116173,67.99999681654157
386.99999360183807,70.00000177669594
432.0000087711354,27.000000548195963
323.99999791800633,55.00000245974192
318.00000485836864,41.999999898517416
342.99999288980416,25.000000572655015
416.00002418649683,43.000003378352105
575.9999792983405,60.99999780763674
483.9999962490575,35.0000001874728
654.9999893570957,45.999999034286745
517.0000222767171,35.999999286774376
661.999999379177,62.999997407847786
662.9999884129531,51.99999591967481
780.9999891836515,59.999995924129614
798.9999598836628,50.00000117493469
903.0000036042345,80.99999772567746
870.0000213690435,89.00000258779738
865.999971460008,68.00000015565297
915.999947311615,69.99999706006736
844.99996894315,112.99999991619029
675.9999762343623,69.999999106847
700.0000006138099,114.99999985856526
678.0000245340808,98.00000055150079
572.0000032472619,93.99999367682895
689.9999928605486,107.99999660487458
758.0000083735177,59.00000000820313
708.999985637729,74.99999499910928
728.0000208422687,99.0000028343195
718.9999677471458,70.00000196606507
757.9999943577619,97.99999654371639
865.9999951433812,147.9999991029353
772.0000043074781,93.9999994400071
834.0000506787042,105.00000476104626
850.9999732259944,95.99999903341839
868.9999878795618,122.99999946985409
798.0000167616558,123.00000793174405
865.0000290470639,150.00001274649998
994.0000264537849,105.00000587738909
946.0000041709507,70.00000237718415
863.999995002766,60.99999964718603
1073.9999589126578,114.99999616301322
795.000001034591,123.99999196223243
809.9999928171203,89.99999989032675
461.9999917213004,16.000000393862784
761.0000297535843,51.99999891426006
753.0000148840678,73.9999976873041
776.0000365573799,54.99999995503902
747.0000028638887,64.00000018717965
718.9999801015347,79.00000073129031
670.9999784177063,118.99999517939483
693.0000112819525,133.00000050138294
870.9999354040929,62.99999850574926
691.9999711309557,82.99999704935371
671.9999981983932,52.99999949395778
643.000037852972,77.00000448312633
732.0000008626308,73.00000073117155
628.9999943431828,56.999997288572146
775.0000423351362,104.0000045005074
617.9999567569577,99.00000087609978
712.9999856030793,89.99999665634974
691.99997721229,53.999999776387256
713.9999889264848,63.99999911860439
810.9999770449256,114.0000032696818
638.0000027601467,76.99999725805019
719.0000151268056,54.00000328802497
734.9999974408888,48.000002587806705
688.9999925786065,54.99999956305153
894.9999472944705,67.00000028209294
759.0000467526812,72.0000031967828
844.0000689186236,86.0000042194961
945.0000736317187,70.000001500943
859.9999765063102,52.999999344329176
931.0000728046348,88.0000050144499
978.9999352930824,80.99999626963057
927.0000307731693,77.00000533471793
882.0000204806329,106.00000516154653
912.9999264576521,72.99999577056433
1046.9999959105314,98.99999825227863
1082.9999810250588,99.99999656440457
1099.999931362918,95.99999360793043
1235.0001000116754,96.00000492759507
1046.0000266492862,60.99999713331378
968.9999791136349,112.99998974332996
931.9999854767925,136.00000722359127
1059.9999294407537,104.9999968708967
1016.99994590607,98.99999538637843
807.999967622904,62.99999653007844
511.0000142258266,47.00000300808779
498.0000108499082,34.00000080568499
567.0000030350218,70.99999818601304
499.99998519287357,75.99999794726752
598.9999810987439,66.99999722882094
768.0000213269717,54.00000032661124
735.0000354658835,67.00000374996101
660.999952244707,44.99999841712643
474.9999665616742,43.99999712800901
317.99999061906715,57.99999780370871
490.00000801727015,40.00000065447103
387.9999853693776,41.999999467784306
379.00000360740194,43.99999999841714
386.00001046487523,31.00000253203848
425.9999839180275,38.99999978535403
481.0000259930027,46.000000931752595
437.0000048214088,38.00000339877224
466.000010267657,41.000000917290265
401.9999762483842,31.999999064684737
395.00001319084066,30.000000664034534
379.0000225153051,32.000001337103036
406.00000462538503,41.99999886185805
401.99999396429035,35.999998912013496
404.9999951285581,16.999999903774096
255.99999304828452,28.999998631766406
134.00000519900675,13.00000048347032
151.99999909638268,17.000000152347354
149.0000025820287,18.999999724163658
150.99999960498917,18.999999326286364
170.0000009555268,17.00000009555268
430.00000581356545,24.999999465707344
388.99997934775445,41.99999794076756
437.9999844972359,49.99999749542273
477.9999782957963,42.99999899095272
571.9999802531479,50.99999674622623
427.0000155755557,51.99999981583862
440.0000091247061,38.000001757443215
479.0000032981975,22.999999690625007
479.9999708401151,43.99999820635479
567.0000107363852,60.99999555127818
557.0000030555765,48.000000874942046
635.0000382494222,53.00000240339649
617.0000083528389,67.9999987177303
588.9999875989135,70.00000146469316
751.0000052120859,61.000003072256945
754.9999398228465,77.99999721659508
785.0000227589155,73.00000286549768
957.9999397688075,89.99999623613252
957.0000223329068,72.99999866641615
916.000019572444,78.00000079965395
1011.000017460881,95.00000280308879
1100.0000858665665,103.00000731721026
1031.0000479272157,87.00000166099059
1537.000035931037,136.99999862241032
1575.9999870408792,141.0000030495567
1689.0000647766544,111.00000298094326
1472.9999151901943,133.9999954108915
1312.9999868045957,93.00000139661265
1183.0000142083748,103.00000272960374
1244.9999626314093,79.99999529080662
1117.0000349080583,120.99999859136307
1215.9999660245574,76.99999482137406
1221.9999923883236,115.99999917850963
1155.9999076299302,92.99999805260516
1135.000037929231,83.00000407880366
1275.0000180618954,87.00000459962679
1034.9999849804678,108.99999771278493
1106.999993954919,94.00000393293975
1103.0000032535281,103.00000109945553
1408.0000072421685,96.99999917617895
1167.9999692041793,101.9999960162005
1269.9999697315293,95.0000003491431
1110.999965085637,126.99999564258248
1205.999946259751,93.00000089617618
1248.9999407640096,143.00000170759012
1285.9999564864656,110.0000005775832
1301.9999537178683,139.00000328945606
1227.999948937891,152.99999086567402
1228.999974987846,101.99999266370412
1390.0000405757028,151.00000849737575
1381.0000182864314,101.99999853726524
1484.0000904139338,122.00000233825179
1496.0000087853336,117.0000041342274
1426.9999009939327,157.9999977471905
1701.0000418408076,118.99999873640235
1642.0000300416373,145.0000106648965
1704.9999499964433,172.00000291719195
1751.0000699428952,128.99999856750225
1773.9999292257064,144.0000033097315
1801.9999695963427,162.00000091903982
1594.0000737798118,157.9999994149368
2054.0000183803513,153.00000236041197
1748.0000062196223,152.0000082748014
1500.999943928399,175.00000095679593
1460.9999355965447,120.99999353904299
1426.999947033178,140.99999636862592
1632.0000413430523,170.00000740344709
1503.0001136319738,206.00000247883787
1852.0001597454257,238.00001018458772
2104.0000228697636,364.00000108699743
1962.9999686176586,287.9999869857911
2193.000062549665,344.00001048433035
1789.999956239233,266.9999913265421
1831.0000884861647,252.0000013848874
1734.0000652472156,257.00001185503373
