riantVERBenADP_count,riantVERBsansADP_count
16.00000033218567,4.000000083046418
6.999999786423674,8.00000007562609
12.999999924596807,6.999999959398281
2.999999963982223,5.999999927964446
1.0000000302976653,10.00000048263523
3.0000000071608146,5.000000220216238
4.000000028287779,2.0000000141438896
2.000000021629379,2.000000021629379
5.999999790882736,1.999999930294245
1.0000000199273456,0.0
4.999999578488338,5.999999721911713
5.0000000245933665,0.0
2.9999998908653858,2.9999998908653858
6.99999963365153,1.9999999615115687
0.0,1.999999966560563
0.9999999811684157,3.999999924673663
12.000000315247307,1.0000000262706086
11.999999712903605,6.9999995769957915
12.000000441832848,14.000000887992933
5.999999974779733,29.999999873898673
6.000000242066681,3.0000001210333416
18.000000075903927,5.9999997250834705
21.000000512208597,8.000000195127086
27.00000002641439,7.9999999745405015
74.00000235208714,0.9999999890266773
18.999998879424087,3.9999999233529264
22.000000181821502,22.000001316247612
7.000000318516797,1.0000000196916272
26.999999761266807,17.999999840844538
39.000001700271355,16.000000139702713
28.00000056061985,3.0000000372716746
33.99999920306176,4.000000023526793
10.999999598305436,24.000000317125743
13.000000244107884,16.99999971466259
16.99999996370068,33.0000025041774
57.99999791545789,19.999999281192373
14.999999254378888,23.000000651815032
31.000000681198685,11.000000324070838
29.0000016142649,29.0000016142649
23.999998808346287,15.999999946615347
28.999998475255502,19.999999717766684
40.99999979705145,11.999999738160826
32.99999990161283,3.9999999880742827
53.00000007697971,12.000000052892243
39.999999308448125,12.000000439828602
19.999999296767324,13.999999189406614
26.999998985225623,11.999999886119467
9.999999846845036,7.999999877476029
26.00000061452819,6.999999910684699
21.000000527191624,1.9999999744978136
6.000000193960682,7.0000002262874625
9.99999984008735,9.99999984008735
19.000000463765588,22.00000082419491
21.000001036435826,6.999999849726997
36.00000047146636,18.99999882427892
34.00000097340266,13.00000037218337
36.999998052291545,11.999999356719144
29.99999923901115,16.99999932617631
44.00000064997821,22.000001289182066
46.99999972000355,26.999999653597463
25.99999977441146,32.000000767208846
32.9999977843932,5.999999939588649
19.00000066929453,35.00000154331187
34.999999799228746,12.000000947318448
39.0000010448922,9.000000579549361
56.00000130265139,19.99999995136389
30.00000023647058,18.000001237134022
84.9999958479045,30.999999820701095
63.99999698909644,13.999998891870401
40.99999816371125,35.999999895860824
42.99999913870176,14.000000223888298
28.00000068925987,17.00000020942083
41.99999961733342,12.000000257844055
66.99999959033889,11.999999705171389
42.0000016414567,8.000000277263457
30.00000125199924,37.000000981407325
26.99999950612142,43.99999832462385
26.99999893038475,37.99999838824057
64.00000072781963,10.000000297561318
43.99999861313618,11.999999473079537
55.000000237348125,2.999999880844836
24.999999967096375,9.999999700226967
45.00000031058564,13.000000808885979
37.00000200351633,21.000001153749892
39.99999904136917,20.999999496718814
16.000000374396553,16.000000374396553
23.999999498181065,25.99999975742443
34.0000002483707,17.00000012418535
15.999998960982944,12.999999790525473
30.999999130057738,25.999999819139543
27.000000484658653,34.99999957743901
15.999999973124012,36.0000006362248
35.00000181626314,14.9999999687478
26.000001161358824,16.00000038186262
33.99999880732905,19.999999712976685
36.99999843778138,27.999998179631724
22.000001311493786,9.000000399597853
31.000000240373872,23.00000045493249
17.00000045421051,15.000000770109533
23.999999703092456,19.99999975257705
42.00000200440124,26.00000054828058
33.9999989442887,19.999999098541238
12.000000878366766,23.000001382067495
27.99999950149399,20.000000818715584
14.999999470500915,20.999999258701283
17.99999929109094,21.999999611617476
35.99999793443304,22.9999998313775
12.999999710079969,7.999999755163897
14.00000071860761,9.00000000986058
21.999998805647635,18.999999477657333
42.99999730120759,28.99999839729222
24.00000181484848,25.000001229666573
23.999998505372318,29.999998131715405
23.99999926536917,29.999997485357188
14.000000057833818,21.99999973562707
10.00000052773231,12.00000003014057
5.000000177921053,15.00000073585224
9.999999976929374,3.0000000032026497
15.000000205312098,17.00000100593216
7.000000101887986,7.000000041601207
20.000000555389885,20.000000555389885
17.00000107402042,28.00000121703995
14.999999973971523,9.999999782009262
20.999999846215754,3.999999891027251
20.99999947799845,10.99999993981943
13.999999865658953,5.99999985590005
20.99999913625575,13.999999291362407
35.00000065052743,13.000000651318858
27.000002004723,16.000000554605435
17.999999410311986,7.000000125014012
25.000000533961,14.000000687991415
18.00000087219296,15.000001505565464
10.000000253378698,8.999999944395213
10.999999484909285,1.9999999415427965
29.000000641900055,5.000000110672422
7.000000292491291,14.000000584982581
7.999999643680486,12.99999978724854
5.999999759885523,10.999999824315394
3.999999876616375,7.000000040971357
3.9999998913794457,3.9999998913794457
2.999999922969576,1.0000000035113643
1.0000000178123194,2.000000035624639
3.999999884155251,1.9999999786677878
6.999999912803989,1.9999999532349162
1.9999999462022624,0.9999999731011312
8.000000024722862,4.000000012361431
16.999999682984292,11.999999776224207
8.999999936608159,20.000000190267755
27.999998943970592,6.999999531755261
15.999999156607103,2.9999997287720497
14.999999561437342,12.000000150220814
17.99999961025928,7.000000236047068
13.999999198277866,7.9999997825273805
4.999999936696888,14.000000028847591
15.999999488687148,12.999999811771179
8.000000145823671,2.000000036455918
17.000000199240525,8.999999850875298
14.9999993623378,9.999999574891866
19.000000472334065,13.000000517428171
17.999999986069597,13.000000053601715
36.99999788169253,11.999999867939298
31.99999948203907,19.00000086839052
38.99999843901476,16.99999984923931
12.999999216834937,7.999999835037359
31.999999712766687,23.999999123072822
31.000001481716385,10.000000209634594
37.00000203693801,27.000001139716268
50.999999125638396,25.999999854489747
30.000000596423483,35.999998021361606
33.999999836444736,25.00000042974649
39.000001518779435,6.0000001872315
52.99999804946171,18.999998884929038
33.999999272622404,22.999999991693922
