auraientVERBeuVERB_count,auraientVERBsuVERB_count
238.00000635368548,4.000000083046418
225.00001210470373,9.000000364828509
336.999985344808,17.99999989559558
427.0000136965417,26.000000902237673
478.00003514302045,43.00000121297032
306.0000151018297,3.0000000071608146
304.9999999994265,25.00000048501528
496.00001784308046,4.999999898086017
456.9999776051278,20.999999856008404
464.000001382929,19.000000870079525
629.9999818074725,35.999997572384586
528.9999762443997,18.999999243210326
375.99998987378746,10.000000524216047
408.9999911253469,9.99999965313187
318.99998436395094,16.99999985689436
453.99997877265787,19.999999952661895
464.00002445296536,20.00000052541218
822.9999803396854,27.999998307983166
1132.0000722263103,44.00000236509634
1485.9999948978555,59.000000324038254
1454.0000691394996,43.00000098633453
1585.9999474449921,37.99999855907981
1398.999991599212,51.00000124393517
1662.9999692063816,46.00000097700989
1788.9999624387522,78.00000125348953
1661.9999615967877,49.99999752890697
1593.9999853631664,105.00000481535815
2110.0000236022424,65.00000061747926
2397.9999891257735,65.99999941642997
2326.999931546024,75.99999885059323
1767.0000162087422,37.0000002469331
1155.999975467598,47.0000012733558
1251.000005042258,40.99999933825997
1566.000064823711,49.00000161312587
1813.000066763495,66.0000050083548
2395.99995146635,71.99999741229253
2402.0000519837686,61.99999716038294
2317.999982416576,82.99999803551647
2925.0000095907717,102.99999670863492
2402.999968639181,97.99999935542566
2880.999988347452,85.99999990190292
3065.999834883146,139.9999941785351
2596.99996908712,111.99999966607993
3228.9999118605638,103.99999945598222
3146.0000244175094,110.99999719091406
3277.9999286697744,141.99999564370898
3114.999975369043,78.00000001831972
3607.9998788680323,106.99999671440044
2430.999899588885,164.99999158623922
2466.0000316229944,42.00000105438325
2949.9999305230094,86.00000539662682
2972.9998901423564,113.9999974884255
2702.000094529064,106.0000027309254
2819.0000129957966,107.00000152733938
3355.999824000537,167.00000190216994
3350.0001628535038,180.99999848746643
3419.9999333231053,125.99999667667305
3519.999833079706,138.9999887109915
3481.0000065665427,124.0000102362195
3357.9999684166078,141.00000613682278
3753.0000417712226,148.99999781161307
3714.9998941671265,99.99999648201833
3678.0000320954496,204.00000180582757
