défendantVERBenADP_count,défendantVERBcentDET_count
0.0,0
3.0000001216095025,0
4.999999970998772,0
10.000000487136614,0
11.000000243445031,0
8.00000022737705,0
3.0000000212158344,0
19.99999990431893,0
15.99999944235396,0
10.000000002689472,0
26.99999817928844,0
21.999998974551524,0
2.9999998908653858,0
3.999999923023137,0
5.999999617422542,0
8.999999912839137,0
8.00000021016487,0
6.9999995769957915,0
6.000000220916424,0
12.999999373318541,0
10.000000403444469,0
12.999999441874747,0
19.00000046342683,0
22.000000154666775,0
10.999999879293453,0
32.999998611159334,0
56.00000041698298,0
17.99999999309847,0
47.999999575585434,0
71.99999803866982,0
44.00000139765477,0
29.000000882652092,0
20.999999949258708,0
32.99999989714103,0
11.000000200394014,0
61.999997771696364,0
21.999999589221424,0
29.00000039018485,0
45.000001922649375,0
19.999999298082482,0
23.99999854581383,0
31.9999993017622,0
42.99999920979547,0
79.9999963429461,0
78.00000204976821,0
47.000000575716776,0
44.999999572948006,0
91.00000025313125,0
79.99999645586507,0
60.99999789724236,0
32.00000103445697,0
90.00000062649707,0
74.00000252425288,0
43.000002476334025,0
43.99999943659623,0
49.00000140284501,0
15.999999714145865,0
30.999997272871482,0
66.00000296007047,0
27.00000052569898,0
96.00000036117916,0
81.99999289656363,0
61.99999970080658,0
110.00000149657771,0
46.00000316796411,0
68.99999803956166,0
28.00000131595755,0
41.9999997570789,0
20.99999923679449,0
55.99999842344094,0
57.0000009115452,0
27.00000024652669,0
78.00000424622792,0
51.00000152902535,0
41.000002164269404,0
16.99999975865491,0
39.99999981241364,0
32.00000002210496,0
34.00000057049368,0
17.999999573071225,0
29.999999500408205,0
35.999999175582936,0
52.00000056649191,0
12.000000659285655,0
16.999999592581897,0
58.999999055291234,0
21.99999958300811,0
28.999999451636192,0
17.99999992546242,0
12.999999909569771,0
27.999999661951204,0
27.99999925627126,0
46.00000028199691,0
40.00000023354713,0
30.99999990747951,0
64.99999956885121,0
35.000002223389714,0
49.000003520785604,0
42.00000298038666,0
30.99999961649442,0
39.99999979059824,0
30.999999317891806,0
39.00000285469199,0
46.000001060691936,0
39.99999858800244,0
32.99999941742621,0
25.999999659246924,0
20.99999860173478,0
26.00000178665845,0
17.999998995281338,0
34.99999944111566,0
18.000001152462488,0
49.99999802282326,0
26.99999874173957,0
19.999999277375885,0
20.000001055464622,0
17.000000402842495,0
18.99999867043845,0
6.00000008212484,0
10.999999789776627,0
6.000000166616966,0
37.00000144067971,0
25.999999192457977,0
5.999999836540876,0
15.9999994505498,0
10.99999953392459,0
7.999999936570751,0
23.000000922536834,0
19.000000950092044,0
18.99999939969761,0
12.000000831305224,0
17.000000044999798,0
15.000000177464038,0
11.999999649256777,0
15.00000033201727,0
8.000000334275759,0
16.99999960908878,0
8.999999728003374,0
3.999999876616375,0
19.999999456897225,0
6.999999937015033,0
9.000000009848797,0
7.000000144878231,0
1.9999999532349162,0
0.0,0
0.0,0
11.999999776224207,0
12.999999825649375,0
19.999999654168054,0
9.999999699063002,0
9.999999707624895,0
7.000000236047068,0
5.999999626323009,0
18.999999553351877,0
23.99999923303072,0
11.00000020050755,0
24.00000028128074,0
8.99999941634448,0
11.000000107459202,0
9.999999864935765,0
19.999998924338676,0
28.000001414290566,0
26.99999978115185,0
31.000000562671556,0
30.9999993539247,0
27.99999993772876,0
22.00000089154015,0
26.999999537102678,0
47.99999960710428,0
42.999998265351515,0
48.99999927580625,0
31.99999986186997,0
22.00000094238405,0
30.999999601548847,0
38.99999788188586,0
34.000002688632485,0
39.99999904602029,0
24.000000038496424,0
20.99999834851047,0
52.000002623967745,0
33.00000111169418,0
13.999999684491273,0
24.000000547511906,0
23.000000027041462,0
33.00000036118882,0
16.999999212994346,0
19.999999464268967,0
28.999997645248282,0
43.0000001913925,0
39.99999893284474,0
30.99999979970825,0
34.99999842998916,0
28.999999301809908,0
30.99999758170151,0
41.00000238668408,0
37.99999881472773,0
34.000002179112776,0
42.000001466270646,0
34.99999815990521,0
47.999999781723304,0
37.99999999951371,0
47.999998739711145,0
55.999999216079225,0
67.99999801043364,0
42.00000083338517,0
48.00000136373205,0
60.999996930414916,0
68.00000062992353,0
45.000001948504895,0
43.9999990899318,0
38.00000098823173,0
52.99999903847814,0
44.000001051899,0
40.00000224187691,0
64.00000086720792,0
63.000000972299276,0
69.000001105766,0
50.99999726473292,0
54.00000146410673,0
57.00000304083145,0
