suivantVERBenADP_count,suivantVERBsansADP_count
57.00000160713854,9.000000045612076
57.000000072587284,7.000000159422548
72.99999957658206,12.999999924596807
81.00000039371074,5.000000243568306
46.00000103437545,18.000000006382248
100.0000029984243,9.000000333904762
27.000001115592482,18.00000074372832
42.000002638040996,19.99999959234407
102.99999347055946,18.999998749876493
57.000001922194635,28.000000951133636
69.99999865335091,26.999998938374144
98.99999396840775,6.99999960930848
119.00000677096985,1.0000000191216762
99.99999714902259,12.999999672612207
75.99999788252394,11.000000239471817
82.00000059621837,0.0
75.0000042696837,21.000001318145465
107.99999249566905,8.999999945127598
220.00001331556683,21.000000586946847
211.99999024230198,21.999999335488145
236.00001251519623,42.000003191420156
201.00000384977224,12.999999554456439
273.999992508557,12.000000292690629
261.99998613473826,15.999999949081007
306.9999881935552,56.99999831981628
295.00000216446887,42.99999892387652
353.00002423659845,31.00000167137096
260.00001469561965,49.00000222961758
278.99998203986365,13.999999230661304
309.00001610121916,26.00000113351424
217.99999887889237,39.00000154828621
111.99999838008512,45.999999985724976
141.99999618707113,12.999999405915034
183.0000002660583,66.99999980568695
352.0000159275853,44.00000103945048
305.9999890022433,61.999997771696364
436.00000339261265,43.00000075894235
421.99997970758386,50.999998485316105
440.00002958693386,32.000001320314304
408.0000056257451,36.999999082564614
534.9999980277898,54.99999922385838
516.9999790357348,29.000000750559252
413.00001002272194,46.999999197869755
580.9999598328326,46.99999770111826
753.9999939226593,46.99999872218386
607.9999843516758,56.999998632447884
690.9999892703918,47.999999544477866
690.9999910638335,50.0000008810666
438.9999953449255,33.999998935335675
435.99998490094856,35.99999848100787
492.00003160391816,73.00000235985496
514.9999824687994,35.99999804717384
494.0000202431959,31.00000054126779
494.999997447221,87.99999981057348
694.0000016811612,57.99999890766898
729.0000208708981,59.00000168913991
757.0000080272615,70.99999562206791
874.9999717395751,69.99999610163849
742.0000066865791,91.00000285759201
753.9999894219867,62.99999977312841
943.0000509270891,67.00000124250963
1019.9999445298055,80.99999412295878
868.0000233335047,75.00000274541907
775.0000356924459,83.00000003196244
790.0000041497501,42.00000208709491
1065.0000110908295,64.99999984193265
819.0000161303699,61.00000175861713
997.0000088753937,59.99999965296986
787.9999422515054,54.99999628876863
1071.9999370830844,25.99999858600385
819.0000045782119,40.9999998811953
405.99999870511573,31.0000011812259
779.0000275701088,47.00000082630054
799.0000142484777,38.00000153930667
769.0000248866261,58.00000070939524
833.0000168924736,83.9999975290695
806.0000072378687,74.00000148925419
773.9999856130743,72.99999849095255
911.9999941935539,25.000001111582293
809.9999691577437,46.99999884485798
784.999961555487,72.99999813849743
638.9999993787188,76.00000052414929
728.0000105999387,55.000001677060524
877.0000449033101,76.99999995537614
744.9999915631533,36.99999911326648
810.0000043130723,45.00000001952538
822.9999526211184,68.99999466497405
845.9999359206945,68.99999562270186
814.999933745805,52.999996667691654
924.9999830967263,66.99999952030525
788.0000404310915,81.99999978433718
736.9999856989793,40.00000132620156
779.0000376720159,43.999999530489895
953.0000349134137,40.00000023354713
798.0000146228281,40.999999411602204
775.0000107517388,56.9999967158843
958.0000247959229,52.00000138836526
829.0000505288955,47.00000152611828
992.999996984393,82.00000588425331
955.9999913868088,81.00000221156277
1058.0000033584154,70.00000305550553
1066.9999879032039,81.999996244423
1142.0000046064092,88.00000549926625
1003.0000176215,71.0000020840864
1050.9999976031072,56.999996335363335
956.9999693371778,108.9999951812937
1040.0000278075072,87.99999552635897
1052.9999471571687,82.99999821539588
1089.0001042722627,89.00000547249417
1010.000022200399,96.99999996761973
988.0000123344208,52.99999924865878
