tombantVERBenADP_count,tombantVERBsansADP_count
199.00001161740448,11.000000369620011
269.99999677089795,1.0000000094532615
182.99999893855502,22.999999866594354
311.9999951156589,14.000000135514975
153.00000364742058,2.0000000605953305
111.99999927799975,9.000000333904762
141.0000046957441,10.999999769574735
133.00000159434111,1.0000000108146896
202.9999941007036,3.99999986058849
181.0000007563818,6.000000021272081
218.9999892804633,7.999999629215619
187.99999072177695,5.999999462682395
163.000006946325,20.000001048432093
154.9999927704323,0.0
109.00000114127172,10.00000011506196
124.00000260428726,3.999999924673663
168.00001054516375,8.00000021016487
272.99999320114057,16.999999706189296
479.99999979229244,19.000000885829316
298.9999975991149,17.9999999243392
295.00000516532157,4.000000161377788
379.99998716694176,15.999999867324927
335.0000081709467,15.000000365863286
310.99999564005594,18.000000616757326
608.0000270787585,3.999999956106709
557.9999913250728,19.999999616764633
608.9999953332335,18.999999853368145
416.0000101189211,14.000000637033594
495.99999044997384,34.99999710832659
514.0000044879497,9.999999957814573
509.00000781301696,12.999999948759703
270.9999980335261,25.99999929842475
348.99999202952796,13.999999966172473
446.0000065242487,22.000000442596154
524.0000035126818,18.00000119291537
728.9999831943378,14.99999946089428
924.0000290014292,31.999999642785077
734.0000053199102,32.99999841920208
693.999998953497,25.00000013007807
618.9999990462579,17.999999622348916
705.9999744200774,48.99999819302218
806.9999519578959,31.9999993017622
694.000005874925,77.99999844344237
894.999928638287,43.999997687895195
744.9999794332281,39.00000102488411
703.9999956193624,29.99999894515099
724.9999923611746,17.999999449907612
624.9999920746562,47.99999926485617
573.9999964710853,47.99999875670507
486.99997948085525,56.00000140584433
733.0000616351235,40.000001293071215
603.9999696841668,60.000000417664715
638.9999969648632,41.99999958915016
714.0000080964173,22.999999984292042
838.9999953177295,37.00000076947277
877.000031802534,35.00000100203214
843.9999793456211,95.99999485375317
987.9999851878098,76.99999643959232
1022.0000761404323,46.00000286055809
897.0000304495111,36.99999881469899
1070.0000027320111,64.00000153441769
896.9999669558624,52.999996327459115
871.9999720707275,44.00000092914344
836.0000132411741,79.00000431005391
1002.0000910743202,43.00000143110903
896.0000467885818,34.99999944313845
962.000018352798,55.00000134623913
1044.999979314014,16.999999901674794
1123.9999138584171,32.99999777326118
1009.0000154705527,50.99999833686438
895.0000034701727,74.99999887596887
405.00001394176087,25.000000406352225
863.9999855188094,68.00000219547103
831.999997858236,32.00000020296261
869.0000676540996,22.000000855386283
739.999978491003,16.0000006289243
1033.0000153547608,13.000000306292225
820.9999723956181,32.99999998913802
758.0000069655584,40.99999908746321
702.9999885759204,33.99999850705869
819.9999542836845,7.999999682252894
638.000005204619,43.99999842623281
817.9999888677995,37.00000035175286
811.0000304725145,27.000000077900072
733.9999487746513,12.99999968844498
681.0000020695988,31.000000811515395
679.9999532671432,72.99999836611207
721.9999828880585,25.99999842944561
762.9999590972913,54.999997281977016
780.9999914593005,21.999999519813755
735.999983443368,23.0000016581601
