toutDETantreNOUN_count,toutDETcentreNOUN_count
17.000000352947275,4.000000083046418
21.000000291768206,5.000000047266306
31.99999981439214,7.999999953598035
32.00000083020212,0.0
24.000000008509662,1.0000000302976653
19.00000069623166,9.000000333904762
33.00000054159084,4.000000028287779
33.000001136821915,4.000000043258758
35.0000001519599,0.9999999651471223
42.00000181986843,1.0000000199273456
55.999996265880775,0.0
44.999998804266184,0.9999999694918205
33.999999651139134,8.00000015297341
42.99999863200782,4.999999826565935
22.999999474316898,0.0
40.999998651641285,38.999999841831986
51.00000287272641,0.0
58.999999450118096,2.9999999817091996
93.00000323794396,7.000000443996468
65.999996826637,6.9999998275669695
73.00000294514463,21.000001595710078
87.99999634316318,18.000000075903927
79.00000192687997,11.000000268299745
76.99999660942674,1.9999999936351254
89.99999901240096,51.00000049506488
100.99999831682882,3.9999999233529264
79.99999888504739,14.00000060843513
77.0000032627842,8.000000157533016
82.9999940815341,12.99999919915633
99.99999918964691,35.99999901933491
70.00000065692151,11.000000349413693
55.00000117799281,10.000000343650118
64.99999702957517,4.999999847250317
90.0000008347529,8.000000091239217
101.00000640284529,14.000000082047347
90.9999967294253,14.99999946089428
121.99999905110143,27.00000011158321
124.9999987216597,11.999999193072535
105.99999922886578,49.0000034068362
94.00000000395852,32.000001163604104
93.99999642506125,42.999998818015484
120.00000222328866,75.99999557501071
120.00000361424692,22.000000596411628
140.00000111828476,70.00000055914238
125.00000593007745,46.000000742038985
153.9999955599956,127.99999804595494
117.00000002747959,54.99999985731915
161.99999587204817,77.00000046754819
86.00000395933198,56.99999797159601
70.99999935966058,104.00000132376825
111.00000228001076,60.00000193960682
139.9999974169377,98.00000325284819
115.99999767970402,65.0000004198036
128.00000962823566,81.00000256354244
142.99999410896868,89.99999946920524
163.00000466660688,76.00000217584122
149.9999919589893,114.99999612263981
152.0000018150203,66.99999790623862
144.00000670582898,182.00000526144615
128.99999999226853,103.0000020861944
133.00000458340827,178.00000050798243
122.99999746676804,129.99999147160065
140.00000666471553,147.99999972970298
132.00000553026035,169.00001452691484
102.00000718569488,194.00001352162312
140.99999861926904,129.00000355463365
142.00001097655917,166.00000760616769
106.9999993811296,183.99999893577427
87.9999947362715,96.99999543659929
109.99999485712067,130.999994265911
52.0000008315851,116.99999954763375
54.00000195646203,104.0000025601081
74.00000342592517,96.00000169557507
67.99999959668146,154.99999996301634
72.0000032386653,171.0000088067714
63.00000241575097,180.99999985021654
65.00000079694554,174.0000021220617
57.99999611333115,142.99999923490006
68.99999977356332,161.00000339355702
41.99999960958604,132.99999034371982
63.99999676606332,147.99999896539754
91.00000047256137,164.99999505374495
62.00000326749277,233.00000751712807
78.00000235280436,221.99999533087282
63.99999846619068,208.99999499115393
51.999999580469336,156.0000074397377
65.99999797486592,189.99998970497296
78.9999995968266,193.0000027302326
69.99999838717608,221.99998659044638
61.000001375001176,209.999993740997
45.00000100538173,240.00000716882272
79.9999991689243,192.99999218632894
53.00000291227147,224.9999966974396
44.000000148735424,266.0000068892981
46.00000074930899,228.99999495175476
54.00000007317888,212.9999977471339
67.00000095613049,255.0000055483809
77.0000041988818,261.0000053613194
52.000001400891534,286.9999994042591
63.00000243424342,263.0000096008911
64.99999965972214,364.0000177279315
55.999999780296996,241.999996084955
70.00000384256371,237.00000197283438
68.000002783633,288.9999990839545
76.9999972819047,403.9999807812042
68.0000011463942,294.9999915847828
71.00000117788706,362.99999989101497
69.99999764180684,381.0000014002555
66.00000067511286,333.0000030774501
47.99999853168605,298.00000438951565
54.99999918110902,267.99999011735116
73.00000402466806,319.0000159493011
71.99999786041825,355.0000006245841
63.00000083250186,322.99998179547697
45.999999432148826,248.99999571163792
30.00000073503383,114.99999928361679
28.000000592179735,138.99999969188914
44.999998934417626,112.99999499122217
41.99999980162877,140.9999980637082
46.999999573105846,222.0000039289088
51.00000258918566,195.00001362564151
36.000002214028314,205.00001255471958
46.999996311968516,177.9999946450725
48.99999866508382,106.9999962483336
30.99999893005776,103.9999974189504
31.999999837143445,111.99999791581078
31.999999447464802,104.0000020639957
29.00000048779664,117.00000586186971
33.00000260136416,134.00000930878994
29.00000048944167,88.99999785943284
37.00000199946174,135.00000142473968
16.000001554020624,115.00000557234392
30.000000760136096,103.9999993124327
23.999998911361367,94.99999509394577
18.00000039842072,85.00000188143119
19.000001536015034,132.00000996821066
14.999998965633166,114.99999854058446
27.999999849391763,134.9999969781517
16.999999475619592,93.99999555912859
17.99999951120751,79.99999666611976
5.999999845939152,62.000002669511055
13.000000833408471,26.000001365892782
16.9999998186762,42.000000137466145
4.9999998066055085,55.99999991428615
6.999999811707918,58.00000009836593
15.000000657906966,74.99999798942095
12.999999119567642,93.00000017976336
22.000000134788365,123.99999320750028
13.999999063510522,143.99999763255244
12.999998975467925,139.99998617408056
20.999999427768188,108.9999994854897
19.00000046218237,121.00000155125393
16.999999537870682,126.99999328374803
23.99999979919322,101.99999922385727
20.000000269710412,133.9999970810321
19.00000081949101,171.00000548277993
24.000000790490702,240.00000255820245
17.999999460995834,146.99999239376757
11.000000107459202,156.9999972877995
17.999999986069597,216.0000009787613
15.999999396138985,164.99999305080445
7.000000353572641,172.0000082312516
12.000000058343057,186.00000037913733
5.9999995328775055,176.99999514829972
13.999999731770298,198.00000298441924
13.000000434837,217.00000519831877
14.000000294023614,207.00000566449185
18.999999824378804,213.00001030954124
29.00000047972749,213.99999666994304
33.0000007579347,237.00000234330577
57.000002261538754,249.99999782262952
17.999999125565658,198.99999770282756
17.00000006913431,219.000005829888
4.00000003953063,255.99999628732624
11.999999925150332,315.9999850694505
5.0000001666995155,231.00000847905554
6.999999599875761,188.99998997390486
13.000000272741335,213.99999606114494
8.99999942570993,173.99999587419646
13.000000181697626,190.0000016340237
12.000000102448771,166.9999999448363
1.0000000088054632,149.00000122425695
1.000000022812996,162.0000028014463
6.9999996719198645,172.99999430268443
7.000000166539524,167.0000052449355
4.999999746814972,190.99999534832597
0.999999987104003,141.99999928001273
0.9999999563909611,142.99999240129546
0.0,161.99999818071902
3.999999974202718,160.00000139565603
1.0000000033983831,145.99999519837576
0.9999999957305106,141.00000422796955
1.999999924056626,138.99999079279436
0.0,156.99999163177733
1.0000000402447056,183.0000112585086
6.999999708921799,182.0000032834842
5.000000198115851,168.00000832054252
4.999999915448665,195.0000071219217
3.9999997897034523,185.99999557658728
2.0000000389843438,172.00000778606247
4.0000000793046855,204.00000052642855
1.9999999897222087,208.000006406571
2.000000030828969,218.0000096954804
3.9999999143122302,169.99999462642842
3.0000000100178963,314.99999991765884
17.00000055488743,177.0000024712121
11.999999254712607,155.9999957034576
1.0000000215256117,164.00000172359452
0.9999999983892959,147.99999845775343
15.999999796069403,151.99999131031734
1.9999999901627565,106.99999735845662
1.9999999965839768,202.99999798386224
1.0000000239067954,129.00000495921415
1.0000000411198886,178.00001189696403
4.000000054200494,197.00000004178852
4.9999998853640095,194.99999327526737
8.000000019452623,250.99999779636465
0.9999999571843041,160.99999432033945
0.0,149.00000490796342
5.00000042708124,130.0000043583105
