soitVERBavantADV_count,soitVERBsavantADJ_count
17.000000776674362,2.000000041523209
30.999999267304197,4.000000037813046
28.99999983179287,6.999999959398281
51.00000120928541,7.000000067757488
25.99999953012926,7.000000481571522
50.00000282700701,27.000001626558927
40.000000282877785,20.99999922386087
48.99999974998263,8.999999941344777
34.99999976001401,0.0
84.00000285340093,8.000000159418764
32.9999997989144,10.9999996799429
58.99999943995725,10.000000049186733
33.999999651139134,0.0
15.000000097401697,9.99999965313187
22.00000047894363,2.999999808711271
11.000000039822757,1.9999999623368314
29.999999255192904,6.000000157623654
21.999999485541792,16.999999706189296
21.000000586946847,18.000000290227995
25.99999874663709,25.99999874663709
29.999999713380028,12.000000484133366
49.999999810553795,33.99999814192182
88.00000214639795,16.000000390254172
51.99999938515246,15.999999949081007
126.99999544227498,13.999999846373482
78.99999924272261,9.000000079711524
62.00000334274192,23.999999602490547
97.00000317481567,13.000000316216287
142.9999884067805,31.999999071505837
100.99999770913269,8.000000069851357
86.99999874061879,3.0000000372716746
36.999999790373124,1.0000000058816982
50.99999968921325,7.999999886891035
58.00000353680885,8.000000091239217
80.00000699339753,12.00000047811102
83.99999698100797,29.99999892178856
95.99999628526214,35.9999986069733
98.00000149462541,22.000000648141672
121.00000760874778,12.999999898789712
89.00000335537143,32.99999973109748
78.9999977696722,16.99999920234859
96.9999958084608,8.99999980362062
231.00000924133593,7.999999976148565
96.99999579136606,19.999999085736526
113.99999851454777,15.000000145226899
186.9999988363931,34.000000077826485
159.9999984815929,53.00000063484242
171.00000232157433,19.999999693690075
130.99999706683366,24.999999996440366
150.99998985995097,19.999998685025368
231.00000354270068,11.000000355594583
255.99999590623617,28.000000929385195
139.99999681154713,15.000000437931522
177.00000597362867,25.00000116303051
158.99999951811878,25.999999200863048
156.00000446620044,25.000000715737247
169.99999203056188,30.999998910044795
144.99999146995376,41.99999747903557
239.00001012780885,26.00000003861852
303.9999940325604,35.000001424362935
205.0000044904588,33.000000609267175
310.99997112963854,23.999999758354598
232.99999982684037,28.999999986885165
135.00000176598235,22.000001143993806
213.00001217232958,36.000002318197446
211.9999983522612,26.00000125766846
214.00001227425633,28.00000131595755
247.9999985656087,18.99999989010712
232.99998297025422,52.99999773134272
193.9999968117567,29.999998700733254
165.0000049621162,38.00000215665194
132.9999972112914,22.000000959678086
150.00000138716385,23.000000310612425
216.0000124981855,4.000000025370327
136.0000024835962,21.00000082072835
161.99999523463407,10.99999993514994
144.00000520081377,49.9999975619703
122.9999928934329,6.99999958972357
142.0000058431583,17.00000028524684
208.99999245833558,30.99999991087051
177.99999500600643,7.999999682252894
124.99999784512366,14.99999923188314
184.00000405762677,6.000000219348221
203.00000318845727,16.000000410549987
178.99999705550596,7.999999808273835
169.00000869127774,14.00000049984113
175.99999666406487,17.999999408591794
164.99999024230863,17.00000012418535
162.99999683475156,6.999999348445847
186.0000004509547,5.000000019744223
149.99999973769877,12.000000629459162
191.99998853035595,7.999999986562006
144.0000087680666,13.999999592994293
181.9999994761987,13.000000580679412
198.00000068212572,1.9999999712976684
176.99999819025433,7.999999901528794
208.00001459033496,10.000000527672372
250.00001382574789,18.000000422308975
192.00000734592027,9.0000001481305
228.00001003388127,23.999999703092456
229.99999537398116,17.000001279787696
190.999995284679,3.0000000237040503
359.00000607939563,12.000000878366766
182.00001320678922,8.000000327486232
262.99999236865614,5.999999788200366
270.00000399505774,24.000000202136448
211.99999934655847,11.99999931147768
262.99999745588354,8.999999400743478
301.0000077643389,23.000001632671104
211.9999989305208,17.999998995281338
246.9999931118236,13.999999111660824
164.0000075324076,21.000000231612255
206.99999733851462,17.999998879029242
214.999989236135,19.999998881859295
202.99998881914158,19.999999277375885
50.00000037689329,1.0000000339251622
115.00000510262967,4.99999997583197
117.9999898671489,1.9999999346428499
66.00000244986346,7.000000095812314
207.9999946218294,14.999999537952045
180.00000734439183,14.999999830071689
157.00000129491227,12.000000689140203
139.9999993557907,7.999999705224358
114.9999997952923,2.999999918270438
108.99999796311732,4.9999999413289355
82.00000004955572,11.9999997118001
152.99999350779404,22.0000000247817
132.00000636827517,5.000000036030491
142.00000939176064,5.000000270480228
123.00000128552216,4.999999747613492
119.00000204275386,7.000000343995707
116.00000250584704,2.000000096910328
109.99999914029348,12.000000466137648
109.9999963977016,0.9999999707713982
116.00000849789271,4.000000088537939
100.0000012100066,5.0000002089223505
116.99999515509485,2.999999866380182
93.99999606185632,2.999999791767671
132.99999666817257,3.999999876616375
62.999996547022526,6.99999980991403
41.9999996220902,2.0000000070227286
49.00000072234159,4.999999938599519
18.999999724163658,0.0
35.99999885230136,3.999999906469833
40.999999449979825,0.0
55.00000241232554,0.0
78.99999916481796,0.9999999813520173
80.00000076107104,0.9999999722603048
80.0000002505713,0.999999962284664
119.99999276981902,9.999999699063002
78.00000306423088,4.000000050073605
107.00000003781169,8.000000150756867
112.99999577005036,9.99999993873175
105.00000021635697,7.999999898715022
134.00000071643802,5.99999980825768
119.00000358860649,5.000000091139795
104.99999792073851,6.000000070320185
116.99999743893326,14.9999993623378
142.0000033393553,9.999999902474718
115.00000188453964,12.000000754663809
156.99999367356997,17.999999160238833
155.00000755518857,11.000000099080884
248.0000030730633,22.999999878410836
136.99999185230683,13.999999367914864
182.99999513826387,18.000000072238073
231.00001084810415,13.000000434837
157.0000095966428,21.00000124277443
210.00000450624108,25.000000622240915
242.99999455419913,38.99999917480979
193.99999332224797,21.99999928305045
258.00000901663344,13.999999793087504
193.99999480079364,8.999999562782829
161.00000167314988,43.00000261904668
159.99999835922048,9.99999989745128
168.9999909201819,16.999999236119912
170.00000100255622,5.0000001666995155
202.9999953917308,14.99999925362796
150.99999444875723,18.000000028872314
145.99999334169613,11.9999994834634
164.00000089119308,13.000000181697626
188.00000505506074,15.00000046980922
164.99999890794723,10.99999983358897
177.9999994105661,9.999999870426333
143.99999968012472,6.9999996719198645
196.9999938425953,15.99999994306065
178.99999625126387,4.999999746814972
161.99999772564107,12.000000215662816
163.99999684511278,8.999999880041049
162.0000000321541,18.999999912342265
187.00000223300242,15.999999896810872
166.00000158293705,8.000000027187065
163.99999437513085,9.99999976789461
165.99999792808268,2.9999999868321474
212.99998845288675,16.999998777284016
200.00000215573198,15.000000498434707
193.000001407481,10.999999761961696
187.00000532972035,17.000001089556388
208.00000241015888,11.000000554923867
199.99999507339183,13.999999729647016
198.00000495261935,16.999999541855747
238.0000012005184,16.000000317218742
261.9999914315535,16.999999722584672
252.00000135040102,25.00000000525475
243.99998997717765,31.999999314497842
261.0000068577196,14.999999861052764
237.99999692194748,11.000000446048627
243.99999203541466,28.999998558368386
245.00001076307717,22.000000612533135
256.99999730429,18.000000622938476
220.99999121669958,18.999998739160137
245.99999526460093,17.000000268925238
267.00000266503434,17.000000043546905
320.0000024321222,21.000000746638907
405.00000769733424,22.000001302691796
460.00002084499755,30.000000021978952
549.9999633481315,24.999999426820043
540.999999037515,34.00000088666261
478.99999946161216,27.999999242493786
470.00003098149693,18.0000003446774
504.00001241079264,17.000000059394566
