utilisantVERBenADP_count,utilisantVERBsansADP_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16.00000063748136,0.0
7.999999712476949,0.0
5.000000026781828,0.0
0.0,0.0
2.0000000385480603,0.0
4.000000145450514,0.0
8.99999971612695,0.0
0.9999999781800688,0.0
6.999999979129996,0.0
0.9999999730821488,0.0
7.000000222853447,0.0
0.9999999847340232,0.9999999847340232
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
5.9999999040524115,0.0
0.0,0.0
4.000000126594688,0.0
3.9999999099300974,0.0
0.0,0.0
1.9999999642682331,0.0
6.0000000297497325,0.0
2.0000000553250246,0.0
1.0000000033203045,0.0
0.0,0.0
16.99999857327159,0.0
1.9999999863851468,0.9999999931925734
15.00000118414806,18.00000142097767
9.000000579549361,0.0
1.0000000211556124,1.0000000211556124
1.0000000307000958,0.0
1.9999999884323287,0.9999999942161641
15.99999924727411,0.0
21.99999892595598,17.999999947930412
4.000000063968085,1.000000015992021
9.999999828047484,0.0
12.000000257844055,6.000000128922028
2.999999926292847,5.999999852585694
15.000000798604303,2.000000069315864
4.000000011698728,4.000000011698728
3.9999999812413645,0.0
13.99999917944714,1.999999934066119
14.99999971098398,6.9999999876855235
12.9999994291695,1.9999999121799232
3.9999998411264475,3.9999998411264475
31.000000280841384,0.0
16.00000091856009,1.0000000365580368
33.999999993985824,1.0000000256593744
7.999999808273835,6.999999832239605
22.99999993534051,2.0000000467995687
17.999999408591794,1.9999999151729544
1.9999999445907537,3.999999889181508
9.99999956948566,1.999999913897132
14.000000338814239,5.999999740162654
8.000000193791086,8.000000193791086
13.99999962813563,1.9999999966405015
12.000000612598159,0.0
33.00000078759165,1.0000000238664137
37.00000052610383,0.0
35.000000675977766,0.0
27.000001198793562,7.000000143448815
26.000000779370897,8.000000357061928
32.000001224320044,7.000000464029525
