auraitVERBôtéVERB_count,auraitVERBsautéVERB_count
12.000000814108702,1.0000000207616044
16.00000015125218,0.0
10.999999936197298,0.0
33.000001425392064,2.0000000518876324
14.000000963143044,1.0000000302976653
9.000000333904762,3.0000000071608146
6.000000042431669,1.0000000070719448
47.000001288227566,8.999999941344777
6.999999952002803,3.99999986058849
14.99999961086624,8.000000159418764
36.99999885443652,3.9999998146078095
3.999999877967282,0.0
6.999999967352092,0.0
24.000000155842713,27.000000175323052
6.999999741832396,3.9999999331211264
23.999998889454815,0.0
9.00000023643548,0.0
31.999999044246785,13.999999153991583
46.00000057612874,4.000000147277616
92.999994460748,0.0
61.00000021558118,0.0
67.99999628384364,11.00000024653096
42.000001024417195,3.0000000731726573
22.000000154666775,0.0
73.00000236306047,31.000000714531335
62.9999995493109,0.9999999808382316
71.0000057146228,4.000000101811552
62.00000254583387,5.000000158683272
48.99999827564123,28.99999909803175
99.00000144715881,11.000000160795423
48.000000596346794,17.999999798128272
48.99999929128724,5.999999750457054
51.999997623660136,17.000000334039505
81.99999844325409,27.999999169207456
36.9999998090547,0.0
105.99999619031958,15.999999424953899
56.999999776694224,7.999999910696269
41.99999845225909,22.999999517143372
75.00000039023422,8.999999821693592
84.99999892241065,0.9999999966634592
72.999996738836,3.9999998738342
65.9999999432218,13.999999694520962
75.00000176240202,14.999999293275486
83.99999585936825,25.999999863995555
134.0000030234781,32.000000094052666
92.00000058509582,41.999999159872395
53.00000063484242,31.999999696318582
105.00000003871428,22.999999647743582
46.00000193645951,6.999999910684699
51.000000674635224,11.999999846986883
80.00000258614243,16.000000517228486
90.00000062649707,5.9999999040524115
73.00000013041796,16.999999768741016
49.000001922598635,10.000000316486721
79.99999648914127,23.00000001630451
89.0000025480246,7.000000200406429
74.99999769505565,23.999998713438288
125.00000168114653,19.999998886182418
62.00000511810975,20.00000100698811
125.99999954625682,14.999999613753808
127.00000516722439,36.00000207588954
65.9999955687864,33.99999714654318
115.00000001578158,31.999999782162348
71.00000619772415,20.000000393350724
74.00000332442315,29.000001352879515
74.00000227313785,34.00000237041007
78.00000536091409,24.000001649512033
68.99999594044587,31.99999981491726
59.99999627828902,25.99999922631487
66.00000041532023,36.99999736695953
58.999998620096534,22.00000035182446
23.00000077523613,37.99999968107384
41.9999998009221,55.000002466906025
30.00000074668684,23.999999410342777
54.99999995503902,22.00000057665096
40.00000089315981,49.00000062841725
49.9999975619703,13.999999199829194
71.99999906244302,42.999998402913704
54.00000263633231,21.000000698414564
46.99999920830989,27.999998043615093
31.99999872901158,28.000000271804826
15.999999775129,45.99999696506603
43.00000257289008,5.000000182790184
47.000000239714396,18.00000098892848
44.99999757616139,15.999999616547667
41.00000018429248,15.000000437118842
33.999997353693786,19.999999495799955
27.999999564364234,41.99999934654635
34.99999954378216,29.99999800806875
25.999999819139543,14.999999350406636
25.00000085967655,12.000000629459162
21.999999614697632,46.999999050182076
18.000001096008326,40.00000086125327
44.9999999021858,53.00000225644539
29.00000064091315,29.00000064091315
27.999998179631724,26.000000417828105
45.000001997989266,20.000001055344743
32.000001428247714,31.00000081199442
29.00000169816859,21.000001392088574
26.99999966597901,37.999999529896385
29.000000874771303,17.000001279787696
20.999998974006868,25.000000065098032
14.00000072329242,30.00000038710407
27.99999950149399,34.00000221417041
17.9999993646011,41.99999851740257
13.999999831075792,52.99999843852471
36.999998452578815,35.99999793443304
11.999999200991306,25.999999420159938
22.000002033443455,32.000001642531686
17.999998995281338,29.9999983254689
18.99999998151369,74.99999642815698
28.00000030881634,25.000001229666573
31.000000342701107,20.999998692200776
14.999998742678596,29.000000137302646
18.00000014540869,23.000000627894664
13.000000158306074,41.000002239094755
9.999999951663943,23.00000102052593
7.9999997385713995,20.999999212511547
17.00000100593216,12.00000016424968
12.999999663864335,37.00000008209375
13.000000947474149,21.999999437987427
17.00000107402042,29.00000176316063
15.999999410448716,33.99999949959759
13.000000064161254,26.000000128322508
9.999999882657871,2.999999827005821
15.000000245426634,15.999999615733469
6.999999645681205,29.999999164503905
8.000000216974382,45.0000007225884
8.000000277302718,24.000000054579917
12.999999662698494,22.00000016511303
16.000000544677604,17.000000050223683
6.000000290730986,20.000000969103283
6.000000233068824,28.00000054737714
10.000000094866168,23.99999929851355
8.000000177075876,24.000000531227624
18.000000752120464,18.000000752120464
13.999998643905354,10.99999914379292
5.999999583535342,8.999999728003374
14.999999109156898,4.999999931401369
7.999999782758891,8.999999755603753
4.000000014045457,4.000000014045457
4.000000071249278,12.000000815596152
3.9999999573355756,0.9999999893338939
0.0,15.99999962587933
7.999999784809048,2.9999999193033933
6.0000000185421465,12.000000037084293
