changeantVERBenADP_count,changeantVERBsansADP_count
432.0000112288909,44.00000063102587
208.00000047428284,45.00000070514593
297.99999827152686,11.99999993039705
797.0000153263079,20.000000974273227
311.0000183156735,20.00000096527046
140.0000058536323,22.000001015814796
237.00000814860076,8.000000056575558
113.99999717720141,7.000000231690258
355.9999993507523,3.99999986058849
146.9999995873921,36.999999459515884
143.99999028953835,14.99999949455071
120.00000059024076,20.999999536462493
92.9999979488241,28.00000120140551
110.99999577914141,7.999999846046275
80.0000009204957,3.9999999331211264
94.99999681150177,2.999999861181852
360.000019421434,35.00000015300863
950.9999616839713,23.999999853673597
792.000020220457,24.000000883665702
489.99996476216734,22.999999831817615
261.00000229665704,25.00000100861117
358.0000031108066,58.99999984850576
337.00000821972844,34.000000829290116
929.9999887271587,45.00000064317172
471.99999482059167,80.99999911116086
502.99998910079324,67.9999956709905
501.00000430672486,62.000001830173765
383.0000056749139,57.000001905349514
588.9999947719061,19.99999917760948
413.00000923930963,84.00000202843542
356.9999920957777,45.999999294993685
300.00000005551067,58.000001765304184
345.99998903585043,19.000000141649103
311.0000047928986,62.00000262398697
491.0000250338209,62.00000389748679
564.9999796936846,76.99999723259064
544.9999923468467,74.99999709786104
433.9999737946356,64.00000021734283
521.0000075793608,111.00000284296267
552.000017531424,65.000002165075
319.9999864207792,80.99999997246127
584.999969251956,115.00000233238829
363.0000015657534,91.9999970776962
397.99998872283567,80.99999772567746
478.9999938223723,95.9999987650623
786.0000021268585,52.99999909142495
531.9999904000374,65.00000203804824
510.0000004233039,93.00000022250025
510.0000061096855,46.999998138617244
363.0000072958219,30.999999869704308
528.0000236098492,131.00000554307007
385.9999962373679,72.9999984883525
468.0000170057904,71.00000079960846
506.00001936055156,88.99999984222215
710.9999699938655,123.00000118347825
574.999996378543,51.00000146010399
571.9999944985075,95.99999485375317
543.9999611526291,111.99999278465371
471.00000021094866,184.0000114422324
463.00000633385935,175.9999936075614
496.9999966953283,70.00000270913199
567.9999691698005,119.99999031672331
400.00000612345485,97.00000130555195
510.99999617960464,102.00000505137612
613.9999982706481,88.0000015502463
526.0000052309978,63.99999970283993
642.0000085287675,99.00000315339821
412.00000493799865,120.9999956396864
494.9999823312234,145.99999537884844
566.9999974504449,125.99999417933448
359.9999941399641,48.00000076761701
273.0000048387583,26.000000221910266
409.0000218229813,39.00000212311396
315.0000078402119,49.99999827696132
450.00000017271503,74.00000275051052
438.0000119533828,78.99999974594209
374.9999868563865,37.00000019374042
370.99997753731793,58.999995541840676
369.0000053912919,43.999999765018
439.99999212831835,58.99999795448561
315.99999782838705,63.99999503616368
238.9999865299697,54.99999803279101
316.00002089402165,43.00000257289008
316.000010743661,57.000001726114206
329.999985364401,36.00000048261118
221.9999972715212,54.00000212480911
248.9999895250504,58.999997583619766
279.9999847606447,25.000000582735716
223.9999816016259,18.999999882410986
177.99999657398266,36.99999842720411
260.0000005390773,27.000000061192985
319.99999597900137,61.000001987622596
191.00000800892832,46.00000169888562
242.00000775872303,46.999999769641285
305.9999913801554,74.9999985712969
177.9999974400859,48.999998659004326
225.0000035888274,47.00000074799267
256.00000418545477,42.000001493494764
259.00001638425437,54.00000167362105
240.0000098854275,42.999999468040656
242.0000103677786,61.00000293152299
335.9999900403512,53.99999973138536
281.0000036484849,76.00000247293424
179.00000938338928,48.000001142563484
228.99999191631397,86.00000026928554
217.0000003934647,53.99999744301711
199.99999140224125,35.99999793443304
200.99999244529067,49.99999911740617
221.00001496054608,45.000001405607264
183.99999137776075,53.999997793134575
196.99999417733105,24.999999363373526
246.0000223583266,60.00000161568698
199.99999677989564,32.99999794488693
213.99998644477412,47.99999706523279
145.99999366381675,29.000000676364223
84.0000047345205,19.000000927299112
66.00000517780505,9.000000118168815
46.99999816039184,14.99999920610625
48.00000065699872,22.000000301124413
110.99999940226635,49.0000012557969
146.00000053552182,22.0000011973996
88.99999963776914,29.00000125003368
137.99999747326004,24.000000169024773
89.99999671146777,31.9999995465407
68.00000078667622,11.999999308023284
105.99999866558723,12.999999485891275
75.00000109865393,21.000000132316423
102.99999990576875,31.000000143726247
107.00000283442955,28.000000581895392
117.9999947612111,26.99999911546798
78.00000455788992,24.000000499918645
84.0000064064478,15.000001505565464
67.99999994005987,13.000000369913108
79.9999992103206,17.99999928030907
70.99999860640216,15.00000033201727
69.00000510945874,16.000000668551518
66.99999481821757,20.999999430929023
80.99999684662964,12.999999215226694
72.00000051928359,10.99999957506413
69.9999975184057,15.999999565517783
41.99999997234827,11.000000301318558
35.00000077389326,10.000000027661116
48.99999984326243,3.9999999573355756
17.999999426150683,5.999999783222967
26.999999273730538,13.000000203148154
35.000000108162524,24.999999465707344
69.99999997065837,19.000000283696913
98.9999991164243,16.999999528425178
74.99999696711241,20.999998595265783
84.99999495401633,10.999999759442732
69.00000211644704,35.99999961554421
105.00000312416677,21.999999789772524
70.99999585891901,20.99999869213054
81.99999834354006,17.000000506106492
93.99999608718551,31.00000059982144
56.00000244024507,36.000002548845664
112.99999979673362,13.999999909475456
94.9999935739066,18.99999999652735
89.00000086334215,29.99999970742416
100.00000394926592,24.000001509327614
119.9999909793516,35.999999042356535
115.99999837205823,46.0000018669441
138.00000207142529,32.9999980597232
103.00000182521191,34.99999962168896
138.99999650265258,22.000000412705855
157.0000112445525,52.000001739348
216.0000045077308,34.000001086293324
232.00000360364075,46.00000071257375
186.9999924686034,91.9999976350797
275.9999930500151,48.99999970317604
202.99999989680575,45.99999918219051
191.99998923227335,58.000000087239414
179.00000230647487,38.99999949663748
169.9999982566718,44.000000434836934
95.9999964409089,40.999999086420566
129.00000041315806,40.999999811860256
133.99998856521938,31.99999842069397
106.999993591027,40.99999924712513
129.99998973199635,38.999998508143676
130.99999881006312,41.9999996822155
142.00000918643647,43.00000155509014
103.00000626014229,56.00000119516227
95.00000395575276,60.00000101107614
105.00000140754348,40.99999858066916
128.99999954092652,49.00000135722717
120.9999928024824,55.000000167902385
111.00000014280712,48.00000086265126
104.9999924233045,45.99999835734741
99.99999539240338,56.999998163306984
137.9999968847421,45.99999848955761
138.00000617428722,39.999999320890986
123.000000706021,48.00000131034845
130.99999673841154,52.99999828974221
134.99999116265636,35.99999746966908
180.0000126110768,54.00000101561945
139.99999213097985,57.99999621348866
162.00000392317858,74.00000002037713
138.0000063723906,59.00000103987046
160.99998664587218,75.99999321025602
179.00000658641187,47.99999899221212
189.00000902431208,81.0000018572135
198.00000633125723,65.9999996608329
177.99999729557274,62.00000247612752
213.00000116552465,63.999998628995684
185.99999507603255,61.99999882076728
202.000000213088,77.0000006572321
215.00000291338526,77.99999731250944
247.0000001054632,58.999999671859804
175.000005520314,67.99999806506489
