essayantVERBenADP_count,essayantVERBsansADP_count
9.99999992513132,1.0000000207616044
8.00000007562609,0.0
15.99999990719607,0.0
4.000000103775265,0.0
1.0000000302976653,0.0
1.0000000284221313,1.0000000284221313
0.0,0.0
1.0000000108146896,0.0
9.999999259525337,0.0
5.000000001344736,0.0
1.9999999073039048,0.0
0.0,2.999999731341198
1.0000000191216762,0.0
6.99999963365153,0.0
31.000000469595744,0.0
6.999999785855515,0.0
2.0000000525412176,1.0000000262706086
26.000000221805408,0.0
4.99999999783638,0.0
14.999999936949333,5.999999974779733
28.00000112964452,1.000000040344447
11.00000024653096,0.0
13.000000317081515,4.000000097563543
47.00000131084805,0.9999999968175627
0.9999999890266773,0.9999999890266773
36.00000031884609,2.999999942514694
7.000000052122872,11.999999801245274
29.99999998849745,5.000000158683272
26.999999761266807,3.9999998839382296
19.99999991562915,6.000000181888135
50.00000189769989,1.0000000124238915
27.99999959502128,2.999999875228527
14.999999213524639,0.9999999858613794
33.99999942932518,6.000000260117716
28.000000164094693,0.0
8.999999676536566,0.0
40.999998633755126,0.0
33.99999984121421,0.0
50.00000026015615,3.00000005782209
27.00000070389678,0.0
36.99999892011527,9.999999858883344
23.99999947632165,9.999999781800689
66.00000112723181,4.999999985092853
43.999997687895195,6.999999905551657
28.99999877041895,1.0000000029391458
18.999999013598444,0.0
39.00000038843146,9.999999905099557
77.99999551170845,8.99999986216053
11.999999689176267,0.9999999970976583
17.999999240503936,0.0
43.0000026983134,16.000000517228486
24.999999255933222,0.0
32.00000020667254,2.0000000129170337
23.00000035610575,0.0
57.999996770843154,3.9999999099300974
46.000001316956535,2.00000005725898
68.00000092957121,3.9999999285364662
61.99999727495551,10.99999929642658
92.0000057211162,8.0000002213001
69.0000024093548,0.0
83.00000435486814,0.0
59.99999562919775,10.999999575355128
68.00000322310561,9.000000368767733
52.00000173401988,1.0000000418959116
54.00000162488982,0.0
64.00000135395919,0.0
88.00000361431816,5.000000039411764
22.99999986697178,0.0
54.99999628876863,1.9999999059092632
33.000000207660115,4.9999998592358
63.000001781974895,3.0000000479760622
16.000000393862784,3.000000073849272
