petitADJâgeNOUN_count,petitADJsageNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.999999812591293,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000078811826,0
0.0,0
9.999999995672757,0
0.9999999600442757,0
0.0,0
0.0,0
0.0,0
0.9999999968175627,0
0.0,0
16.999998917747625,0
9.000000355123339,0
5.000000158683272,0
13.999999230661304,0
27.999999467482027,0
14.000000599436255,0
4.000000023526793,0
0.0,0
1.0000000114049021,0
14.000000082047347,0
11.999999568715426,0
8.999999651743325,0
6.999999742043181,0
21.000000052981953,0
0.0,0
10.999999565895129,0
18.000000298909868,0
0.9999999970185707,0
1.9999999461642977,0
3.0000001099571505,0
0.0,0
16.999999459397657,0
1.9999999693690076,0
0.0,0
1.9999999744978136,0
0.0,0
2.9999999520262057,0
5.000000032292585,0
15.000000102916374,0
18.99999882427892,0
3.0000000858884697,0
7.9999998570729325,0
10.99999929642658,0
29.000000461909455,0
17.000000492495936,0
11.000000203089058,0
15.999999211121608,0
1.9999999863851468,0
1.0000000418959116,0
6.000000231999044,0
10.999999878900468,0
4.000000122800383,0
15.99999990745863,0
23.99999887091116,0
6.99999957558935,0
3.0000000479760622,0
19.999999656094968,0
8.000000171896035,0
4.000000025370327,0
5.000000266201434,0
16.00000004679492,0
10.999999581155961,0
2.999999901099178,0
2.0000000227443637,0
2.9999998682698843,0
2.999999880844836,0
3.0000000374510147,0
8.000000292464295,0
19.000000575371406,0
8.999999784308063,0
4.000000093599138,0
10.999999791504054,0
13.999999782182117,0
1.999999913897132,0
0.9999999862281939,0
5.000000036426297,0
3.9999999932810026,0
4.000000086125327,0
0.0,0
0.9999999856488342,0
6.999999544907931,0
2.0000000678808334,0
1.000000044632741,0
4.9999999950904925,0
4.999999938144263,0
1.0000000375394387,0
0.0,0
6.000000439183383,0
0.0,0
0.0,0
6.999999915537897,0
0.9999999785933051,0
1.9999999387909742,0
15.000001222038186,0
4.99999999000833,0
5.0000000388710655,0
8.000000326717664,0
18.999999385068552,0
5.999999999530488,0
1.9999999608946881,0
0.0,0
8.000000284673686,0
6.000000006405299,0
0.0,0
5.000000167513498,0
0.0,0
13.000000062399304,0
7.999999705224358,0
2.999999918270438,0
0.0,0
3.999999903933367,0
3.9999999682853744,0
6.000000361887779,0
25.000000186408787,0
22.999999955184016,0
20.000000258049994,0
12.000000581461972,0
12.000000466137648,0
7.99999995974728,0
15.00000033201727,0
5.0000002089223505,0
13.999998643905354,0
5.999999583535342,0
1.9999999383081877,0
3.9999998913794457,0
1.0000000035113643,0
4.999999938599519,0
0.9999999893338939,0
0.0,0
1.9999999462022624,0
6.0000000185421465,0
6.999999869464121,0
5.000000047566939,0
3.999999849138656,0
11.999998915088199,0
16.000000200294423,0
4.999999990088232,0
4.999999969365875,0
1.9999999746787551,0
5.000000067427603,0
1.0000000182279591,0
6.000000070320185,0
2.999999972996661,0
4.999999951237359,0
24.000001509327614,0
7.999999698069493,0
25.99999930452345,0
10.999999557477754,0
27.999998735829728,0
14.999999816887243,0
18.00000135121444,0
27.000001941455277,0
55.00000100863873,0
55.00000098014865,0
25.00000042974649,0
45.000002369915244,0
63.99999864341967,0
42.000000323563505,0
66.00000206188247,0
50.999999385859525,0
49.00000007857948,0
63.99999645275829,0
199.9999902452393,0
90.99999757803172,0
66.00000207536489,0
85.00000357358094,0
59.999997895616524,0
34.00000077564187,0
91.99999518580825,0
99.00000127501694,0
81.00000147207244,0
92.00000075824585,0
100.99999768482546,0
133.99999464600623,0
95.99999917856961,0
148.00000498570455,0
116.00000215648612,0
153.99999636879878,0
118.99999785474603,0
106.00000616018463,0
155.99999930449025,0
125.00000536885878,0
132.00000573291538,0
216.9999855644602,0
269.00000761192774,0
284.00001166167914,0
285.00000569411924,0
294.000000223975,0
186.9999982588124,0
477.00000203393114,0
184.00000728189644,0
551.9999915993099,0
407.00001689065016,0
461.99998817302503,0
500.99999067482605,0
357.99999471371535,0
363.9999979266217,0
229.00001028504818,0
232.0000079475971,0
359.0000041595323,0
408.99998541369564,0
308.0000002129334,0
563.9999612879495,0
253.00000895423338,0
351.00001361709354,0
