toutADVôtéVERB_count,toutADVsautéVERB_count
8.000000263949874,0.0
3.999999852612179,0.0
13.000000064161254,0.0
4.9999999413289355,0.0
17.99999997148449,0.0
12.000000303280395,0.0
10.999999999604281,0.0
5.000000270480228,3.000000006822489
7.000000125014012,0.0
19.00000075250391,0.0
5.000000242275822,0.0
4.000000020309876,0.0
1.9999999415427965,0.0
8.000000177075876,0.0
14.000000584982581,0.0
2.999999866380182,0.0
3.999999839923682,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
4.999999938599519,0.0
3.9999999573355756,0.0
1.9999999532349162,0.0
4.9999998655056554,0.0
4.000000012361431,0.0
7.999999850816138,0.0
20.99999960373181,0.9999999722603048
13.999999063510522,0.0
10.999999759442732,0.0
8.00000010014721,0.0
8.000000150756867,0.0
11.999999252646022,0.0
3.999999949357511,0.9999999873393776
6.999999549087757,0.0
8.000000145823671,0.0
6.000000070320185,2.0000000234400614
13.00000005053403,0.0
6.0000001562218435,0.0
11.000000309799788,0.0
13.999999632039142,0.9999999622586866
21.000000421571354,1.0000000162703824
18.999998925309725,0.0
11.999999065755011,0.0
12.999999646653354,0.0
26.000000869674,0.0
14.000000294023614,0.0
33.99999911684954,0.0
45.000001481706136,0.0
19.999999170447413,0.9999999951895512
6.0000001872315,1.0000000110869376
19.99999864429241,0.0
22.00000029314939,1.000000023161861
10.99999980664629,1.0000000098826576
9.99999941135083,0.0
5.0000001666995155,0.0
6.999999599875761,0.0
9.999999512261963,0.0
13.000000001081546,1.9999999139105662
18.00000013483196,0.0
15.00000046980922,0.0
6.000000228346865,1.0000000088054632
13.000000117717134,0.0
5.000000067025879,0.0
7.999999971530324,0.0
9.999999493629943,0.0
10.999999580332943,0.999999987104003
10.999999611141371,0.0
9.99999999284193,0.9999999807698425
14.000000314300731,1.999999987101359
17.000000770936307,0.0
6.999999685997832,0.0
19.99999883757743,2.9999999868321474
11.99999989146612,0.0
14.000000352954125,0.0
10.999999761961696,0.0
16.00000063397072,0.0
18.000000066083597,1.0000000293982834
9.9999990085737,0.0
13.000000678519639,1.0000000194921719
8.000000158609373,0.0
15.000000112970667,0.0
15.000000611324637,0.0
13.999999966529943,0.0
13.000000484496553,0.0
11.000000446048627,2.0000000362795993
15.999999725242642,0.0
21.000001494310425,0.0
12.999999522709038,0.0
11.999999497792984,0.0
15.999999921302052,0.0
14.99999990179672,3.9999999931679535
16.000000382508727,1.0000000239067954
53.000002776435466,2.000000082239777
59.0000018889441,6.00000020947566
64.99999850973211,3.0000000313930273
77.00000005323334,2.0000000048631557
34.99999861178396,0.9999999571843041
35.00000172149934,2.0000000860835474
53.00000069718659,7.000000075658117
