errantVERBenADP_count,errantVERBcentsADJ_count
22.000000739240022,0
13.000000029642681,0
19.999999883995088,0
20.99999974787556,0
29.00000096846158,0
13.999999929276363,0
14.999999797862515,0
19.99999990431893,0
21.999998841290804,0
16.99999965072093,0
28.999998466135196,0
5.0000000245933665,0
9.000000005595442,0
3.999999923023137,0
5.999999899681689,0
4.999999988165474,0
8.00000021016487,0
24.99999889676248,0
36.00000058045599,0
48.999999221996944,0
62.000001752879015,0
39.9999987676588,0
42.000001024417195,0
22.000000154666775,0
62.000000374358336,0
55.99999690960148,0
25.000000762369556,0
17.000000635883342,0
17.999999840844538,0
64.99999868979779,0
54.00000109639193,0
29.000000597818953,0
17.99999974550483,0
30.000000533835372,0
45.00000298228843,0
64.9999976638752,0
72.99999827654021,0
60.999997387374805,0
68.00000306949744,0
63.99999851608798,0
64.99999908274172,0
52.00000163203809,0
29.999998586550973,0
69.99999773984398,0
73.99999940837907,0
39.99999859353464,0
80.99999733494846,0
55.9999991423322,0
49.000001306762314,0
43.000000246667575,0
42.00000004946292,0
40.99999934435814,0
49.9999996408183,0
76.00000017441684,0
51.999998401726096,0
92.00000263391307,0
69.00000144781814,0
67.99999730470525,0
127.99999991089864,0
77.00000330801876,0
43.00000194052157,0
78.99999857680243,0
96.00000143522641,0
42.00000331561456,0
113.00000066450265,0
64.99999984193265,0
69.00000109150818,0
61.99999964140218,0
54.99999628876863,0
51.99999944541539,0
98.99999925977735,0
44.00000191935617,0
94.0000012854237,0
46.99999909254766,0
59.000004925082976,0
47.999998588039716,0
68.00000115013435,0
33.999998340600484,0
40.00000119024527,0
93.99999841661977,0
79.99999682252894,0
38.00000026207464,0
73.00000033331618,0
56.00000213967128,0
86.99999656959902,0
50.999999557069565,0
47.99999658786927,0
32.99999968091137,0
39.999998277942645,0
62.00000180424564,0
39.00000204574228,0
85.00000055391709,0
81.00000174403787,0
38.00000072664636,0
63.999996614965816,0
74.99999686325387,0
28.99999994879695,0
46.00000090986498,0
53.00000104673251,0
93.99999883711212,0
42.00000200440124,0
50.00000022952285,0
42.00000126547083,0
77.00000397440891,0
93.99999502926559,0
43.99999857785141,0
68.99999733592261,0
69.00000004706132,0
69.00000173330311,0
53.99999920589302,0
46.99999778934444,0
47.000001502118536,0
75.99999754027421,0
38.99999706593706,0
69.9999961445316,0
24.00000006028114,0
6.000000213505265,0
36.00000003843179,0
29.000001170181832,0
26.999999747066756,0
36.0000009997018,0
36.000000381432095,0
45.999998380279465,0
30.999999573783885,0
42.99999935763731,0
38.99999865956599,0
30.999999455393457,0
31.000000143726247,0
22.000001345578653,0
46.999998105921954,0
33.000000594901294,0
39.0000026684894,0
34.00000169216401,0
20.000000189732337,0
9.00000019921036,0
12.999999801088013,0
12.99999978724854,0
12.999999127051602,0
20.999998752819668,0
15.999999565517783,0
6.999999937015033,0
20.999999621748316,0
20.000000079399175,0
8.999999713075342,0
0.9999999731011312,0
10.000000438604644,0
15.999999701632277,0
33.99999793925786,0
28.99999808930571,0
42.999996263188415,0
14.999999561437342,0
37.00000100965494,0
29.999998131615044,0
26.000000495209047,0
26.999999818798173,0
36.000002548845664,0
23.000000778770662,0
42.00000062724425,0
43.00000022485233,0
20.00000044607535,0
59.9999954896758,0
58.999999282192825,0
49.999999046852615,0
38.99999902410686,0
45.00000091052865,0
67.00000489426039,0
45.00000403749781,0
108.99999963247998,0
93.99999675612676,0
78.0000003581286,0
68.00000244385,0
96.99999761646086,0
57.999999828507065,0
70.00000129591193,0
54.9999971571354,0
50.00000322207095,0
54.99999985416686,0
65.99999557186128,0
43.99999885358294,0
63.00000066162958,0
51.00000097244025,0
54.00000214287881,0
37.00000012867359,0
44.99999849365108,0
40.99999956691718,0
58.00000178775399,0
69.00000012881684,0
54.99999896411485,0
77.99999961090876,0
62.99999898680598,0
54.99999988126943,0
61.999999167060174,0
68.99999848817288,0
71.99999714406744,0
76.0000041109564,0
90.00000185882094,0
83.00000120891066,0
76.00000153964127,0
78.99999817506783,0
72.9999989936634,0
74.99999897402687,0
106.0000028128995,0
105.00000326565281,0
132.9999932875432,0
99.00000240999444,0
94.00000047258706,0
102.9999975572253,0
334.00001844609824,0
107.99999852218161,0
81.99999656825206,0
73.00000140364965,0
79.00000066348125,0
129.0000010456749,0
133.00000686213505,0
226.00000447225204,0
179.00000471139828,0
207.0000054612686,0
145.99998911490906,0
154.0000010374643,0
159.00000383241186,0
