petitADJoeilNOUN_count,petitADJseuilNOUN_count
8.000000166092835,0.0
6.999999786423674,0.0
6.999999959398281,0.0
8.00000020755053,0.0
16.00000048476264,0.0
3.0000000071608146,0.0
0.0,0.0
1.0000000108146896,0.0
7.99999972117698,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999808711271,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
2.000000073638808,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
0.0,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
0.0,0.0
5.999999885029388,0.0
1.000000025452888,0.0
2.0000000393832544,1.0000000196916272
2.9999999734740896,0.0
3.0000000909440674,3.0000000909440674
0.0,0.0
4.000000023526793,0.0
7.999999886891035,9.999999694500632
9.999999922360722,9.000000390176574
5.000000437087346,0.0
12.999999532775043,0.0
3.9999999553481347,0.0
0.9999999859437619,0.0
5.00000009637015,7.000000486690887
7.999999973307673,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
13.000000623244492,0.9999999970185707
6.000000026446122,0.9999999730821488
3.0000001099571505,0.0
4.999999824191831,0.0
8.999999535318011,0.0
1.9999999693690076,0.0
3.999999988390633,0.0
7.9999998979912545,0.0
2.0000000646535607,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
0.0,0.0
0.0,0.9999999774825243
2.00000005725898,7.000000200406429
0.9999999821341166,0.0
0.9999999670525589,0.9999999670525589
2.9999999695530706,9.000000362397076
1.0000000033203045,0.0
18.00000103794477,0.0
3.999999802780402,3.999999802780402
1.9999999863851468,0.9999999931925734
3.000000236829612,0.0
1.0000000386665076,25.0000002720103
4.0000000846224495,9.000000072463422
7.000000328989388,4.000000122800383
2.999999982648493,3.9999999768646575
4.99999998952038,3.9999998118185265
0.0,10.99999946297799
1.000000015992021,7.000000111944147
1.000000024616424,2.000000049232848
0.0,6.000000128922028
2.999999926292847,16.999999829619192
9.000000033186069,1.000000034657932
5.000000111644975,8.999999735257447
3.9999999812413645,3.9999999812413645
0.0,5.00000001467314
1.0000000113721819,0.0
0.9999999560899616,9.999999924351528
3.9999998411264475,0.0
3.0000000374510147,41.99999988739958
2.0000000731160736,8.000000292464295
9.00000049446424,10.000000080907162
1.9999999520684588,6.999999832239605
7.000000249920568,10.000000061753694
1.9999999151729544,6.999999617087737
4.999999776453466,12.000000007638203
0.999999956948566,15.999999311177056
3.9999999449127754,2.999999870081327
1.000000024223886,5.000000036426297
0.0,0.9999999983202508
4.000000086125327,5.000000107656659
7.000000257203574,1.0000000238664137
7.000000251907494,11.000000194502832
3.999999950764397,7.999999901528794
