brûlantVERBenADP_count,brûlantVERBsansADP_count
0.0,2.000000041523209
9.000000364828509,1.0000000094532615
0.0,8.99999994779779
0.0,0.0
0.0,2.0000000605953305
4.000000113688525,0.0
10.000000070719446,0.0
0.0,4.000000043258758
1.999999930294245,1.999999930294245
7.000000237783409,5.00000019792872
1.9999999073039048,0.0
0.9999999694918205,0.0
0.0,2.9999998908653858
0.0,0.0
0.0,0.0
9.999999976330948,7.9999998493473266
9.00000023643548,23.000000604224006
0.0,14.99999933805749
0.0,9.000000517635275
0.0,4.999999692964339
5.0000002017222345,1.000000040344447
0.9999999917078082,9.000000037951963
4.000000097563543,7.0000001707362
1.9999999936351254,19.999999486990454
5.999999934160064,22.99999974761358
18.999998879424087,0.0
0.0,11.000000532076463
0.0,25.000001275217446
0.0,0.9999999709845574
1.0000000087314196,26.00000113351424
2.000000024847783,8.999999899064136
4.000000023526793,1.0000000058816982
20.999999949258708,7.999999886891035
45.9999999495606,1.0000000114049021
9.000000596457685,5.000000437087346
14.99999946089428,1.9999999281192373
0.9999999888370337,15.000000080345485
12.99999933857945,5.000000089281961
2.0000000385480603,9.000000173466269
3.9999999866538367,3.0000001487870547
2.999999818226729,15.9999994953368
6.999999847260481,9.999999781800689
0.9999999970185707,6.999999979129996
1.9999999461642977,24.999999984890017
10.000000231670883,6.000000219914302
0.9999999847340232,9.99999964838366
5.999999943059733,1.9999999810199114
0.9999999846845036,14.999999770267554
1.9999999941953166,5.9999998445881335
2.999999961746721,7.9999998979912545
2.0000000646535607,16.000000517228486
0.999999984008735,15.000000104416179
0.0,10.00000006458517
3.000000094946016,26.00000156649289
4.99999978057133,18.99999882427892
2.00000005725898,10.000000286294899
32.999999946538665,5.000000017893146
3.9999998682102356,28.999999385675775
11.999999878212282,31.000002559054874
5.000000016601522,6.000000019921827
11.000000203089058,16.000000565521358
0.0,12.99999924132728
3.000000041011231,30.99999985040329
9.000000710488836,8.000000335167293
11.000000193780787,4.00000015466603
8.000000169244899,45.00000248518472
11.00000045178977,11.00000045178977
2.999999982648493,21.999999872755613
16.999998525987074,24.99999814962413
20.99999963613113,31.999999099109115
7.000000111944147,14.000000223888298
6.000000147698544,7.000000381373348
4.000000085948018,18.000000753943443
2.999999926292847,9.99999978522112
0.0,16.000000554526913
0.0,7.000000311537469
7.999999962482729,15.999999924965458
1.999999934066119,8.999999882805378
1.0000000113721819,11.000000400853251
2.9999998682698843,16.999999435255305
0.9999999602816118,28.99999850218682
0.9999999859455625,0.9999999859455625
0.0,17.000000955118125
6.9999999160857485,12.000000659285655
1.9999999520684588,9.999999760342293
2.0000000467995687,2.0000000467995687
4.999999873949989,7.999999660691818
8.999999665634974,4.999999776453466
5.999999741691397,27.999997393783385
7.999999889825551,11.999999480325307
4.000000096895544,9.00000047209437
13.0000001523372,9.0000001590562
1.0000000215313318,10.000000215313317
10.999999992114516,25.000001317769765
16.999999403664525,19.000000079693503
2.9999999630732974,11.99999985229319
9.000000399597853,15.000001168044971
1.000000044632741,16.000000714123857
12.00000045912002,11.000000617069531
8.999999888659673,3.9999999505154102
1.0000000375394387,2.0000000750788773
0.0,8.99999967380499
10.000000694288705,21.000000632735414
5.000000204678897,13.999999750746994
4.999999823500304,6.999999752900427
9.000000075801164,11.999999455684673
5.999999655738841,20.000000003508084
5.999999600495653,12.999999710079969
36.000002299949614,3.000000153987345
14.99999916273445,10.999999655102108
1.9999999324502462,15.99999945960197
4.000000163358832,10.000000825744825
7.999999785948507,13.999999412291583
6.999999859880278,21.99999954466959
0.9999999804473441,20.999999506501478
0.0,7.00000014323579
1.0000000355842107,3.0000001067526316
7.9999997385713995,4.99999973536875
1.0000000136874736,3.00000004106242
0.0,7.999999978645063
3.0000000833084832,10.999999718993713
10.000000769760433,8.000000263949874
3.999999852612179,16.999999749798796
1.9999999455136255,4.999999863784063
2.999999827005821,9.999999882657871
0.9999999759833418,8.999999985742246
0.0,3.0000000758200986
1.0000000271217977,5.000000036030491
1.0000000346628397,3.000000006822489
3.9999999575425003,15.000000040099014
2.0000000680847005,9.000000623478918
7.00000033918615,9.00000043609648
1.000000005077469,1.000000005077469
0.0,5.999999824628388
0.0,4.000000088537939
2.0000000835689398,9.000000376060232
5.999999732760364,10.99999914379292
2.999999791767671,1.9999999199618408
0.0,0.9999999691540938
1.9999999456897228,0.9999999728448614
1.0000000035113643,2.999999922969576
0.0,2.000000035624639
1.9999999786677878,0.9999999893338939
0.0,0.0
0.0,2.9999999193033933
0.0,3.0000000092710732
0.0,0.9999999813520173
1.9999999445206096,5.999999833561827
0.0,1.999999924569328
0.0,2.9999997287720497
0.0,4.000000050073605
2.0000000376892166,6.00000032133727
0.0,1.9999999456318451
0.9999999873393776,3.999999949357511
0.9999999680429468,2.99999990412884
8.000000145823671,6.000000109367755
2.0000000234400614,2.0000000234400614
0.9999999700553241,2.999999972996661
4.999999951237359,6.9999998243637975
6.000000090850376,6.000000377331904
1.999999924517373,5.999999933969649
1.0000000162703824,4.0000000650815295
7.99999954289199,2.999999927055756
1.9999999587593396,5.000000068598606
4.999999969376309,7.999999951002096
4.000000165009851,1.0000000412524628
3.0000001489056687,9.00000064715176
0.0,4.000000081543982
1.9999999862042173,3.9999999724084354
12.999999693016296,4.999999792611853
1.0000000110869376,4.00000004434775
8.99999999491094,1.9999999508548632
5.000000115809305,0.0
2.000000019765315,1.0000000098826576
5.999999962575166,1.9999999217407494
