venantVERBenADP_count,venantVERBsansADP_count
71.99999994116953,12.000000814108702
97.00000390095735,11.000000197235593
115.99999932717154,21.999999872394596
81.00000392303673,38.000000758166564
121.00000034233385,29.00000168709589
50.9999991844669,19.000000774337234
59.99999919145006,5.000000035359724
120.99999756487908,3.0000001884314997
115.99999693693094,6.999999952002803
138.00000451922952,12.000000632296114
114.99999903471732,3.9999998146078095
77.99999691182494,13.99999921861696
91.00000090757432,19.000000196812202
129.9999954907143,18.000000116882035
96.99999513220712,2.999999808711271
62.99999724946568,9.999999976330948
112.00000294230819,31.000000047926193
178.99999073164696,21.999998915053283
226.99999811366948,31.000000955140884
235.9999901414209,26.999998170396168
214.0000123760951,15.000000605166704
297.00001206025695,11.999999450166941
336.9999940451828,28.000000682944794
579.9999977048255,22.999999589783343
513.9999943597121,28.999998627069303
522.9999904827299,18.99999938375896
398.000017945185,53.00000097086104
453.000007535129,70.00000125796362
340.9999813302737,57.9999981960635
338.999995902222,36.99999902806632
359.00000977894916,56.00000069573792
266.00000583702877,34.000000484810876
198.99998692934204,35.99999916278334
308.9999965274918,24.000000465405957
368.0000108560806,32.00000127496272
665.9999948534573,56.999997951398264
871.999965156509,55.00000079018007
859.9999949324138,52.99999749982471
986.0000464424623,62.0000018985352
816.9999793300218,112.99999946417422
782.9999504656023,74.99999780868909
849.9999551696505,108.99999900496476
1084.99999477914,52.00000249297796
1104.9999912125595,75.00000004864667
1098.0000297257866,96.000000282158
1332.000023834077,94.00000115143355
1201.0000083245793,79.99999924079646
1121.9999531728674,63.99999901980823
1083.0000136234985,123.00000095399122
754.0000216542826,60.99999789724236
1208.0000495168454,62.000004620784075
1283.0000032388825,103.00000317289185
1209.0000483937454,60.99999868870068
1271.000072573255,88.0000053877791
1600.999984783573,77.99999589312847
1481.0000758726308,83.00000237624766
1817.9999737387327,114.99999783820085
1742.9999172136768,91.99999833344171
2024.9999898842934,106.0000002097991
1699.00002439138,127.99999998894822
1816.0000993269632,105.00000548871401
1910.9999562755077,104.9999961177848
1693.0000122497954,88.00000191972039
1572.0000600809951,145.00001140971727
1961.0000510490859,124.0000057208501
1895.0000477557962,68.00000474082015
1727.0000773199624,133.99999704031245
1750.9999715701563,91.00000313414043
1789.9999027534518,111.99999315768822
1822.9999220785023,100.99999442847391
1442.0000215115392,75.99999966643847
705.0000246716222,28.000000062084734
1632.0000585661428,95.00000479509566
1375.0000535120057,72.9999982373709
1356.0000600038043,78.00000353952467
1270.9999884848858,52.00000160740694
1250.0000022175975,80.00000072660066
1250.9999585788494,57.99999665185467
1046.0000117114628,65.9999979929715
1146.999928373249,73.99999693238313
1111.9999530653129,126.00000018518193
1077.9999767286547,88.99999683841119
1039.0000429882728,102.00000739886626
1114.0000206786467,66.00000081508578
1086.9999537685233,74.99999685718826
1111.9999839929874,42.00000046605849
1117.9999124974786,55.9999969367019
1022.9999955497516,58.000000263647095
939.9999833448519,53.999999776387256
1026.9999822236216,63.99999911860439
1135.0000021708636,67.99999995336158
1112.9999920343512,68.99999779401
1128.0000611264486,73.9999994679855
1113.000021425414,61.00000172626728
1146.0000279516364,64.99999906717422
1064.000031174901,104.99999612505707
1298.0000291814727,83.00000385252972
1316.0000396826692,84.00000298698953
1308.000077120995,90.00000462065721
1333.0000060046402,103.99999549977491
1379.0000793564272,99.00000050831821
