aurontVERBôtéVERB_count,aurontVERBsautéVERB_count
2.000000041523209,0.0
0.0,6.000000243219005
5.999999965198525,0.0
0.0,0.0
1.0000000302976653,1.0000000302976653
1.0000000284221313,0.0
2.0000000141438896,6.000000042431669
1.0000000108146896,0.0
10.999999812591293,0.0
2.000000039854691,0.0
0.0,1.9999999073039048
7.999999755934564,1.999999938983641
0.0,1.0000000191216762
3.999999923023137,0.0
0.0,2.999999808711271
0.9999999811684157,0.0
0.0,2.0000000525412176
0.0,0.0
9.999999995672757,4.000000147277616
0.0,0.9999999600442757
0.0,4.000000161377788
0.0,0.0
7.0000001707362,0.0
1.9999999936351254,3.9999999872702507
0.0,0.9999999890266773
1.9999999616764632,0.0
7.000000052122872,0.0
23.000000633582832,2.999999998849745
2.9999999734740896,2.9999999734740896
27.999999467482027,9.999999957814573
17.000000849458814,0.0
11.000000491948384,0.0
0.0,0.0
2.000000022809805,16.99999971466259
0.0,7.000000041023673
7.999999712476949,0.0
5.999999767828883,5.000000026781828
9.00000003305701,5.999999596536267
8.00000015419224,3.00000005782209
7.999999973307673,0.0
3.9999998738342,5.999999636453458
1.9999999563601376,2.9999999345402064
0.0,0.9999999970185707
3.00000001322306,3.999999892328597
4.999999913556016,6.000000219914302
4.999999824191831,4.999999824191831
3.9999999620398237,2.9999999715298666
3.999999938738015,4.999999923422518
0.9999999970976583,0.0
8.999999620251968,1.9999999744978136
19.000000614208826,0.0
0.0,7.000000232346299
2.0000000129170337,2.0000000129170337
5.000000158243361,4.000000126594688
10.999999859149057,0.0
10.000000286294899,6.000000171776939
1.9999999642682331,3.9999999285364662
3.0000000148748662,3.0000000148748662
18.000000724794152,14.000000160406238
7.000000023242132,1.0000000033203045
0.0,2.000000047950553
11.999999879177299,6.999999772574727
3.000000041011231,14.00000002756305
1.0000000418959116,13.000000433504972
0.0,9.000000579549361
4.999999987840972,3.000000181403926
0.0,6.000000412378008
0.0,2.999999982648493
0.9999999529546316,0.9999999529546316
0.0,3.9999998873886393
2.000000031984042,11.00000017591223
0.0,0.0
0.0,2.000000042974009
0.0,0.0
4.000000138631728,0.0
1.000000002924682,0.0
0.0,0.9999999953103411
8.999999882805378,1.999999934066119
0.0,1.0000000113721819
1.9999999121799232,2.9999998682698843
2.999999880844836,0.9999999602816118
0.0,3.99999994378225
1.0000000365580368,1.0000000365580368
0.0,1.0000000256593744
0.0,0.9999999760342294
1.0000000233997843,5.000000030876847
0.9999999575864772,6.999999617087737
4.999999776453466,0.0
0.999999956948566,0.999999956948566
0.9999999862281939,0.9999999862281939
1.000000024223886,3.0000001573647905
6.999999814067815,0.9999999983202508
6.000000129187991,0.0
0.0,4.000000095465655
0.0,0.9999999856488342
0.0,1.9999999753821989
1.0000000339404167,3.000000007687148
2.000000089265482,10.000000065247045
0.0,14.00000092805905
0.9999999876288521,3.9999999505154102
6.000000225236631,0.0
0.0,0.0
0.0,3.0000002195916915
6.000000245614675,0.0
1.999999929400122,0.999999964700061
7.999999780541684,3.000000025267056
0.9999999785933051,0.0
0.0,2.999999800247826
3.000000153987345,3.000000153987345
0.0,10.999999655102108
2.9999998986753695,1.9999999324502462
11.000000240562915,1.0000000408397083
0.0,3.9999998929742535
0.9999999650287585,5.999999999530488
3.0000000242347826,4.999999819343971
0.0,1.0000000339251622
1.0000000355842107,11.0000005935154
0.0,1.9999999346428499
0.0,6.00000008212484
0.0,0.0
1.0000000277694943,1.0000000277694943
0.0,19.000000993400196
0.9999999631530447,0.9999999631530447
9.000000173134003,0.9999999727568127
0.0,0.0
0.0,0.9999999759833418
0.0,1.9999999841426872
0.0,0.0
0.0,4.000000138651359
0.9999999893856253,0.0
0.0,2.0000000680847005
1.000000048455164,4.000000193820658
3.000000116534412,1.000000005077469
0.0,0.0
0.0,0.0
1.0000000417844699,1.0000000417844699
0.0,1.9999999109201214
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.0
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,0.0
0.9999999722603048,0.0
0.0,1.999999924569328
0.0,3.999999789151775
0.0,4.000000050073605
2.0000000376892166,4.999999990088232
0.0,3.9999998912636903
3.000000065066286,3.000000065066286
0.0,3.999999872171787
0.0,2.000000036455918
0.0,0.0
0.9999999700553241,3.9999998802212966
