touchantVERBenADP_count,touchantVERBcentsADJ_count
14.99999988769698,0
39.99999963213271,0
42.99999975058944,0
15.000000730704922,0
12.000000004254828,0
13.000000135170971,0
18.00000074372832,0
21.000001319020498,0
18.999998749876493,0
23.000000556620936,0
26.99999817928844,0
15.000000073780095,0
13.999999934704183,0
36.99999859304713,0
0.9999999832802816,0
8.999999912839137,0
10.000000262706088,0
13.000000110902704,0
47.000002661815195,0
72.99999912111588,0
80.00000322755575,0
80.0000011379317,0
93.00000226835238,0
42.9999996384748,0
21.999999758586902,0
49.99999752890697,0
65.00000278886384,0
83.00000446498645,0
61.99999686959339,0
74.99999657561847,0
37.0000002469331,0
8.000000047053586,0
41.999999898517416,0
42.000001820824004,0
16.00000063748136,0
49.99999820298093,0
43.00000075894235,0
112.99999984771347,0
91.0000006986187,0
33.99999956896426,0
65.99999905120028,0
60.99999936065282,0
52.99999785597503,0
57.000000627144615,0
78.00000204976821,0
72.99999838819225,0
66.00000013220026,0
98.00000179276418,0
33.999998935335675,0
70.00000069735265,0
78.00000513801257,0
74.00000088235731,0
69.0000021509065,0
85.00000454920567,0
96.99999471740739,0
41.00000117380908,0
70.00000196606507,0
134.99999657555014,0
141.00000719001375,0
129.99999955953805,0
163.9999973829355,0
100.99999207747958,0
106.00000062995002,0
109.00000801205255,0
128.00000494931294,0
103.0000041839586,0
122.00000351723426,0
87.99999949102245,0
63.99999698909644,0
198.999994170244,0
147.99999926890882,0
52.00000044382053,0
63.00000098650393,0
109.00000004219709,0
128.00000620153904,0
128.0000003743593,0
76.0000003781015,0
70.9999960437766,0
120.0000006293038,0
150.99999900308887,0
72.99999813849743,0
79.99999760181574,0
96.00000350957151,0
64.00000164219995,0
83.99999798687526,0
71.00000114465223,0
77.99999651971002,0
79.99999642325545,0
75.99999777867335,0
85.99999722076609,0
92.0000043459258,0
68.99999796818396,0
82.00000247401356,0
133.00000272353964,0
77.99999958534039,0
146.99999929738087,0
57.99999989759391,0
91.00000425211962,0
129.00000827110193,0
117.00000176620145,0
109.00000558890571,0
139.9999952790173,0
125.000008848185,0
92.00000664433038,0
109.99999611700672,0
89.99999903698887,0
83.99999518034375,0
87.99999763061876,0
106.00000182407453,0
96.99999512387646,0
81.9999943220238,0
65.00000119386392,0
119.99999252686159,0
119.9999899414288,0
80.9999993280551,0
22.00000112331495,0
67.0000001611622,0
75.99999468175379,0
52.00000380472906,0
41.000001759446064,0
69.00000250256582,0
59.00000407244193,0
72.99999828828457,0
73.99999882064954,0
51.000000159408614,0
60.00000098170652,0
51.99999918928562,0
52.000002605275434,0
58.00000453676148,0
61.999996551503884,0
29.000002572716976,0
33.00000082028242,0
66.99999841545232,0
62.99999951363073,0
64.000001416607,0
48.000002005654565,0
43.99999657517168,0
26.999999713060664,0
29.999998218313795,0
41.000000628843054,0
39.00000004937869,0
17.000000152347354,0
40.00000015879835,0
49.000000001482164,0
43.99999660511597,0
47.00000075679842,0
63.99999944453769,0
53.999999619648946,0
129.99999223768293,0
79.99999838414651,0
39.00000153211544,0
85.00000358035308,0
58.99999523755155,0
49.00000102839996,0
37.99999742235476,0
51.00000187594549,0
62.99999921073207,0
66.99999956447391,0
48.00000124977475,0
78.0000003216103,0
62.99999834417615,0
81.00000107822102,0
55.999997675544016,0
90.99999984055252,0
59.99999853761551,0
80.0000038074221,0
80.00000196647031,0
60.00000122315974,0
103.99999779949277,0
95.99999849929348,0
94.99999845799677,0
89.99999908485316,0
98.00000162062774,0
119.99999997766713,0
84.99999618059957,0
71.00000003451946,0
104.9999931237197,0
80.99999786292348,0
74.9999992011853,0
77.00000049246216,0
91.00000313659353,0
91.9999987039336,0
105.00000650895633,0
81.99999716133831,0
92.00000206572987,0
93.99999760247161,0
122.00000194562872,0
97.99999627135901,0
98.9999953190618,0
119.99999760771667,0
105.00000351512703,0
100.00000070951401,0
83.99999721336714,0
88.99999812608073,0
99.00000051144188,0
101.00000131366423,0
85.00000503181943,0
130.00000173789206,0
105.99999582419628,0
118.00000011373764,0
126.00000400585921,0
108.00000159894576,0
124.99999799903448,0
146.00000326688763,0
149.9999978543808,0
129.00000455863164,0
152.99999265446326,0
142.0000065308788,0
136.00000049806852,0
101.99999759395538,0
99.0000033910163,0
117.00000335673474,0
135.00000135217985,0
139.00000690982725,0
192.0000072159208,0
162.99999467259457,0
162.9999954384152,0
153.99999892304874,0
147.00000525195446,0
121.00000811577961,0
