appuyantVERBenADP_count,appuyantVERBcentsADJ_count
0.0,0
9.000000364828509,0
8.99999994779779,0
8.999999891946668,0
17.000000245572444,0
7.00000012084934,0
1.0000000070719448,0
2.000000021629379,0
0.9999999651471223,0
3.000000158074029,0
1.9999999073039048,0
0.0,0
5.000000262108024,0
0.9999999807557843,0
0.9999999832802816,0
1.9999999623368314,0
2.0000000525412176,0
4.999999779352496,0
4.000000147277616,0
4.999999692964339,0
48.00000118805676,0
24.999999905276898,0
13.000000317081515,0
9.999999743495227,0
27.999999692746965,0
3.9999999233529264,0
8.000000203623104,0
8.999999996549233,0
56.999999496007696,0
17.99999950966745,0
24.000000298173394,0
14.999999945808906,0
30.999998987306707,0
15.00000065029429,0
7.000000041023673,0
30.999998885848175,0
36.999999669566904,0
25.9999986771589,0
25.000000481850748,0
31.000000055363913,0
33.00000009206812,0
6.999999847260481,0
17.99999994633427,0
20.99999896484206,0
47.00000023927956,0
41.999999159872395,0
23.000000161000575,0
27.9999995711661,0
7.999999976781266,0
15.000000073721797,0
24.999999499907663,0
19.9999996801747,0
26.999999151218645,0
16.00000050637875,0
29.999998683427975,0
22.000000629848774,0
44.99999930325781,0
21.99999859285316,0
22.000001289182066,0
25.00000051905837,0
22.000000406178117,0
45.99999702572049,0
34.00000167298631,0
45.00000177417414,0
41.00000274308078,0
27.000000217390266,0
16.000000719378967,0
53.999999687672876,0
54.999996963010304,0
47.99999864866368,0
16.000000255872333,0
14.000000762746696,0
10.00000058204741,0
22.999999960409582,0
34.000000620899065,0
29.000000181837354,0
40.00000017967144,0
35.00000010271199,0
23.00000090499843,0
18.99999971088714,0
37.99999918266111,0
15.999999775129,0
27.000001987961497,0
11.000000370096409,0
12.99999968844498,0
13.000000562563425,0
23.999998293934635,0
18.000000096480722,0
53.999999776387256,0
11.999999480325307,0
29.000001972889685,0
34.99999976703483,0
36.99999973399275,0
43.000000034730334,0
26.99999855542156,0
14.999999446436725,0
19.000000174197403,0
13.00000038968545,0
35.00000075047151,0
11.999999851546228,0
32.00000120126204,0
10.999999424736249,0
68.00000377153644,0
23.00000053034596,0
16.999999399901036,0
24.000000202136448,0
38.99999948887039,0
31.000000238585088,0
26.00000043035408,0
15.999999645110442,0
27.999998223321647,0
50.000002459333146,0
10.999999599120045,0
20.999999579640836,0
21.99999973562707,0
22.000001311795636,0
11.0000005935154,0
15.999999477142799,0
14.99999943206699,0
20.000000670053993,0
23.000000052227644,0
40.00000307904173,0
26.999999531808058,0
6.999999809297689,0
5.999999654011642,0
3.999999903933367,0
7.999999936570751,0
10.000000072060983,0
14.000000290947696,0
3.9999999575425003,0
6.000000415652611,0
9.00000043609648,0
12.000000466137648,0
8.999999930518676,0
5.000000110672422,0
7.000000292491291,0
10.99999914379292,0
8.999999728003374,0
10.99999940380233,0
19.00000006478695,0
9.000000119166796,0
1.0000000178123194,0
27.99999904272611,0
8.999999713075342,0
34.00000019110536,0
6.0000000185421465,0
8.999999832168154,0
8.999999936608159,0
17.999999729598727,0
121.99999831898401,0
8.999999903886053,0
9.000000065466667,0
17.000000064302,0
9.999999667297473,0
29.999998586862663,0
10.000000182279592,0
20.999999991515672,0
11.999999891986642,0
13.999999648727595,0
21.000001320661667,0
12.999999108319106,0
20.000000644980933,0
18.999998925309725,0
21.99999920295222,0
13.999999731770298,0
19.000000276571708,0
38.00000268787749,0
31.00000142010302,0
21.000000164128977,0
35.999998115688754,0
30.999999981565445,0
21.000000132168225,0
23.99999969023845,0
32.00000031624504,0
20.999998882248498,0
29.000000966857193,0
16.999999361380837,0
18.000000028872314,0
16.999999081352197,0
22.000001007984498,0
37.00000199207755,0
29.999999035565303,0
26.000000235434268,0
28.99999954491736,0
27.99999923027942,0
21.999999513485136,0
32.999999574432096,0
28.999999371223467,0
17.999999653857163,0
19.000000079758518,0
36.00000154866938,0
27.999998743991327,0
26.99999867252283,0
38.999999647264886,0
38.00000216071408,0
47.0000005464392,0
23.000000495370422,0
44.00000221969547,0
46.999996830488165,0
40.00000029383385,0
41.00000257192823,0
43.99999952048312,0
48.99999936158274,0
34.99999964988772,0
47.00000160622854,0
46.00000132745245,0
41.99999779590866,0
49.000001263209484,0
49.00000076858599,0
22.9999985717578,0
29.000000679957516,0
51.99999904018614,0
42.00000035182886,0
62.99999980417324,0
38.99999963123039,0
56.99999790427455,0
71.00000044063835,0
34.99999861178396,0
63.00000486200438,0
30.00000256248744,0
