doiventVERBaiderVERB_count,doiventVERBcéderVERB_count
17.000000776674362,65.00000177323136
6.000000243219005,54.00000218897104
12.999999924596807,64.99999962298403
29.000000866219892,75.00000092114318
22.000000486890055,109.00000267364047
10.000000440432476,99.00000429779702
14.999999797862515,80.99999841531094
19.000000361466537,48.000003014903996
26.999998471053466,87.99999850073036
10.999999924324825,92.00000222648377
21.9999993598858,87.9999974395432
20.000000098373466,62.99999719231337
4.000000076486705,42.000001136109695
3.999999923023137,54.99999870992917
7.999999866242252,85.99999940888165
11.000000039822757,72.99999804903058
10.000000262706088,112.00000294230819
27.999998307983166,139.99999838577799
14.000000887992933,218.0000016937683
34.99999699269406,185.999988921496
37.00000224122123,94.00000229542464
65.99999787657167,242.00000902629512
57.00000139028049,172.00000419523235
39.99999897398091,177.99999471523776
49.99999734192518,194.00000419940147
29.999998920812075,154.00000158810155
37.99999970673629,102.00000536923623
17.99999999309847,202.00000120735245
52.99999694917113,207.99999299646126
17.00000034268356,263.0000098720911
25.999999897519405,183.99999717997474
31.00000117924862,122.99999887203352
14.999999213524639,156.9999960570484
21.00000091041201,181.00000733571562
28.000000164094693,233.00001237568983
83.99999698100797,241.9999913024277
38.000000732160515,254.00000030327968
103.9999947086356,233.9999906474405
83.00000335860787,255.0000024524689
73.00000086800927,212.9999934138398
89.9999987299501,235.99999220762209
40.99999979705145,254.9999854442254
49.000000515913044,232.000004604333
58.99999737810405,287.99998924040733
52.99999965007615,287.99999761000316
86.99999598594631,310.99999574967256
129.00000143068542,294.9999915113631
132.00000456572013,285.00000386929054
60.00000175782892,203.0000062417165
67.00000047061774,205.99998942362905
41.000000017136145,211.00000812921252
86.99999895304511,205.99998637724477
124.00000216507115,263.99999897661826
41.000001669409265,263.00000497727746
117.99999413769908,271.99999900362855
74.00000211858224,303.00001536920666
97.99999589024702,409.9999791649447
51.999999651339344,370.0000003183377
97.0000009817467,321.00001080805237
107.99999861438985,280.0000113949035
84.00000225647912,451.0000160884407
77.9999954479637,329.99999291068696
105.00000069819095,326.0000092074118
83.00000003196244,272.0000025043378
135.99999970142593,297.0000163465194
134.0000077882098,315.0000100841935
113.00000654950618,330.0000007757569
80.99999587103986,220.99999506130285
110.99999185625025,389.9999919906786
86.99999459527292,251.99998835866896
87.0000021657834,240.0000162297261
69.0000023257084,91.00000161291945
95.00000479509566,293.00001602589253
44.99999963627188,262.9999937856326
48.00000017699237,166.00001002715834
67.00000009893215,205.99999807992387
70.99999783074526,256.99999769298427
50.000000146731395,223.99998687115425
63.0000020952437,207.9999979532659
70.99999960827661,190.99999288526442
68.99999968129069,159.9999936450579
54.99999803279101,193.9999958403812
41.000001832511,206.00001753990063
72.00000395571392,212.00001352137008
81.99999534404894,156.99999489199507
60.99999892984666,246.00001212938056
101.99999756620792,147.99999819571394
82.99999812563338,185.99998583445768
96.9999933726521,199.99999419126613
106.00000013504712,188.00000130944363
73.00000066733294,278.00001367907714
104.99999930110451,203.0000008782285
59.9999998749912,223.00001011481964
89.9999998043716,186.9999991448374
58.999998096184264,152.99999745190598
72.9999965189419,237.00000778175365
57.99999989759391,199.0000111784458
87.00000178710646,215.00000750009727
85.00000227105254,270.00001386197164
67.99999915876197,251.00000653571914
94.00000566743135,247.0000120525827
84.9999957714931,233.9999835727865
89.00000259545901,282.0000007446777
102.00000335309558,260.00001886684174
92.99999506456554,228.9999968739344
129.99999019509474,257.9999866837617
107.00000019142506,303.99999176579684
113.99999931749007,182.99999817722633
127.00000154568158,266.0000055157183
87.99999724081688,243.9999885332551
93.99999640967067,276.99997838737755
136.00000722359127,189.0000054232922
124.00000137080443,243.99998025809478
113.99999915364751,240.99999397954704
96.99999768892863,203.9999857325572
44.00000262359127,155.0000047871984
63.00000082718168,192.00000683216842
83.99999685004619,181.99999425497612
75.00000025331538,151.99999589453503
72.99999974484942,179.00000561114786
131.00000305133304,218.0000072266912
107.00000213755644,220.999998715065
74.99999896698472,239.99998513757816
48.99999741011576,163.999990512245
53.000000273731736,127.99999629335609
52.99999892900927,99.99999517562814
60.99999861989738,123.99999782157383
62.000000287452494,135.0000053542771
81.00000290485603,112.00000232758157
70.99999944569403,121.99999671189994
52.0000013474052,142.0000109645705
64.00000310113052,113.0000046966956
69.0000014646674,137.00000140472727
53.00000096737332,145.9999961197763
65.0000029213146,93.99999911549531
66.00000127355483,113.00000101109461
58.999997005875834,116.99999515509485
49.999999586197646,101.99999644710444
64.99999705307619,123.99999994286725
36.999998414525294,85.00000175695526
33.99999889348315,48.99999955910524
30.00000083529375,48.00000326238461
32.99999884303492,53.99999810678443
9.99999961321102,55.9999993024319
24.999999880361727,48.99999923478887
55.99999854225575,74.00000063638754
73.99999734403211,103.99999295654112
102.99999472136096,155.9999979077925
80.99999878319427,121.9999909055065
121.99999831898401,114.99999699159167
91.00000134795407,165.00000185675663
84.00000283256482,129.00000315989814
101.99999701665156,127.00000275951169
98.00000020193316,117.99999459021677
81.99999783394739,135.99999747154374
107.00000526251013,140.00000065927514
148.00000886350398,117.99999781849394
111.9999936303233,124.99999870731237
132.00000128951044,142.99999924959948
174.00000635892073,157.99999924109642
182.9999841901668,167.99999558446967
181.00000941629827,197.0000058417449
241.00000000465627,163.00000102590656
206.00000090321967,165.9999948600226
256.99999559745004,182.99999513826387
213.0000094968897,231.00001084810415
209.00000656550128,222.0000186355401
281.00001124542484,248.00001136082415
257.9999963664358,249.00000477110376
225.99999512389658,306.9999908841962
230.9999951374253,281.00001053908676
258.00000705624876,224.00000140979444
209.0000010536268,239.00001624805668
172.00000693557476,246.00000827101735
193.9999890538531,255.0000011723854
202.0000020694331,159.0000045235067
187.99999769262146,244.000000709702
252.99998101035533,214.99999858164
167.99999725379044,157.9999965629119
180.00001045477026,239.99999775044807
193.00000625318233,237.00000929771898
179.99999982984252,169.00000140036622
191.00000238991228,156.00000141260557
178.99999874291797,204.0000061099868
205.00000223794717,192.99999577133502
167.0000015836082,145.9999961505224
184.999993817489,203.00000673508578
203.99998274640257,156.99999378926648
135.99999812527255,167.00000039886203
183.99999395823045,185.99999515910542
209.00000631369187,191.00000645628202
227.00000973251878,173.99999565830942
204.99999332402348,199.99999159968493
190.99999078978487,184.99999725780967
245.00000870235823,207.00000317409604
186.9999918584366,225.00000428874753
220.00000705324746,170.00001089556386
274.00000018267616,247.00001119760273
278.99999394698705,202.99998956029268
274.9999991049895,225.00000068110927
308.00000912198396,242.00000027464867
359.9999864933461,219.99999354792817
246.00000556579758,230.00001140088366
278.99999042637677,247.99999149011265
279.0000123368794,237.99999537570056
336.00001792749254,225.00000186285754
319.00000571082705,251.99998866271977
295.0000111445093,193.99999792233322
301.00001366208403,204.9999992134538
283.99999370257905,203.99998959976568
261.00000799984065,144.00000493238738
304.999991422332,217.0000037665984
282.0000163625003,219.99999514951858
357.0000152768815,241.00000174978112
355.0000135902758,316.99999346460856
365.00000365252737,329.0000012723185
396.00001007477977,338.0000144896858
294.99998174237044,231.99998918409202
282.0000185888981,208.00000551209274
237.00001711011703,245.99999942583142
