devenantVERBenADP_count,devenantVERBsansADP_count
33.00000110886003,1.0000000207616044
16.00000015125218,1.0000000094532615
25.999999849193614,0.0
13.000000451118837,0.0
7.000000481571522,2.0000000605953305
10.999999922115549,2.0000000568442626
48.9999981890087,0.0
17.000000651812012,0.0
23.999999163530937,4.9999996297626685
10.000000002689472,2.000000039854691
12.999999966789655,4.999999578488338
8.999999902560647,0.0
5.000000262108024,2.0000000382433525
9.99999965313187,10.999999247822721
6.999999741832396,3.9999999331211264
19.999999952661895,4.999999988165474
16.00000042032974,0.0
3.9999998805308485,0.0
3.000000110458212,2.000000073638808
43.99999867097629,11.999999949559468
19.000000018067798,14.999999856690014
25.999999108912878,3.999999966831232
30.000000731726573,10.000000243908858
7.9999999745405015,7.000000090063139
38.000001692422416,0.0
20.00000062543438,40.00000125086876
14.000000104245741,4.000000101811552
33.00000191455154,19.000001277517953
30.999998434796694,38.999999655163165
26.00000113351424,13.000000566757118
39.00000154828621,24.000000298173394
44.99999869809417,19.000000539001974
34.999998602525906,3.9999999434455176
24.000001040470863,4.00000004561961
35.00000115661605,20.000001748349383
31.999998849907797,10.999999604655805
23.999999071315532,1.9999999776740673
27.00000009917103,3.999999943775048
28.000001946763547,8.999999821693592
27.00000070389678,15.999999946615347
48.99999819302218,15.9999994953368
55.000000874909674,19.999999563601378
33.0000005636159,49.000000515913044
33.99999889683985,16.999999448419924
50.999999846477294,18.999999752424632
51.99999880825605,32.99999979465761
56.999999079795884,29.000000862603486
71.99999889728426,33.99999947927312
48.9999993747929,9.000000042877833
30.999999869704308,9.999999342512684
55.00000308623477,15.000000484901703
22.000000336762476,7.99999987206988
30.000000875863048,20.999999794575082
50.000002326061036,3.000000094946016
30.999998981434373,25.999999200863048
51.00000146010399,12.000000343553879
74.99999769505565,35.000000983032535
109.9999947837408,25.999999825669672
62.00000511810975,26.00000003861852
64.00000021249947,40.000000132812175
107.00000056426823,83.00000435486814
54.99999881844783,33.99999714654318
66.00000335958748,39.00000127034812
59.00000169386563,28.000001617653034
71.00000158756805,47.00000251197824
69.99999888627688,21.999999757800936
60.00000047294117,25.000001109768547
61.99999964140218,19.999999884323284
122.99999039271694,20.99999923679449
44.99999896046296,38.99999958406154
43.00000146213448,20.00000031984042
18.000000024978878,30.00000115660948
48.00000103137622,9.000000376971725
68.99999904661468,16.999999829619192
96.00000035398472,25.00000133100717
59.00000240405222,29.999999117524823
45.999999049760106,21.000000268774954
57.99999557480761,25.000000073365705
90.00000047197786,17.00000028524684
40.999998381414386,12.999998883991633
47.99999809351738,22.999999432457
43.000001704474684,10.999999606558202
48.00000175478577,19.0000003609712
48.00000263714262,20.000000161814324
63.99999846619068,23.0000007941662
72.00000099580788,28.00000099968227
61.999995822044745,16.999998676846893
52.99999742635053,40.999998779087036
36.99999735651459,20.999999446114003
67.00000040633779,17.999999220487965
40.99999989216859,6.000000314729581
49.9999988709689,20.000000663100774
59.9999998749912,10.999999882622474
71.00000106354463,21.99999998422903
74.00000105220765,19.000000079693503
40.99999986426483,13.000000208914052
69.00000205948645,19.000000174197403
84.00000298698953,23.00000045493249
92.00000430475819,24.000000918240033
73.00000231053195,8.999999888659673
78.00000164484172,11.000000626806237
58.99999900938673,22.999998724938127
85.00000109679485,20.000000258069377
46.000001060691936,27.00000069408908
31.000000558242036,35.99999872920219
129.99999019509474,20.999999316357993
48.9999977640565,23.99999862295536
64.99999682338168,18.99999931057562
71.00000228806282,26.00000043035408
48.99999780312623,20.99999882782823
59.00000029248221,26.999999711314672
63.00000403361871,26.000001479180153
91.0000000160247,27.000000023490248
62.99999706405899,53.99999748347914
42.00000033928695,24.000000193878257
35.000001470101715,12.00000003014057
18.00000023633763,7.000000451178558
24.000000025621198,7.9999997385713995
21.000001060682052,18.999999486816883
25.99999932772867,14.000000083202414
36.0000009997018,21.000001169630103
41.000003625162414,24.00000137828041
26.999999531808058,22.000000242718684
29.999998346059,9.000000173134003
34.99999924482369,10.99999993981943
28.99999789027172,6.9999996299912235
30.999999455393457,17.000000164031047
20.000000144121966,13.000000651318858
27.000002004723,12.000000027289955
28.99999869560996,15.999999830170005
25.000001168156526,10.000000129024997
31.000002280848094,11.000000533006808
41.000000917290265,13.000000369913108
67.00000017102069,14.999999367994876
28.000000619765565,10.000000221344845
35.00000220456656,15.000001368877154
45.9999972186273,19.999999109201216
39.99999910463754,5.999999583535342
28.99999919109962,3.999999876616375
30.000000346815,7.999999782758891
18.999999628893338,11.000000301318558
18.999999887047835,9.000000009848797
