entendantVERBenADP_count,entendantVERBcentDET_count
1.0000000207616044,0
0.0,0
0.0,0
23.999999711857782,0
1.0000000302976653,0
3.000000085266395,0
0.0,0
12.000000753725999,0
4.9999996297626685,0
0.0,0
0.9999999536519524,0
13.99999921861696,0
4.000000076486705,0
0.9999999807557843,0
0.9999999832802816,0
7.9999998493473266,0
6.000000157623654,0
19.999999117409985,0
6.000000034655784,0
34.999999137834855,0
9.000000363100021,0
46.99999859703178,0
3.0000000731726573,0
9.999999743495227,0
21.999999758586902,0
9.000000079711524,0
17.000000054557063,0
5.99999999769949,0
18.99999854090034,0
37.999999425296615,0
8.000000099391132,0
6.99999989875532,0
7.999999886891035,0
12.000000520235432,0
20.000001748349383,0
6.999999748417331,0
45.000000736616414,0
9.00000003305701,0
15.000000640883128,0
14.000000588475134,0
26.999999061231932,0
13.999999694520962,0
8.999999973167135,0
14.999999784185462,0
57.99999754083792,0
22.9999998478391,0
28.00000125136512,0
41.00000101890607,0
0.9999999970976583,0
5.999999923493442,0
13.000000420248146,0
17.99999902358692,0
30.000000875863048,0
25.0000004194031,0
20.999999420291715,0
25.000000715737247,0
20.999998874258498,0
10.99999929642658,0
52.00000007723705,0
14.999999613753808,0
9.000000518972385,0
22.999999101405354,0
27.000000123367037,0
21.00000165780728,0
20.00000169953333,0
30.00000087054255,0
21.00000144332303,0
31.99999981491726,0
31.999998494548212,0
37.999997566147464,0
5.000000079960105,0
7.000000172314968,0
32.00000068758414,0
16.999999829619192,0
21.00000082072835,0
14.999999558762411,0
10.999999581155961,0
17.999999765610756,0
52.9999981208924,0
55.99999608723019,0
10.999999217117807,0
3.99999994378225,0
17.000000287855126,0
7.999999941745124,0
1.9999999520684588,0
8.000000187198275,0
22.99999893847137,0
8.999999665634974,0
17.99999992546242,0
10.000000039488446,0
18.00000001256428,0
10.00000033155039,0
8.000000172250655,0
20.00000020691224,0
6.999999899541841,0
27.00000003658944,0
5.000000263836186,0
19.00000027640153,0
9.0000001481305,0
5.999999925773114,0
14.999999921474338,0
7.99999979833936,0
8.000000284109035,0
4.000000163743118,0
4.999999823500304,0
26.9999993668921,0
12.999999829623464,0
11.99999952480721,0
8.000000410632921,0
14.99999916273445,0
8.999999696026109,0
15.000000403921746,0
12.999999225929724,0
9.999999440929647,0
13.999999228906319,0
12.00000003014057,0
2.0000000711684214,0
1.9999999346428499,0
4.000000054749894,0
8.999999915688917,0
21.999999437987427,0
14.999999981779073,0
11.000000121359342,0
7.999999782054502,0
10.99999993981943,0
7.999999807866734,0
17.000000164031047,0
10.000000072060983,0
9.000000409131587,0
8.999999705155993,0
5.0000000645124985,0
7.00000033918615,0
9.999999848170681,0
3.999999883085593,0
3.000000066403453,0
5.0000002089223505,0
8.999999965408296,0
7.999999679847364,0
3.9999997909854743,0
7.999999782758891,0
4.000000014045457,0
4.999999938599519,0
7.000000144878231,0
3.0000000063341554,0
1.9999999462022624,0
1.0000000030903577,0
3.999999925408069,0
5.000000047566939,0
5.000000015660707,0
12.999998975467925,0
1.0000000125184012,0
7.000000236047068,0
11.999999252646022,0
9.999999667297473,0
24.99999942828654,0
5.000000091139795,0
4.000000046880123,0
4.999999787445933,0
4.999999951237359,0
8.000000121133834,0
3.9999998490347464,0
10.000000322490466,0
28.999999907582364,0
14.999999518994791,0
16.999999987121132,0
28.000000444953844,0
9.00000064715176,0
22.00000112403804,0
15.999999642445983,0
21.99999928305045,0
21.000000776020123,0
15.999999822902957,0
11.000000471192026,0
21.00000050959875,0
20.999998882248498,0
18.00000137765615,0
17.999999318099864,0
13.000000272741335,0
7.999999655642265,0
6.000000171422468,0
17.00000032414675,0
11.999999842394434,0
11.00000042979477,0
5.999999517875899,0
15.000000425245585,0
14.999999794120733,0
12.000000215662816,0
21.999999222282742,0
12.00000004695337,0
10.999999524466256,0
5.000000016991915,0
15.999999363456684,0
12.999999909356902,0
16.999998777284016,0
14.000000352954125,0
11.000000069080114,0
20.000000792463403,0
29.00000177872122,0
13.99999903111962,0
31.000000239867557,0
17.000000085751314,0
21.000000145488663,0
16.000000246631753,0
13.999999966529943,0
19.999999814737023,0
10.999999706516142,0
27.99999897995525,0
24.000000655584362,0
26.99999904380737,0
21.999998147929624,0
22.000000596873935,0
17.000000043546905,0
34.99999993988509,0
32.999999963766456,0
53.00000065406909,0
48.00000050228844,0
57.000000540594414,0
25.999999769458448,0
35.00000172149934,0
41.000001064873274,0
