soitVERBauADP_count,soitVERBsotADJ_count
997.0000269139836,0.0
1069.9999737475991,2.000000018906523
1248.0000054618026,2.9999999825992627
1554.9999819379814,0.0
1226.0000292399602,0.0
1032.0000486237177,0.0
1029.0000408726469,3.0000000212158344
1143.000031859619,0.0
1188.9999577760368,0.0
1361.0000318391328,8.000000159418764
1282.99989195397,3.9999998146078095
1207.999919216822,0.0
1041.0000127461801,0.0
1152.999979432892,0.0
855.9999890750307,0.0
927.9999782434733,0.0
1134.0000037311393,3.000000078811826
1949.9999955273308,0.0
2283.9999892888527,4.000000147277616
2708.9998123897335,0.0
2563.0001685202897,1.000000040344447
3150.999913865263,1.999999983415616
3030.0000880789294,12.000000292690629
2742.999991158234,14.999999615242842
3427.9999961339886,0.9999999890266773
3215.9998163267132,3.9999999233529264
2913.000043514758,11.999999801245274
3248.00007070362,0.0
3034.9999521842096,1.9999999419691148
3193.0000526786,3.0000000909440674
2788.0000671886955,8.999999899064136
1848.0000345105284,0.0
2103.0000179413537,0.0
2458.0001175516863,12.000000520235432
3224.000245962458,0.0
4066.9999008048476,20.999999245251992
4823.999802101276,0.0
4392.999817142514,0.9999999859437619
4564.000064749676,1.00000001927403
4172.000003229994,3.0000001487870547
4479.999887976342,0.0
4646.999960161288,0.0
4567.999884432357,0.9999999970185707
5557.000024368214,0.0
5759.000165905337,0.0
5308.999883837093,0.9999999847340232
5696.000065035986,0.0
5828.999974952787,0.0
3758.9999178142257,1.9999999941953166
3687.999844858786,0.0
4414.000219877858,3.000000096980341
4906.999903972321,0.0
4446.000151493924,2.0000000129170337
5044.000277129034,5.000000158243361
6174.000044957807,3.9999999099300974
6182.000043098082,1.00000002862949
5915.000039180983,0.9999999821341166
6317.00002146602,1.9999999341051178
6499.0003198702325,0.0
6300.999967286995,1.0000000033203045
6605.000176366476,0.0
7108.999642782055,11.999999879177299
8168.999996915784,0.0
6361.000089006315,1.0000000418959116
6204.000470511604,0.0
6769.000070435155,14.00000053205275
6836.0003883006075,0.0
6941.000044045195,11.999999930593972
6164.999589725541,0.9999999529546316
6367.999642487552,2.9999999155414794
5280.000152591898,1.000000015992021
3262.000013818211,1.000000024616424
5431.000303038434,1.0000000214870044
5382.0001986474845,16.999999829619192
5187.0000704135355,3.0000000110620224
5890.999827746188,5.9999998235049645
5598.999874950254,1.9999999906206822
5319.99978009793,0.0
5061.000015363447,0.0
5585.999888832282,1.9999999121799232
5111.999689013864,7.000000067951206
4830.999846199152,3.99999994378225
5363.00016236397,1.0000000365580368
5074.000094179915,6.9999999160857485
5080.000028936324,0.0
5263.000240365211,3.0000001563214287
5199.999720269571,0.0
5089.99993907553,8.999999665634974
5354.999933000224,0.999999956948566
5453.000015720676,2.999999870081327
5287.000293138601,0.0
5520.000015808831,1.9999999966405015
5557.000121420722,0.0
5876.000175933964,0.0
5730.999851861091,4.999999928244171
5727.000112127157,0.0
6106.000286501099,4.000000135761667
6152.000327931874,5.0000000326235226
6574.000248774318,4.9999999950904925
6757.000009603301,4.999999938144263
6636.000462128639,4.999999973824779
6622.99979182958,0.0
8566.000275494845,6.000000439183383
6672.000095495074,1.000000040935779
6921.999739128422,0.0
7278.99963305846,0.0
7125.999714294342,3.9999999143732206
7287.999772636764,1.9999999387909742
7516.000206757453,3.000000153987345
6846.999705541757,0.9999999778194026
6962.999685674516,0.0
7173.000372447971,0.0
6832.999937052311,9.999999945553931
6944.999553524134,0.0
5728.99978146565,0.0
3218.0001289616444,0.0
3525.000138974311,0.0
3584.9999171671175,0.0
3354.0001340577282,1.0000000136874736
4468.000021592716,3.9999999893225313
5328.0001385723335,10.000000277694943
5337.000184224286,0.0
4804.999798347095,0.9999999631530447
3270.999942261736,0.0
2962.999935124076,0.9999999710418446
3342.9998621730438,2.999999927950025
3373.999999743927,3.0000000758200986
3042.000067966048,10.000000072060983
3016.0000120410646,1.0000000346628397
3133.9999575660763,2.999999968156876
3511.000137808663,2.0000000680847005
3134.0001534159614,0.0
3322.0000725834548,1.000000005077469
3271.9999306903633,2.9999999123141943
2861.000035157871,2.0000000442689694
2962.0001875870694,0.0
3028.9999240576317,0.0
3152.999823119165,0.9999999599809204
2824.999866020212,0.9999999691540938
2376.999927902686,0.0
1358.0000101974329,1.0000000035113643
1176.0000365953442,0.0
1099.9999715821696,0.0
1130.999971489337,0.0
1032.99999487964,0.0
1465.999952752429,1.0000000030903577
2417.9999383209542,1.9999999627040346
2884.9999156868744,0.9999999722603048
3379.9998373933336,1.999999924569328
4057.999613516416,2.9999997287720497
3440.000033041881,1.0000000125184012
3554.999992536194,3.000000160668635
3429.9999469779664,0.9999999728159226
3220.999939744035,0.0
3440.999972059626,2.99999990412884
3752.000147882146,0.0
3952.0000503912415,0.0
3900.999752937804,1.9999999401106483
4487.000073701552,1.000000003668535
4582.00002382884,6.000000377331904
4960.999773543259,1.999999924517373
5031.000119805622,7.000000353572641
5767.999783426364,1.9999999513705036
5470.999756522278,0.9999999793796698
5731.00009364114,1.999999987750524
6520.000117204312,2.0000000825049256
6044.00041143701,8.000000397081784
6728.00010202858,4.000000081543982
7615.000181744756,4.999999780119725
7421.999809683572,3.999999980758204
7979.000267173645,3.00000009361575
6780.99971648276,4.999999661073103
6738.000035956208,0.0
6234.000047713592,3.0000001303356196
6289.999932084342,1.9999999217407494
6455.000345057903,9.00000030005913
6246.99988575571,1.9999999134380493
5688.999944389757,4.999999756130982
5847.999743789194,0.9999999569552831
5929.000128984095,4.000000114281646
6065.999948775164,2.0000000496222485
5298.000060516957,3.0000001141734325
5591.9999973661525,0.0
5258.999898074664,0.9999999782454786
6036.999996033791,0.9999999964412905
5730.9999761543,2.9999999588241466
5678.999873516506,7.000000002331714
5364.999604613406,0.9999999563909611
5142.999731415274,0.9999999807698425
5825.999762962789,4.999999765457788
5694.000226575416,2.0000000067967663
5517.000118787213,0.9999999957305106
5678.999664368865,0.0
5494.999885093988,0.0
5833.000410806992,2.0000000804894116
5774.9998021404535,0.0
5790.000102133631,1.00000003962317
6781.000035185948,0.0
6693.999637357974,0.0
6705.000304812593,0.0
7037.000260891579,0.0
7529.000005211752,1.9999999897222087
7296.00011246408,1.0000000154144846
7873.999576343288,0.9999999785780576
7258.999988007932,4.0000000133571945
7237.00038050018,0.0
7565.999756568434,2.9999998136781523
8136.999922437544,0.0
7779.000199673921,2.9999999299747717
6992.999832606447,0.0
7270.999936620926,3.000000102758071
8562.999740551484,2.999999922292861
9721.000455388164,3.0000001532524547
11997.000438184788,3.0000001233596656
14667.000506423552,4.000000054200494
15037.999969368411,7.9999999167570355
15918.000093645105,7.000000151019206
13333.999540532159,1.9999999143686082
12632.000270176288,1.0000000430417737
12860.000395148714,8.00000033515957
