profondADJavoirNOUN_count,profondADJsavoirNOUN_count
0,38.99999925603659
0,47.00000091055187
0,95.9999994431764
0,150.00000184228637
0,75.00000505703284
0,155.00000026583467
0,91.99999941775229
0,65.00000241881655
0,133.9999910183096
0,83.00000371810151
0,152.9999896826345
0,245.99998363827467
0,255.00000537552637
0,136.9999926535503
0,99.99999889254644
0,84.00000006461484
0,187.0000072119919
0,197.99998624205995
0,248.00001658163785
0,368.99999330061576
0,211.99999957130237
0,316.00000773718284
0,364.9999947281276
0,368.9999901754852
0,306.00000297038923
0,315.9999969708904
0,277.99999169812673
0,280.00000503185447
0,315.9999765483018
0,385.999999614839
0,323.00001613971745
0,163.00000480396415
0,132.9999931141121
0,267.0000039077063
0,307.00001199379915
0,343.9999876365089
0,467.00000197280417
0,394.0000139285467
0,466.99998824638396
0,451.9999978566969
0,439.999993790867
0,485.9999769454782
0,474.00000520683324
0,558.9999609888849
0,491.00001813117325
0,423.99999273139946
0,402.99998593517927
0,585.9999811440706
0,240.00000703131568
0,296.000002585393
0,311.0000061288431
0,360.0000025059883
0,420.000001348362
0,498.00002245368546
0,685.9999992971098
0,579.9999898272192
0,596.9999731434605
0,716.9999730788862
0,519.0000351153512
0,518.0000043362223
0,449.0000202852189
0,528.9999752125074
0,510.9999808558601
0,392.00002620368264
0,550.0000170986648
0,440.999996002734
0,389.00001091553884
0,438.00000478761893
0,319.9999993293044
0,306.99998385483275
0,377.99999830020823
0,112.00000610197354
0,229.9999942938676
0,257.0000072868723
0,240.00001277766884
0,339.9999982777882
0,215.99999604897135
0,229.9999949307134
0,314.0000059607787
0,212.00000014082158
0,243.99998892479363
0,162.99999555953983
0,232.00000047430854
0,210.99999988000064
0,184.99999960246916
0,134.0000081306515
0,198.00000175219955
0,128.99999157976873
0,141.99999318630813
0,123.99999652023094
0,105.00000415267755
0,111.99999702508504
0,149.99999968747804
0,111.00000418152945
0,100.99999396977874
0,121.00000183099087
0,95.00000388327832
0,135.00000697812098
0,148.00000173828994
0,130.00000481900224
0,129.00001061714275
0,96.00000075852961
0,124.00001028233181
0,95.00000183301425
0,84.99999534696504
0,100.9999988427976
0,110.99999535773647
0,104.99999646271023
0,88.00000813377382
0,89.99999820556887
0,144.9999953103883
0,96.00000392061197
0,85.00000038968162
0,84.99999901634484
0,60.99999739811125
0,20.000001055464622
0,48.00000170804212
0,28.999999760989954
0,30.99999965106657
0,51.99999865545735
0,113.00000607030645
0,48.00000275656082
0,39.99999912803705
0,31.000000410429266
0,34.99999924482369
0,51.99999955870245
0,45.00000034045295
0,36.00000057807073
0,24.000000054579917
0,21.00000037504204
0,34.000000100447366
0,33.00000082028242
0,33.00000168708655
0,29.000000120251013
0,33.000002213011115
0,24.000001002827283
0,37.99999757494681
0,27.99999852676541
0,29.999998218313795
0,17.99999951120751
0,11.000000301318558
0,14.000000550296633
0,5.000000019849794
0,12.000000025336622
0,9.99999973101131
0,8.000000024722862
0,7.999999850816138
0,27.999998478226857
0,15.999999396554625
0,24.999998795290377
0,25.99999990791931
0,14.00000047209414
0,8.999999439484515
0,19.000000274688944
0,20.000000269710412
0,32.9999991820433
0,30.000000860810893
0,21.000000313622124
0,26.999999092470702
0,12.000000754663809
0,30.999999551898163
0,40.99999978825916
0,38.99999948937486
0,43.99999840590444
0,42.00000065517782
0,54.000000807402756
0,59.00000593499945
0,65.00000413986525
0,85.99999878881198
0,67.99999991733735
0,69.00000456735972
0,82.00000100994616
0,91.99999996677569
0,56.000001358929985
0,34.99999991325707
0,47.000000789437564
0,26.999998345626615
0,36.999998799903125
0,68.9999975905774
0,39.99999962507468
0,33.00000228340249
0,25.000001536492213
0,35.00000097730668
0,18.999999410865605
0,27.999998751653195
0,18.9999999237782
0,20.99999926616558
0,35.999999520164195
0,23.00000020570865
0,31.999999793621743
0,24.000000896605528
0,21.000000573277447
0,37.99999956454798
0,31.999998641616667
0,30.000000996869414
0,27.000000383612516
0,32.00000126794144
0,18.999999863939134
0,35.999997175961205
0,46.00000150395619
0,36.99999947710034
0,28.000000616327327
0,39.00000098127226
0,26.99999955482612
0,38.99999842890221
0,31.000000808844625
0,50.00000048943168
0,29.000001110636614
0,32.99999975126741
0,26.99999840435546
0,23.000000474441375
0,19.000000185297093
0,34.99999993988509
0,37.000002118517244
0,64.00000086720792
0,90.999997112228
0,130.9999983085643
0,28.999998648011495
0,40.00000000137284
0,54.000001827114076
