menaçantVERBenADP_count,menaçantVERBsansADP_count
4.99999996256566,1.0000000207616044
29.000000180894858,1.0000000094532615
28.99999983179287,4.999999970998772
10.000000487136614,2.999999963982223
10.00000048263523,5.000000241317614
23.000001200448082,1.0000000284221313
13.00000040015194,2.0000000141438896
4.999999898086017,0.0
9.999999259525337,18.999998749876493
19.000000870079525,1.0000000199273456
7.999999629215619,15.999999258431238
20.000000098373466,0.0
1.0000000191216762,4.000000076486705
0.0,0.0
15.999999732484506,6.999999741832396
1.9999999623368314,0.9999999811684157
2.0000000525412176,1.0000000262706086
11.999999926836798,3.9999998805308485
14.000000887992933,50.00000295853404
25.99999874663709,16.99999878446749
14.999999856690014,23.000000179445582
29.999999526070866,1.999999983415616
40.00000097563543,24.000000585381258
15.999999949081007,48.000001644686215
23.999999736640248,38.000001692422416
42.99999892387652,5.999999885029388
23.000000459369087,5.0000002533117875
29.99999998849745,41.00000062668129
16.999999204135392,12.999999562278834
8.999999754833727,6.000000181888135
46.99999994567024,2.000000024847783
25.00000028945902,5.999999750457054
13.999999966172473,4.999999847250317
21.00000091041201,32.99999989714103
29.000001393309386,12.00000047811102
41.999998490503984,16.999999389013517
70.0000003749456,21.999999589221424
24.9999998081572,10.000000178563923
31.0000009492676,12.00000023128836
28.000000541763562,7.999999973307673
38.999998334138844,25.99999795983741
40.99999979705145,29.000000058890627
45.9999985388481,21.999999934408557
59.99999876083538,13.999999811103313
100.00000312582654,33.99999989765153
76.99999952086776,14.999999472575494
67.00000126052498,26.99999860595404
74.00000216033611,38.999997755854224
26.999999024650972,9.999999556983134
47.99999938794753,49.99999883246896
48.00000155168546,49.999998999815325
67.99999753545336,30.000000208832358
41.99999958915016,19.000000463765588
40.00000126594688,45.00000030874912
36.00000047146636,29.999998683427975
89.0000025480246,42.00000120243858
61.999997820089575,38.99999962489824
54.99999739187042,21.99999859285316
123.0000010203652,34.000001167394345
49.00000059874568,36.000001863734
65.00000331692337,53.000001331328626
85.99999787854105,73.99999799936376
49.00000058793876,31.999999782162348
64.00000268133834,32.00000134066917
60.00000139378727,21.00000104354745
63.00000050724395,29.00000002382731
43.000000521483116,30.00000023647058
29.99999982648493,27.999999838052602
20.99999923679449,23.99999887091116
51.99999944541539,53.99999802506509
40.9999998811953,16.000000255872333
35.000001906866736,18.99999984053692
44.00000021107348,27.999999867281403
55.00000285268423,19.00000076965334
66.00000470312963,35.00000186341005
53.00000258054728,21.999999870299884
40.99999870595062,26.00000061258445
46.99999898907732,10.000000029346282
30.000000157325957,11.000000400853251
41.99999706542265,13.999999021807547
44.9999978666926,10.999999909077655
38.999999531491255,3.99999994378225
40.00000146232148,13.999999844549512
26.000000491457147,15.000000824107067
29.99999928102688,13.99999966447921
26.00000112512685,10.000000061753694
41.99999770252643,20.999998851263214
38.99999764416841,12.000000007638203
42.999999199370684,22.999998659622904
47.00000032736091,24.99999938989508
34.99999957743901,12.000000629459162
21.000000138899207,11.999999283147247
55.000003663778486,10.999999882622474
34.00000063118072,18.00000024931809
23.99999965557202,23.99999965557202
32.99999996273604,9.000000258149656
31.000001711091645,31.000001711091645
35.000000228364655,21.000000746747382
32.000001224320044,16.000000612160022
57.99999928247344,11.999999851546228
29.999999842948675,17.000001279787696
26.999999816029288,14.99999972121309
44.0000020148029,5.000000064517344
42.00000254165665,9.00000077959897
74.99999900504471,10.999999611700671
30.999998826907245,18.00000015160233
56.99999845608691,20.000000003508084
26.999999929248595,9.999999909832141
63.000005494241535,22.000002033443455
25.999999625127106,17.000000127486434
18.99999998151369,15.99999945960197
26.000001479180153,28.00000030881634
36.99999996904419,22.9999997042794
34.99999762453789,9.999999440929647
42.99999990527055,12.000000096939129
35.000001470101715,13.000000158306074
23.00000102052593,1.0000000355842107
26.99999921891685,6.000000006405299
29.000001170181832,12.00000016424968
34.99999924341759,5.000000167513498
27.00000016330562,28.000000777545836
41.000003625162414,11.00000014301953
22.99999817440774,13.999999935579067
13.000000064161254,0.9999999727568127
15.999999536669513,7.999999768334757
25.999999779351224,5.99999985590005
18.999999152113062,6.000000151640197
4.000000108487191,5.000000036030491
9.000000409131587,2.0000000693256794
15.000000040099014,7.000000125014012
21.00000145478414,6.000000415652611
31.000002280848094,4.000000193820658
13.000000369913108,4.000000020309876
15.999999532342372,1.9999999415427965
26.000000575496596,2.0000000442689694
18.000000752120464,6.000000250706821
22.99999860931365,2.999999866380182
24.999999793098823,3.999999839923682
11.999999287325522,3.999999876616375
17.99999951120751,6.99999980991403
10.000000210242678,0.0
9.000000009848797,1.0000000178123194
14.000000289756462,0.9999999893338939
9.99999961321102,0.9999999766174582
8.999999757910178,0.9999999731011312
13.000000244025184,8.000000024722862
31.00000005992112,4.999999906760087
20.99999960373181,5.999999833561827
16.999999563076678,7.999999698277312
20.999998553771476,3.999999789151775
25.000000939298708,2.0000000250368024
14.00000047209414,9.000000065466667
22.999999690625007,11.999999252646022
14.000000028847591,0.9999999873393776
23.99999923303072,10.000000134855206
39.00000213036975,5.000000091139795
11.000000383525322,3.0000000351600926
24.999998937229666,2.999999972996661
29.99999970742416,12.000000312443687
25.000000808265526,6.000000377331904
38.99999860829754,10.99999934421926
28.000001414290566,7.000000353572641
41.99999880372056,12.000000058343057
36.99999872194701,24.999999656192006
22.000000412705855,6.999999865885149
39.00000292763128,10.000000209634594
47.00000293415974,12.000000595622677
44.000002248076065,11.999999794267858
52.999997965894394,7.999999944816869
63.999999692131276,19.000000091937373
34.999999965558246,24.999999975398755
37.999997769858076,10.999999945765802
56.000000431418016,14.0000001078545
21.99999961329258,10.99999980664629
43.99999709417899,8.999999549156914
37.999999711840545,3.0000001000197094
55.99999679900609,7.999999653752197
48.00000007699285,7.999999760943037
42.99999758841433,4.999999597888797
46.00000017593259,9.00000006741598
48.0000027532117,5.00000002641326
32.000000281774824,19.00000060608901
42.99999972899613,7.000000338542787
34.99999906279327,5.999999517875899
53.00000201306904,12.999999858011533
45.00000067427244,9.999999493629943
42.9999999084906,4.999999842916319
52.99999905133293,9.999999382228012
57.99999832922035,11.000000066183528
51.999998855452894,9.999999530915577
51.00000068272025,14.00000025133845
60.99999812957195,7.999999965844085
32.99999784020946,13.999999669890798
36.999997527434566,18.99999929367486
66.00000286662234,11.000000758399398
56.99999898988763,10.999999761961696
55.000001763311865,19.00000033687774
49.000003061315134,12.000000352779399
37.99999846786772,21.999999309053923
82.00000487786609,11.000000275145519
94.99999811408229,21.00000117023041
64.9999984622958,14.000000308163663
90.99999823515672,16.000000246631753
85.99999842415009,34.00000007096536
84.00000406123542,32.000000106857556
82.00000099444193,23.000000663726226
108.99999502770409,31.999999450485284
109.00000616795782,20.00000015257288
123.0000028659598,25.999999045418075
82.99999606072274,23.99999899558597
104.99999889597505,11.000000063409097
137.9999958448068,26.999999590968166
153.00000488072072,31.000000170386187
246.00002165906577,32.000001315836435
300.99999017160854,44.99999900756907
296.00001244707676,40.999998258587894
323.00000735130953,56.00000120815365
285.99997473537945,46.999998539328885
296.9999996661338,53.00000378647485
249.00000281561387,40.00000341664991
