pouvantVERBaiderVERB_count,pouvantVERBcéderVERB_count
0.0,24.000001628217404
13.99999957284734,9.999999908033177
0.0,9.999999941997544
0.0,5.000000243568306
4.000000121190661,5.000000241317614
0.0,4.000000113688525
0.0,0.0
3.0000001884314997,1.0000000108146896
0.0,6.999999952002803
0.0,6.000000316148058
0.0,10.9999996799429
3.999999877967282,7.999999755934564
0.0,11.000000043838796
3.999999923023137,7.999999846046275
5.00000005753098,20.999999225497188
0.0,1.9999999623368314
1.0000000262706086,1.0000000262706086
0.9999999701327121,1.9999999402654243
4.99999999783638,9.999999995672757
19.999998771857356,25.99999874663709
1.000000040344447,2.000000080688894
0.9999999917078082,3.999999966831232
0.0,2.0000000487817715
3.9999999872702507,12.000000411171552
19.999999780533546,14.999999835400162
9.000000079711524,1.9999999616764632
8.000000203623104,35.00000026061435
0.0,20.000000634733087
21.99999851437443,62.999999442955875
3.0000000909440674,16.000000139702713
11.000000349413693,3.0000000372716746
1.0000000058816982,9.00000019535185
25.999998811830068,19.999999389001264
16.000000182478438,19.999999844721444
4.00000015937034,6.00000023905551
42.9999984545636,0.9999999640596187
25.00000013390914,19.000000366080258
38.999999292243565,5.000000089281961
21.000000052981953,24.00000046257672
21.000000406322677,21.000000406322677
44.99999936497503,10.999999565895129
45.99999761294591,17.99999960724124
13.000000623244492,11.999999964222848
35.999998655050916,33.00000052136012
16.999999948825767,22.999999359622354
57.000000224100425,9.99999964838366
32.99999930755695,22.000000549762206
29.00000120269202,33.99999947927312
19.99999911396627,23.000000968229756
15.000000073721797,22.00000024945234
52.00000168099258,10.000000323267804
24.999999255933222,9.99999984008735
40.99999992374542,19.000000463765588
37.00000005555974,9.000000656651757
30.999998981434373,33.99999987545357
30.000000858884697,32.00000091614368
48.99999794512351,7.9999998570729325
63.99999789136377,43.99999718570632
36.000001449588304,42.00000229617018
52.99999886782386,17.000000492495936
85.0000001580901,51.00000164721194
34.99999650869317,18.999999180915932
51.000000451456884,31.999999782162348
57.00000272149259,49.00000327546033
33.000000581342356,52.00000293686157
58.00000004765462,36.00000028985369
86.00000104296623,27.000000030281576
75.0000032266818,32.99999980913343
57.999997720863085,12.999999613157435
66.00000041532023,33.000000207660115
44.99999994516338,24.000000383808505
27.00000003746831,28.000001525493385
62.00000096501692,10.00000058204741
52.99999746137498,40.000000995582454
80.00000425922295,30.000001597208605
40.00000089315981,23.999999294019858
58.00000046251537,63.00000080632488
49.000000718221884,40.99999954589465
50.000002223164586,31.00000173133389
53.000000035205396,13.999999021807547
41.99999763986785,9.999999602816118
41.99999988739958,13.999999962466529
55.99999937819806,16.000000584928593
67.99999998797165,12.000000659285655
43.99999894550609,19.999999520684586
60.00000174847537,15.000000437118842
69.99999617087737,23.999998293934635
74.99999902745773,48.0000000305528
67.99999847327896,9.99999956948566
64.99999954784887,14.999999350406636
44.00000140462351,12.000000629459162
60.00000198930233,13.99999962813563
79.00000134675304,9.000000548004163
135.0000025909951,26.000001161358824
83.99999738503946,19.000000079693503
40.99999986426483,14.999999446436725
67.00000330948305,39.0000027356878
56.00000402375497,12.000000535592893
64.00000244864009,24.000000918240033
69.00000236001654,25.99999967835016
77.00000267666437,26.00000054828058
51.99999988112732,7.99999979833936
94.00000265997636,112.00000578633936
84.0000050833133,17.000001107085204
97.99999323552571,32.99999718256187
107.9999974675684,19.999999021098507
81.00000053217812,17.99999896721652
144.99998919396614,15.999999510327793
92.00000653068444,28.00000143721522
78.9999993577573,35.000000737348856
73.9999995781136,11.999999594701478
122.00000039161924,24.000000980152993
99.99999604564653,20.999998692200776
52.9999967856976,27.999999439521112
88.99999585592388,9.99999963868794
33.00000121377069,14.00000028647158
65.00000372759727,15.00000073585224
45.9999995091693,24.000000025621198
41.000001334431516,1.0000000136874736
96.00000167291765,17.999999831377835
92.00000020891058,21.000001169630103
77.00000451972144,24.00000137828041
57.99999560569438,1.9999999263060895
45.999997910168,9.000000173134003
34.99999924482369,2.999999827005821
27.999998519964894,6.9999996299912235
45.00000034045295,17.000000164031047
26.000001302637717,8.000000216974382
43.00000100467195,17.00000068643431
49.00000087509808,25.99999932539699
49.00000283076697,20.000000258049994
45.0000014017444,11.000000533006808
49.00000014749398,9.999999848170681
38.99999866650843,11.999999649256777
25.00000203593524,9.00000019921036
44.00000183851669,12.999999801088013
40.99999707505925,9.999999554600606
41.99999920094956,6.999999631691352
30.999999985716812,11.999999287325522
31.999999131035565,5.9999998370691685
15.00000066562208,2.999999922969576
13.000000682946391,3.000000203899038
11.999999579285427,8.99999968446407
11.000000125200945,4.9999998066055085
8.999999757910178,3.999999892404524
13.000000244025184,3.0000000092710732
31.00000005992112,6.999999869464121
51.00000137925677,10.000000095133878
62.00000052097259,15.999999396554625
35.99999855473311,4.999999849531503
34.00000167830299,8.999999903886053
46.0000010751216,14.999999553725456
38.99999925567977,15.999999565054761
56.000000115390364,13.000000144556369
47.000000088508585,8.999999939599391
37.00000114759427,10.999999727347767
47.00000182386634,14.000000673290392
44.999998087013395,4.999999787445933
85.00000453946042,13.999999648727595
75.00000242479656,8.9999999930348
91.99999171527332,13.999999632039142
74.00000136379495,17.999999813506957
68.99999823475238,1.9999999513705036
99.99999862476801,8.999999986117286
72.9999974543354,7.999999951002096
85.00000421657447,6.99999998443219
97.00000421331237,9.00000064715176
97.0000011893044,14.000000060221893
129.99999724936595,11.999999670037546
137.00000673551656,17.999999057844377
140.9999952259898,8.0000000886955
95.99999764103343,8.999999562782829
145.00000649643738,11.999999845119229
110.99999555915439,1.0000000098826576
118.99999465283938,4.999999705675415
117.00000778845813,4.000000133359613
136.99999805396033,8.999999707628636
96.99999587347492,4.999999756130982
95.9999958677072,4.999999597888797
124.99999882835837,4.000000114281646
131.0000013950524,8.000000198488994
149.00000017117245,10.99999983358897
107.99999745595275,9.999999870426333
140.9999942956352,5.999999517875899
158.99999378637577,6.000000170098234
127.00000360908845,11.000000033580477
159.99999497332217,7.000000002331714
125.99999686712191,5.999999920027364
146.99999893203014,5.999999699475547
160.9999995685462,5.999999961304077
159.99999728356394,9.999999830222748
144.9999943615459,6.999999685997832
185.99999192979416,6.999999834945399
151.9999943493989,9.999999375075275
132.00000573324468,6.0000000309964765
156.9999965280913,8.99999958188254
166.00000907322118,8.00000031698536
161.00001005860685,9.99999983089733
209.99998663100655,14.999999444230411
222.0000097931088,5.000000036729232
176.0000075101038,13.000000006446628
246.9999933458266,3.9999999794444183
223.00000280391785,10.00000040754976
265.999989772332,7.9999998286244605
212.99999762367096,6.00000014606027
283.00001622655066,4.999999844188171
268.99999659388544,8.999999980253827
243.00000363257237,3.000000134061674
275.00000627194726,3.9999999935571835
252.99997497576067,3.999999832597662
239.0000003521306,7.000000083083584
286.00000633432046,9.000000057211002
242.00001344945886,11.000000018378547
299.0000085133313,21.000001460599027
367.0000078568311,18.999999808840137
365.00000365252737,19.999999541456038
369.9999931277905,18.00000084775737
316.99998631709104,19.999998702352812
310.0000034512357,21.000000688839982
273.00000208024056,15.00000128124372
