sautantVERBenADP_count,sautantVERBcentsADJ_count
4.0000002242887795,0
4.999999954016588,0
22.999999866594354,0
14.000000135514975,0
24.000000277997525,0
6.000000014321629,0
2.0000000141438896,0
2.000000021629379,0
4.9999996297626685,0
2.000000039854691,0
10.9999996799429,0
2.999999731341198,0
2.0000000382433525,0
12.999999672612207,0
2.999999808711271,0
0.9999999811684157,0
2.0000000525412176,0
5.999999963418401,0
3.000000110458212,0
12.999999373318541,0
5.0000002017222345,0
67.99999628384364,0
38.00000092685366,0
9.000000308378663,0
41.99999742971176,0
48.99999830457104,0
15.000000255745977,0
23.999999990797964,0
11.999999893896359,0
13.999999733741014,0
50.00000189769989,0
12.999999649212373,0
51.999997623660136,0
16.99999971466259,0
30.00000024377987,0
33.999998778027035,0
26.000000122746176,0
46.999997903288445,0
33.000000284270314,0
57.00000108019058,0
51.000000395811234,0
42.00000046690015,0
65.00000046821017,0
61.99999551179484,0
71.99999940250079,0
65.99999958931522,0
57.000002493240196,0
49.99999923422517,0
11.999999689176267,0
8.999999620251968,0
49.000000275750395,0
71.99999609434771,0
37.00000126212644,0
32.00000101275751,0
44.99999973460262,0
56.000001603251434,0
50.99999898161739,0
40.99999773941739,0
41.00000034012174,0
134.0000004449208,0
49.99999986470626,0
51.99999696530912,0
59.99999983728844,0
108.00000496932596,0
73.0000002755963,0
50.00000176540315,0
52.000001140050124,0
58.99999965875369,0
77.99999767894461,0
73.99999859871212,0
17.99999951337881,0
9.000000012489437,0
35.000001119222524,0
67.99999959668146,0
36.00000013274428,0
41.99999876453476,0
83.99999850429528,0
42.999998402913704,0
42.00000139682913,0
31.99999859487877,0
47.99999878547723,0
45.000000561765226,0
71.00000226198911,0
76.00000230148562,0
47.999998849643006,0
32.000000921037255,0
59.999996767047826,0
109.99999372160156,0
71.99999970184969,0
47.99999792130123,0
35.00000000090468,0
37.00000080871898,0
37.99999975552409,0
40.0000003236858,0
53.99999711084312,0
45.99999869593104,0
69.00000205948645,0
44.00000101113969,0
37.0000020042486,0
52.999999344329176,0
41.99999986567711,0
37.999998545478,0
21.000000632735414,0
40.000001637431176,0
61.99999615886364,0
31.999998476783187,0
39.999998927911214,0
36.999999839080736,0
72.00000188729047,0
34.999998719122495,0
41.99999982792787,0
56.00000061763269,0
45.999998556085615,0
25.999998986068746,0
16.99999966760485,0
19.000000927299112,0
17.000000402842495,0
31.999998954285598,0
14.99999943206699,0
32.999999911910884,0
42.00000175278947,0
26.0000001247986,0
21.999999640803427,0
21.999999818972572,0
30.999999016177465,0
20.000000327235515,0
14.999999283433754,0
45.0000007225884,0
26.000000123905593,0
26.99999911546798,0
11.00000048016511,0
11.000000533006808,0
20.999999600116823,0
20.000000189732337,0
17.000000376286238,0
7.000000292491291,0
22.99999860931365,0
15.999999271519634,0
20.999998752819668,0
16.99999895762807,0
9.000000031602278,0
17.000000152347354,0
9.999999893338938,0
0.9999999766174582,0
5.999999838606786,0
10.000000438604644,0
16.000000339640863,0
15.999999556164873,0
35.99999762106096,0
34.99999657179309,0
22.000000066625272,0
28.000000944188272,0
36.999997730753975,0
35.00000099955237,0
18.999999620028863,0
28.000000510382854,0
30.99999959950602,0
35.99999766537792,0
20.0000004760026,0
37.000001562929334,0
35.999999042356535,0
41.00000042740572,0
44.999998818306324,0
34.99999841978716,0
37.00000013835142,0
35.00000042938602,0
52.00000137842307,0
55.999999340159384,0
68.00000076688218,0
53.99999986245969,0
45.00000074033194,0
51.99999872222645,0
63.00000135099146,0
50.00000029275758,0
50.99999790571266,0
34.00000113355671,0
40.999998711267075,0
39.999998804715176,0
31.999998996344306,0
46.00000093480348,0
41.000000529044286,0
24.99999978135137,0
31.000000170647432,0
37.99999794273879,0
44.00000118357021,0
44.0000001343219,0
59.999999596654945,0
38.99999702747629,0
39.99999960108071,0
23.9999996429207,0
56.9999988692608,0
40.999998593782706,0
57.999997999136596,0
47.999999565864464,0
61.0000017182759,0
41.000000313320136,0
36.00000225835911,0
31.000001837517782,0
30.99999767167436,0
30.000000220375384,0
65.00000254516915,0
59.00000001356199,0
49.00000214903677,0
59.99999711606066,0
61.99999945088967,0
54.00000221210334,0
62.99999878333806,0
84.00000375372687,0
54.999998020810914,0
78.99999762516131,0
80.99999713379897,0
123.00000116899353,0
172.00000704712326,0
256.9999992232653,0
318.00000392441456,0
323.9999993834621,0
375.9999869784645,0
231.99998653609234,0
274.00001996486196,0
284.0000075460346,0
