veutVERBaiderVERB_count,veutVERBcéderVERB_count
9.000000045612076,22.000000739240022
6.999999786423674,16.999999694456843
4.999999970998772,17.99999989559558
13.000000451118837,20.99999974787556
9.000000003191122,40.00000193054092
1.0000000284221313,42.00000197478533
2.0000000141438896,5.000000035359724
0.0,3.0000001884314997
11.999999581765469,10.999999812591293
10.999999924324825,29.99999922173248
6.999999865335091,11.999999443823427
0.0,22.99999982971466
2.0000000382433525,1.0000000191216762
15.99999969209255,13.999999267303062
11.999999234845085,14.999999608074651
11.999999444727408,3.999999924673663
4.000000105082435,2.0000000525412176
4.999999779352496,39.00000033270811
26.000000584783223,36.00000058045599
25.99999874663709,41.99999982345813
54.000000681646746,26.000002545909005
49.999999810553795,47.999997800667764
39.000000951244544,47.00000114637163
9.000000308378663,24.999999358738066
71.99999920992076,68.9999981881364
20.999999849770305,67.9999956709905
22.000001316247612,74.00000516074475
11.99999999539898,41.99999998389642
14.999999867370448,46.99999700222295
24.000000727552546,41.000002106233055
24.000000298173394,34.999998945579996
11.99999950091411,25.00000028945902
14.999999213524639,26.9999993720875
22.000000442596154,32.99999989714103
20.000001748349383,43.000003378352105
36.99999867020588,41.999998490503984
63.99999928557015,66.00000141075739
45.000000165285044,53.000001329340364
55.00000141184432,51.99999959515885
38.999998758298176,60.999997732114224
58.99999805190552,99.99999858883342
34.00000064145959,112.99999545934189
52.99999785597503,71.99999978533708
27.999999622206627,62.99999689452619
66.00000322817503,75.99999900969851
38.99999831036577,70.99999782185449
60.0000009476837,67.00000126052498
69.00000059007215,85.99999538918448
33.999998935335675,45.00000131837169
42.99999865673842,32.99999931422574
49.000000275750395,19.000000614208826
45.999999952972125,23.999999616209642
51.9999989716278,67.00000213798947
55.00000434337292,51.0000027295234
47.00000033061542,61.99999796286875
36.000001030661636,82.00000234761816
42.99999826676393,81.00000080453728
53.99999935801007,70.00000065032606
58.00000092381891,97.0000009817467
102.0000029549756,72.9999971900269
81.99999869146772,94.0000045579572
62.999997482336454,130.99999554211158
41.00000113386625,107.00000056170907
56.00000323530607,73.0000051700972
54.00000162488982,99.00000544883979
67.0000038941049,114.99999924859398
53.000002425726095,119.00000696188417
57.99999966453753,85.99999950259013
67.99999410394831,100.99999187720948
46.99999754011268,68.99999646606865
38.00000215665194,62.00000254046046
83.00000308845509,24.000000590794176
107.0000072560039,59.00000328720877
49.99999827696132,54.000003124546375
36.00000013274428,53.000003416370554
43.99999974059976,49.00000062841725
48.99999866843335,37.99999908727738
42.999998402913704,61.999999033096756
51.000000855740524,76.00000196732283
55.99999608723019,56.999994771238455
38.99999741304308,43.99999963631062
48.00000059921623,54.99999803279101
41.000001832511,36.00000265061533
33.999999993985824,71.0000015582857
35.00000050657695,39.99999904136917
30.000000874237685,58.999999055291234
31.999998642767274,47.99999658786927
41.99999934654635,55.99999912872847
30.999998315211435,86.99999590433114
37.999999299464854,31.999999559302204
25.00000085967655,58.000003945779376
34.99999976703483,49.00000078856199
29.9999999374956,46.00000028199691
37.00000043236392,68.00000126236142
56.00000201525996,41.999998692519725
21.999998991344654,42.000000220885696
72.99999955949323,54.000002397587124
69.00000288911896,31.00000081199442
43.000002626227634,104.00000240936406
73.99999908453508,46.99999941855606
79.99999958119648,47.00000283371568
64.9999982621805,86.99999552242436
40.000000516138755,53.00000357798441
51.00000167654779,41.000000444836076
39.00000027584252,59.99999788200366
49.999997552746265,85.00000100273702
83.99999518034375,80.00000001403234
32.999997802726085,44.99999700371738
38.000002854709294,59.000003480519254
57.000001662134174,70.99999549874936
88.999998863745,55.999996446643294
49.0000005404286,59.000003035564404
57.99999866124495,83.99999476880312
68.99999455129424,39.99999776371859
42.00000033928695,50.9999964331393
19.000000927299112,23.00000143996114
50.000001375032376,43.00000092385381
40.99999977380055,36.00000003843179
59.00000003431582,26.00000190236453
81.00000309955405,33.99999882407952
80.00000222155954,37.00000161394201
59.99999992711629,48.00000275656082
85.99999547685252,44.00000048543737
36.00000069253601,26.999998846111254
33.99999918766214,12.999999365184843
18.999999341791323,23.00000005329337
37.000001200730736,20.99999973389216
29.000001881895596,21.00000086829324
51.00000205930291,28.000000581895392
39.99999798090794,15.000000040099014
41.000000021646066,24.000001662610444
31.000002280848094,11.000000533006808
39.99999939268272,16.999999985014966
42.9999993238984,42.9999993238984
37.00000230154906,37.00000230154906
46.000003406305844,18.000000752120464
32.99999743137876,26.99999843115389
38.99999764568008,14.999999311538714
25.999999369268238,12.999999684634119
38.0000001295739,19.00000006478695
30.00000133124416,6.999999937015033
9.999999877199038,3.000000203899038
28.000000579512925,7.000000144878231
17.999999426150683,6.999999912803989
15.999999569618096,8.999999757910178
62.999997544635605,6.0000000185421465
76.00000113478765,19.99999962704035
66.00000003183426,16.99999896962893
78.99999518235197,36.99999799182041
80.9999967481495,23.999997830176397
68.00000335660599,35.99999961554421
94.00000364581976,17.00000104930201
75.99999751286506,20.99999869213054
63.000000129814175,14.000000028847591
86.9999969925235,14.999999293431332
75.99999949268576,21.000000855946926
74.00000443175199,19.000000477285564
87.99999786751405,27.999998407580826
90.00000126964258,17.00000026368105
99.00000393412418,29.00000029586938
163.9999986229505,28.999998504458095
145.00000211952548,35.99999962701391
173.00000060769904,33.99999969847862
157.00000036831355,50.999998089861876
148.00000091837236,40.00000048494393
159.00000544324644,41.000001995686034
162.0000132522097,60.000005383330425
168.00000072266272,54.000001776389894
268.999986094064,52.999997965894394
186.00000069416768,59.00000038841515
176.9999982807368,66.0000030252255
187.99999624461333,48.99999857988009
191.00000301724037,55.00000246416591
186.00000405330252,37.000000667721274
205.99999371547347,37.99999792101549
149.00000885533504,47.000000789437564
188.9999884193863,33.999998722761674
161.00000000635774,31.000000301613653
195.99999679608888,41.999999313447624
144.00000107865569,34.999999671940344
210.00000032821814,30.999999304509462
208.99999262585237,53.99999994895276
207.00001133980732,31.000001601461953
194.00000316315925,27.000000643217327
178.99999639550842,31.000000368306235
182.99999841106597,30.999999020840356
168.99999550548407,24.00000043132563
191.99999744087566,55.99999537771462
171.00000069222844,47.000000484758885
213.00000489745864,34.00000099449676
