estVERBavantADP_count,estVERBsavantADJ_count
147.00000658301488,68.00000310669745
120.00000486438012,83.0000023698659
169.99999901395827,136.99999920536638
173.00000824530463,83.00000568266275
91.00000122998964,94.00000051241904
166.0000051867073,91.00000344557536
155.9999998703568,96.0000006789067
100.00000295331814,81.0000000960527
109.0000014923059,66.9999955091548
84.00000285340093,122.00000773890372
207.99999946863448,99.99999460610954
92.99999450572534,155.99999736633518
77.00000030687158,54.00000069957123
83.00000218616643,99.99999406050314
97.99999638565356,76.99999716015637
112.99999532000572,42.9999987786249
89.00000310454686,101.00000035394343
218.99998782548988,100.99999805306987
423.0000239563368,211.00001093532512
385.9999972334211,190.9999860402913
239.00000889384617,163.00000882157494
494.99998047167355,277.00000997446705
327.00002215036534,235.00000573185815
203.9999962052572,246.00000303668722
299.0000062113156,159.99999824426834
273.00000208169286,243.9999882638402
324.0000047174101,258.00000076866735
247.00000697171163,141.00000572755107
240.99999270467632,218.99999806360853
288.99998614167833,281.99999508078207
247.0000075364698,138.00000128899524
228.00000191069344,160.00000549840192
319.9999902240202,136.99999535514183
301.0000002700187,182.00000073387412
411.00001804042336,265.000021262634
491.9999823173325,402.99999491090205
647.0000135093223,293.00000209803375
504.00000185119256,154.9999931939517
693.0000087838579,323.0000136127379
540.0000039149484,178.00000671074287
856.9999455170672,670.9999972241095
874.9999912825895,490.9999996614432
912.9999820518843,415.0000033967284
1045.0000195169885,465.0000114472357
1075.000051403225,312.00000819907285
1240.999934399607,299.0000050848665
1147.0000122504862,530.9999847204535
1112.9999319017686,343.9999815567379
891.0000252205732,210.99999352269873
784.0000196818207,135.9999961459458
1033.0000373183498,186.99999688727502
1229.9999479679395,233.00000694687498
971.9999694438714,499.0000158417894
1283.0000595677454,288.00002101285617
1488.0000058115913,322.9999936884269
1404.0000669736887,333.000002839149
1780.9999279724007,407.99999185293905
1530.999915556028,462.9999775811518
1979.0000741414055,535.0000083336795
2036.0001131565252,461.00000719932024
2266.000150501398,346.00001908918404
2233.999833117105,480.9999756957981
2123.9999179641645,554.9999778532588
2004.0000515059785,450.00002485482156
2169.0000924350343,399.00000130333797
2339.0001538573015,589.0000307409045
2049.0001006678617,321.00001110970663
2087.9999586395957,305.9999909092073
2461.9999070985205,323.99999644415624
2412.9999468443466,361.99997935099645
2129.0001262098435,316.0000081513888
917.00002654537,110.00000312592339
1825.9999808540697,217.000012189816
1865.999979378043,215.00000683501412
1722.9999793469328,196.00000567801345
2144.0000031658287,254.99999249896103
1955.999998172183,302.99999380468205
2070.9999135951734,272.99998758937613
1880.000111828736,449.99998471129754
2000.9998207278572,271.9999909640849
1861.9998713795333,205.99998974213247
1930.999916573551,217.9999986876478
2040.000093261759,154.00000896625266
2221.0000512796564,227.0000157509698
1809.0000360232773,272.99998673045
