étaitVERBallemandADJ_count,étaitVERBsalementADV_count
10.000000207616043,0.0
4.000000037813046,0.0
6.999999959398281,0.0
22.00000034306551,0.0
8.000000511869189,0.0
40.000001761729905,0.0
1.0000000070719448,0.0
22.000000549898033,0.0
8.999999686324102,0.0
3.000000158074029,0.0
8.999999393096147,0.0
26.999999707681937,0.0
15.0000001203255,0.0
3.000000019480339,0.0
0.9999999832802816,0.0
4.999999988165474,0.0
13.000000341517914,0.0
32.999999798801205,0.0
46.00000057612874,0.0
9.999999600442756,0.0
25.00000100861117,0.0
63.9999976679927,0.0
74.00000180492555,0.0
29.999999679846486,0.0
60.000000396304976,0.0
66.99999846399407,0.0
33.99999910073535,0.0
56.000002548134376,0.0
72.99999419012727,0.0
101.00000392511441,0.0
66.00000379848923,0.0
33.99999920306176,0.0
51.999997623660136,0.0
26.00000010483916,0.0
81.00000251362613,0.0
61.999997771696364,0.0
71.00000143753921,0.0
41.99999845225909,0.0
115.00000116119541,0.0
93.00000270683856,0.0
178.99999635850563,0.0
88.00000084652056,0.0
147.00000684376369,0.0
131.99999907818884,0.0
141.9999990014027,0.0
137.99999769433862,0.0
98.00000134560521,0.0
109.99999996213683,0.0
60.99999989195607,0.0
48.99999911020826,0.999999987248907
71.00000098693955,0.0
128.99999483856044,0.0
103.9999979432556,0.0
134.0000064718043,0.0
110.9999971800363,0.0
176.99999837294848,1.00000002862949
166.99999733806513,3.9999999285364662
172.99999464124426,0.0
85.00000019605868,0.0
197.9999962969127,0.0
175.00000534781398,0.0
116.99999317194553,0.0
211.00000919163026,0.0
176.00001270849054,0.0
84.0000041741898,0.0
163.00000215105683,0.0
157.00000835666526,0.0
146.00000281602948,4.999999971080821
116.99999472043916,0.0
133.99999941029014,0.0
120.00000191904252,0.0
79.0000038262229,0.0
124.99999919769063,0.0
125.99999542054118,0.0
117.00000266130145,0.0
102.99999903996193,0.0
77.00000000615407,0.0
102.99999570686589,0.0
113.00000431840826,0.0
109.99999480644387,0.0
132.99999713931382,0.0
73.99999943765759,0.0
81.00000062578049,0.0
85.0000013904572,0.0
102.99999887690454,0.0
71.99999961785464,0.0
118.99999349049155,0.0
61.99999981273491,0.9999999722953768
97.9999964813477,0.0
84.99999679152162,0.0
102.00000264022262,0.0
91.0000010663604,0.0
80.00000172250654,1.0000000215313318
87.00000144540724,0.0
89.99999800366378,0.0
90.99999998667934,0.0
83.00000535867538,0.0
82.00000480312589,2.000000089265482
152.0000073851963,0.0
126.00000165486112,0.0
132.00000752167486,1.0000000375394387
107.99999608565987,0.0
121.00000734952084,0.0
99.00000035204953,0.0
84.99999534696504,0.0
111.99999864860635,0.0
91.99999932551,0.0
157.9999940851006,0.0
151.00000639439202,0.0
79.99999661097111,0.0
121.99999463299233,0.9999999662251231
83.00000067693546,0.0
128.99999878616177,0.9999999732435634
105.99999692112222,0.0
132.999997979746,0.0
278.0000054731006,4.000000135700649
402.00001390067456,0.0
313.9999781977527,0.9999999673214249
434.0000136728146,0.0
264.00000267134664,0.0
161.0000027114764,0.0
163.00000457163634,0.0
164.99999580123756,0.0
92.99999788470627,0.0
64.99999820383961,0.0
56.99999964051134,0.9999999759833418
73.00000211057191,0.9999999920713438
60.00000202562184,1.0000000271217977
57.00000285027613,0.0
79.99999915085002,0.0
69.00000308881697,0.0
56.00000427096521,0.0
101.0000016271464,4.9999999240853406
75.99999700432187,1.9999999415427965
72.00000159368288,0.0
32.000001337103036,3.0000001253534103
56.99999636242022,1.9999999109201214
60.99999588350943,0.0
54.99999856036785,0.0
40.00000007526361,0.0
30.999999320771646,0.0
31.000000702643987,0.0
19.000000309606257,0.0
23.000000150537563,0.9999999766174582
19.999998909189177,1.9999999462022624
77.00000207261235,1.0000000030903577
47.9999997429054,0.0
80.99999868441174,3.999999889041219
69.99999858535081,0.999999962284664
55.99999614339061,0.9999999472879437
46.99999996202619,1.0000000125184012
54.00000205895695,0.0
61.99999894630477,4.999999969365875
36.99999819193099,0.0
75.99999666241249,0.9999999680429468
55.00000052937798,1.0000000182279591
56.00000065632173,1.0000000117200307
72.99999850517624,0.9999999700553241
69.99999931732303,8.00000002934828
61.000003072256945,2.0000000302834584
78.9999964569749,4.999999731084669
65.00000209618804,2.0000000325407647
103.99999677102612,6.000000029171528
73.99999744389402,3.999999917518679
108.00000043342845,2.9999998903841014
116.0000076257462,10.000000209634594
132.0000105605445,7.000000147011809
132.00000674422824,10.000000429042002
148.99999928119888,9.99999956023945
156.0000009607051,4.999999792611853
139.00000063576027,4.00000004434775
107.99999475339393,0.0
104.00000327447975,5.000000224015083
73.00000062074633,4.99999994872564
99.99999569233164,5.999999962575166
102.00000184559435,5.0000001666995155
93.9999941827549,5.999999545999325
66.99999582535439,4.999999756130982
104.99999379831617,1.9999999139105662
89.00000159417802,2.0000000571408227
87.00000459962679,6.000000344151463
64.99999978254172,6.000000228346865
86.00000088880677,4.999999935213166
86.9999986347521,2.9999997589379497
90.00000255147353,6.000000170098234
92.99999706252109,7.999999890197726
109.00000035380648,14.000000004663429
99.9999967291857,6.999999422214329
90.99999926834494,4.999999996420965
105.99999891178079,7.0000001571503665
87.00000039753988,3.0000001120756914
81.00000221121303,6.999999685997832
95.99999957862872,3.999999848113252
87.99999706616558,3.9999998302020834
92.00000580723051,5.000000306459407
80.99999787490775,3.999999950667093
94.00000122880303,6.00000023773902
103.99999935273745,6.000000176389699
127.9999951332502,6.999999864823508
111.00000100973016,6.999999954250317
103.9999990463986,4.0000000793046855
111.00000063325855,10.000000075313778
109.00000180688129,4.000000061657938
129.9999980144589,12.00000027581096
143.99999947266323,16.000000053428778
146.0000021553891,8.999999916747369
163.99999340920147,8.999999980253827
145.0000066649405,20.00000015257288
133.00000298023897,24.999999242608126
122.99999438669936,16.99999975421882
132.00000076090916,28.000000332334334
178.99999642802624,53.99999918193633
235.00001450509225,87.00000216142327
282.00002234327326,101.0000047501901
388.00001012809486,164.00000914366586
379.0000001259586,136.00000008748896
372.9999911251128,150.00000277670358
250.99998671559402,155.99999905808397
298.00000551518167,177.00001342440007
282.9999994526989,111.00000704401059
