couchantVERBenADP_count,couchantVERBsansADP_count
0.0,4.000000083046418
0.0,0.0
5.999999965198525,0.9999999941997544
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
3.99999986058849,0.0
0.0,5.000000001344736
0.0,0.0
7.999999755934564,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
1.000000040344447,1.000000040344447
1.999999983415616,0.0
1.0000000243908858,0.0
0.0,0.0
0.9999999890266773,2.999999967080032
0.0,0.9999999808382316
0.0,0.0
8.999999996549233,0.0
0.0,0.0
0.0,0.0
2.000000024847783,4.000000049695566
0.0,10.000000343650118
0.0,3.9999999434455176
4.999999961180361,0.0
1.000000039842585,6.00000023905551
18.99999931713275,5.999999784357713
1.9999999776740673,5.999999767828883
16.999999920607106,1.999999971887524
1.00000001927403,5.00000009637015
0.0,12.000000595148217
7.000000040656613,4.999999929441672
0.9999999781800688,1.9999999563601376
3.9999999880742827,0.0
0.0,7.999999784657194
0.0,6.000000219914302
7.9999998778721855,6.000000107360707
9.999999905099557,5.999999943059733
6.999999892791525,2.999999954053511
4.999999778491567,0.0
7.9999998979912545,0.0
1.0000000323267804,0.0
0.999999984008735,2.9999999520262057
2.0000000129170337,0.0
2.000000063297344,3.000000094946016
4.99999978057133,4.99999978057133
20.000000572589798,7.000000200406429
3.9999999285364662,1.9999999642682331
21.99999859285316,3.9999998682102356
7.000000080203119,0.0
1.0000000033203045,4.000000013281218
8.000000191802211,0.0
3.999999802780402,22.99999851286024
7.999999945540587,7.000000013781525
7.000000404413258,0.0
9.000000579549361,8.00000030933206
0.0,2.0000000423112247
4.000000122800383,0.0
0.9999999942161641,4.999999971080821
12.999999613157435,0.9999999529546316
13.999999151178702,10.000000173153133
8.000000127936168,1.000000015992021
1.000000024616424,0.0
3.000000064461014,1.0000000214870044
11.999999705171389,2.999999926292847
10.000000532402868,2.000000069315864
7.000000311537469,2.000000005849364
9.99999995310341,0.9999999953103411
10.000000029346282,1.999999934066119
1.0000000113721819,0.0
2.9999998682698843,6.999999510903773
0.0,1.9999999205632235
1.999999971891125,3.0000000374510147
1.0000000365580368,2.0000000731160736
18.00000098892848,9.00000049446424
2.999999928102688,0.9999999760342294
4.000000093599138,0.0
14.999999965920372,1.9999999151729544
0.9999999722953768,3.0000000019095507
0.0,0.999999956948566
0.9999999862281939,5.000000019744223
9.00000047209437,9.00000047209437
7.999999986562006,3.9999999932810026
1.0000000215313318,1.0000000215313318
1.0000000238664137,2.0000000477328275
1.9999999712976684,0.0
5.999999926146595,0.0
2.0000000678808334,4.000000135761667
0.0,3.000000133898223
9.0000001481305,1.0000000382600014
6.999999913401966,4.999999938144263
7.000000476648483,6.000000225236631
3.99999989916968,12.000000094816201
9.000000658775075,1.0000000355136294
1.000000040935779,0.0
2.999999894100183,0.999999964700061
0.9999999725677104,0.9999999725677104
0.9999999785933051,1.9999999571866103
3.9999998775819483,0.9999999693954871
10.000000513291152,0.0
10.999999655102108,0.9999999778194026
2.9999998986753695,10.999999420730905
1.0000000408397083,1.0000000408397083
9.999999945553931,1.9999999464871268
3.999999860115034,8.999999580579857
3.9999999217893762,0.0
0.0,1.0000000339251622
0.0,0.0
0.0,0.9999999673214249
1.0000000136874736,0.0
0.9999999973306328,0.0
0.0,0.0
6.000000344570102,0.0
0.0,0.0
0.9999999727568127,0.9999999727568127
6.999999711173199,4.9999999413289355
1.9999999519666836,5.000000081808878
4.999999860750651,0.0
0.0,0.0
1.0000000346628397,0.0
0.0,0.0
1.0000000340423503,1.0000000340423503
1.000000048455164,0.0
4.9999999240853406,0.0
6.99999960182369,2.9999999123141943
1.0000000221344847,1.0000000221344847
6.000000250706821,0.0
2.999999866380182,0.9999999554600607
0.9999999599809204,2.999999791767671
7.99999975323275,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,1.0000000178123194
0.0,0.0
0.9999999766174582,0.9999999766174582
4.9999998655056554,0.0
0.0,0.0
0.0,0.9999999813520173
0.9999999722603048,3.999999889041219
0.999999962284664,1.999999924569328
1.9999998945758874,0.9999999472879437
2.0000000250368024,0.0
4.000000075378434,1.0000000188446085
0.9999999728159226,5.999999626323009
1.9999999746787551,3.000000065066286
0.0,0.9999999680429468
6.000000109367755,0.0
4.000000046880123,2.0000000234400614
1.9999999401106483,3.9999998802212966
3.0000000781109217,0.0
1.0000000151417292,0.0
2.9999999669848245,3.9999998490347464
1.0000000162703824,2.0000000325407647
1.9999999513705036,0.0
1.9999999587593396,0.0
2.9999998903841014,0.0
3.0000002252024065,2.0000000825049256
5.000000448610868,4.000000198540892
8.000000163087966,2.9999999485669644
5.999999835018773,5.999999835018773
2.999999924456686,2.999999924456686
8.999999798007753,0.0
2.9999999262822947,0.0
1.000000023161861,5.999999922559614
8.00000007906126,1.0000000098826576
2.999999981287583,0.0
11.000000366738938,3.0000001000197094
0.9999999567190246,2.9999997729996624
4.999999756130982,0.0
5.999999741731698,3.999999827821134
0.0,3.0000000857112346
5.00000002641326,2.0000000496222485
0.0,1.0000000088054632
8.000000182503967,0.0
5.000000067025879,0.9999999782454786
3.9999999857651627,0.0
2.9999999588241466,0.9999999862747153
1.9999999742080055,0.0
2.999999960013682,0.0
5.999999699475547,1.999999961539685
1.999999987101359,5.999999961304077
2.0000000067967663,2.0000000067967663
3.9999999829220423,0.0
14.999998725194239,0.0
2.99999997286653,1.9999999151010417
4.000000160978823,2.0000000804894116
2.9999998606275127,0.0
10.000000396231702,2.00000007924634
4.0000001175931335,3.0000000881948496
0.0,0.0
5.000000036729232,5.000000036729232
3.000000059478514,4.0000000793046855
7.999999958888837,2.9999999212319466
10.00000040754976,0.0
7.9999998286244605,3.9999999143122302
4.999999953684255,3.000000073030135
4.999999844188171,1.0000000181397999
5.9999996273563045,1.99999996565533
2.0000000430512235,4.000000086102447
2.9999999299747717,1.9999999967785917
9.999999581494155,1.999999916298831
6.000000205516142,3.999999980325512
13.99999983092163,1.9999999965839768
9.00000013362909,1.0000000239067954
17.00000050001098,3.0000001233596656
18.999999808840137,6.9999999025884865
13.999999478669983,12.00000012557211
14.000000302038412,6.000000282585789
9.999999351176406,2.99999998188623
19.000001032830966,1.0000000430417737
20.000001708324955,5.00000042708124
