toutDEThommeNOUN_count,toutDETsommeNOUN_count
3199.999976042022,0.0
3586.9999713382867,1.0000000094532615
3961.9999516184093,0.9999999941997544
4512.000120701674,0.0
4447.000068888849,0.0
3284.0000549103347,1.0000000284221313
2693.000092092095,0.0
2857.000016390737,0.0
3615.9998677008607,0.0
3192.000007778236,1.0000000199273456
2980.999789533557,0.9999999536519524
2529.9998962441664,0.0
2384.999962521876,0.0
2668.9998806125477,0.0
3034.999956453263,0.0
3344.0000647930915,0.0
3485.0001444389973,0.0
6704.99948846704,0.9999999701327121
9229.999987065446,0.0
11906.999659927345,0.0
10637.000690362247,0.0
11300.000108494945,0.0
10212.000078985177,0.0
10343.999513226461,0.0
10860.000121302306,0.0
10824.99972524515,0.9999999808382316
10535.000324489341,0.0
9894.000354666468,0.0
9816.999908033971,1.9999999419691148
10932.00030446426,0.0
9210.00033525946,1.0000000124238915
6041.999840996188,0.0
6498.000095708584,0.0
7299.9999954625455,2.000000022809805
11544.000792966988,0.0
11984.999334382637,0.0
13764.99987549839,0.0
12659.00019910981,0.0
13255.00052036209,0.0
12934.999633055422,0.0
15290.999924772299,0.0
15002.999317809566,0.0
14886.999711336328,0.0
18333.999861531767,0.0
17009.999582122553,0.0
16790.999925614764,3.0000000536803535
16402.000401873527,0.0
17192.99971197805,0.0
12176.000107074833,1.9999999941953166
10184.99995466135,0.999999987248907
11979.000085034015,0.0
14016.999888431685,0.0
14070.999938426756,0.0
14499.000727695407,1.000000031648672
17384.999402864192,0.0
16238.000585386138,0.0
16945.999490734084,0.9999999821341166
17945.999620466628,0.0
18178.000463147084,0.0
17324.99965853783,0.0
18844.000074130538,5.000000180515361
19545.99903605102,0.9999999506951006
17768.999904042277,0.9999999931925734
17551.00106840735,0.0
18264.001148930212,2.000000077333015
18165.000178963226,6.000000362807852
16985.000786469216,2.0000000614001916
14982.999668089335,0.9999999942161641
16304.998905019076,0.0
17810.999425593378,0.9999999718471598
15265.000373455952,0.0
7619.000258841444,6.000000147698544
13522.000264477683,2.000000042974009
