quittantVERBenADP_count,quittantVERBsansADP_count
0.0,4.99999996256566
4.999999954016588,3.0000001216095025
5.999999965198525,3.9999999767990175
0.0,5.000000243568306
0.0,24.000000277997525
0.0,18.000000667809523
0.0,10.999999769574735
1.0000000108146896,2.000000021629379
2.999999895441367,7.99999972117698
2.000000039854691,2.000000039854691
0.0,31.999998516862476
1.999999938983641,3.999999877967282
5.000000262108024,2.0000000382433525
1.9999999615115687,6.99999963365153
0.9999999832802816,2.999999808711271
0.9999999811684157,1.9999999623368314
2.0000000525412176,12.000000315247307
3.9999998805308485,1.9999999402654243
0.0,14.999999993509139
0.0,1.9999999200885514
4.000000161377788,0.0
0.9999999917078082,6.999999829372967
2.0000000487817715,12.000000292690629
1.9999999936351254,14.000000180126278
0.0,11.999999868320128
6.999999613700184,23.999999540117553
15.000000255745977,18.999999853368145
2.999999998849745,22.000001276367698
15.999999535752918,14.999999867370448
9.999999957814573,19.99999991562915
12.000000361837586,12.000000149086699
2.999999875228527,11.000000491948384
5.999999833111697,1.9999999717227588
18.000000780353147,27.999999169207456
13.000000755828026,19.000000519134694
5.999999784357713,44.99999838268284
30.99999858019147,18.999999292323682
2.9999997982681337,24.999998372088832
4.00000007709612,28.000001946763547
9.999999649041241,15.999999946615347
12.999998979918702,25.99999795983741
8.99999980362062,8.99999980362062
13.999999958259991,23.999999928445696
3.9999999863052094,18.999999582537445
3.0000001099571505,26.000000683256076
17.000000038913242,8.999999862606206
19.00000019896075,23.999999772238933
4.999999923422518,22.999999647743582
23.000000968229756,9.999999556983134
22.00000024945234,11.999999846986883
4.000000129307122,20.000000646535607
24.999999255933222,22.999999976486063
21.9999998010336,40.99999992374542
17.000000909841138,25.00000116303051
15.999999639720386,28.999998385421577
14.000000400812858,29.000000830255207
11.999999356719144,8.999999517539358
15.999999700275321,38.9999997385045
60.00000302096433,19.000000865891135
10.999999600472588,21.000000505777155
39.00000002545107,19.000000880003107
11.999999408341205,37.99999742015968
26.000000191607974,34.00000167298631
32.00000134066917,19.000000907164196
7.000000270665552,37.00000305151634
10.000000211556126,26.00000125766846
42.00000163167017,30.999999696727098
9.999999942161642,9.999999942161642
9.99999997904076,8.99999980133891
12.999999861353844,21.99999892595598
8.000000127936168,39.00000217264396
0.0,10.000000455222619
15.00000032230507,19.00000059184177
8.99999977887854,26.000000350376922
20.000001064805737,14.000001042681692
22.000000646472394,24.999999296944544
4.999999976551705,3.9999999812413645
18.999999194120285,17.999999765610756
20.000000503202887,22.00000070978675
23.999998946159074,18.999999529161183
28.999999194146675,31.99999872901158
15.999999775129,19.00000013103732
13.000000808885979,10.000000365580368
21.000001153749892,16.000000410549987
15.999999616547667,11.999999712410752
4.000000093599138,5.000000030876847
16.999999881093327,16.999998676846893
7.999999778363016,14.999998989266718
10.999999176240111,9.99999956948566
17.999999220487965,21.999999519813755
8.000000193791086,2.000000048447772
20.000000663100774,7.999999812388067
1.0000000215313318,9.000000548004163
2.0000000477328275,5.000000029193391
16.999999403664525,11.000000194502832
15.999999803057587,18.999999397201123
12.000000030748591,11.000000655746891
10.000000065247045,15.000000097870565
11.000000617069531,29.00000169816859
6.999999913401966,14.999999814432785
13.000000488012702,14.000000953296968
11.999999498855457,13.999999945074249
23.000001382067495,3.0000002195916915
10.000000409357792,12.00000049122935
21.999999223401343,24.999999117501527
18.00000015160233,29.999998531647766
15.999999657492882,12.999999613802471
19.999999819664282,19.999999819664282
6.00000030797469,9.00000000986058
7.0000001474697715,14.000000294939543
3.9999998649004924,20.000000155484262
15.00000082126949,18.000000943788617
9.999999945553931,34.99999895696556
31.99999929963614,18.999999126188474
18.999999711392288,6.999999614453159
8.000000177160953,12.00000003014057
11.0000005935154,18.00000043842671
10.999999741774051,9.000000009607948
1.0000000136874736,14.000000191624627
10.000000335026996,10.999999789776627
21.999999437987427,4.000000111077977
8.000000263949874,27.000000670919274
9.999999631530446,19.999999564018523
3.999999891027251,13.000000064161254
5.999999654011642,12.999999709663692
7.999999807866734,5.000000081808878
5.999999852821996,6.000000151640197
12.000000026726081,15.000000705562455
4.00000004148533,7.000000145473848
7.999999715770368,4.999999946928126
5.0000000645124985,7.000000343995707
13.000000629917135,2.000000096910328
9.999999848170681,2.000000010154938
15.999999532342372,2.9999999123141943
7.000000154941391,7.000000154941391
12.000000501413641,9.000000376060232
5.999999732760364,5.999999732760364
9.999999599809202,9.999999776159385
4.999999931401369,4.999999760139568
6.99999980991403,9.999999728448612
6.999999937015033,2.0000000070227286
2.000000035624639,0.0
