mettantVERBenADP_count,mettantVERBsansADP_count
584.0000064750824,27.00000070180568
913.9999892443391,24.000000972876027
935.000032678298,33.99999980279165
993.0000131249454,29.000000866219892
804.0000556199152,20.00000096527046
695.0000427945274,16.0000004547541
529.0000200765417,3.0000000212158344
738.9999931732498,12.000000753725999
840.9999767638915,9.999999259525337
882.0000047979601,10.000000002689472
657.9999677950418,31.999998516862476
761.9999841924063,31.999999023738255
841.0000227413154,11.000000043838796
793.9999604752151,3.999999923023137
764.000002468129,16.99999985689436
779.9999566628226,31.000000651071815
883.0000469572907,33.00000163339277
1405.0000272795035,52.000000443610816
1630.000151097082,50.00000295853404
1783.9999647573532,41.99999982345813
1903.0000079156264,98.00000545070915
2130.9999259259125,54.00000022771179
1920.0000610050463,36.00000087807188
2362.0000708965426,54.00000005282878
3056.0000803735943,35.99999960496038
2438.999849119295,59.99999784162415
2781.9999828288874,65.00000278886384
2658.0000440292756,54.0000006417719
2318.999953350651,65.99999941642997
2898.9999639943153,80.00000341800556
2108.0000457626447,45.999999294993685
1449.0000174948243,18.000000390703708
1759.0000579252553,17.000000334039505
1788.9999743023338,48.00000208094173
2538.0001548800997,60.000004055676044
2706.999874524761,60.99999780763674
3714.999937963012,53.000000812506
3653.000057953322,42.999998597765995
4078.0000258335917,57.000000746847036
3305.999959433215,60.999997732114224
3498.9999773954305,87.99999983882003
3943.9999969424275,40.99999979705145
3856.0000785360266,77.99999778143928
3891.999956508476,48.000000211568974
4592.000118681859,71.00000283831189
4427.000098048863,101.00000154196313
4161.999856582019,35.999998141272044
4167.999916402914,69.9999956342324
3119.9998728185633,50.99999998997838
2986.9998508824324,34.99999875874717
3625.999952375913,61.00000066367175
3509.999991382011,51.999997791313604
3588.0000108952227,31.00000054126779
4268.0002347226055,96.00000303827254
5158.999978386884,81.99999708515406
4991.000223223439,47.00000134558602
5341.00007452608,110.99999469298746
5382.999707220976,57.999999226220304
5772.999937931299,76.00000164861305
5683.00023645862,117.99999603128833
5547.000142632455,103.00000119603487
5601.999598316133,99.99999765910856
5384.999750474897,99.00000110763659
5127.000218023452,54.00000337379799
5955.000424530168,109.00000629860648
5773.000261179179,52.999999588065286
5635.0002570784245,130.0000065009642
5629.000161447671,121.99999929437205
5952.999600598148,120.99999183529101
5649.999897771645,95.99999638796427
5167.000139167634,85.00000368275448
2730.000048387583,32.00000078772557
4554.000011565139,81.00000192403606
4650.000172119278,66.00000014040569
4897.000236337635,43.00000288396769
5153.999823553243,67.99999806440398
4655.999954660449,71.00000003429201
4426.000003797863,50.999999575240935
4524.000014312172,67.00000250841141
4763.999894759825,74.9999943443097
4228.99972373922,32.99999834331326
4453.999838838996,58.00000125481514
4262.000293933795,66.00000241283044
4617.000151059193,53.9999987503075
4418.999906203669,57.99999726460637
4438.000046835429,26.000000091661946
4620.9997590199055,44.9999991236027
4629.999982768181,46.99999946309349
5056.999852677916,42.999998849176556
4787.999764296757,22.999999063025673
4865.000185180245,26.00000130736609
5127.999937043976,71.00000040325963
5007.000113120711,43.999999530489895
5502.000194950914,88.99999987064388
5010.999867831782,74.9999978665656
