comptantVERBenADP_count,comptantVERBcentsADJ_count
6.000000407054351,0.0
33.99999938891369,0.0
5.999999965198525,0.0
8.00000020755053,0.0
4.000000121190661,0.0
10.999999922115549,0.0
8.000000056575558,0.0
12.000000753725999,0.0
3.99999986058849,0.0
20.000000005378944,0.0
13.999999730670183,0.0
13.99999975001975,0.0
11.000000043838796,0.0
18.999999711572887,0.0
8.999999990652109,0.0
5.999999722363704,0.0
7.000000183894262,0.0
6.9999995769957915,0.0
11.000000032492162,0.0
18.999999884383474,0.0
8.000000322755575,0.0
20.999999488118902,0.0
35.000000853681,0.0
17.000000282919167,0.0
6.999999923186741,0.0
13.999999227400368,0.0
12.999999952745508,0.0
70.00000125796362,0.0
29.999999734740896,0.0
44.99999877416863,0.0
34.000001698917636,0.0
40.99999810490111,0.0
13.999999966172473,0.0
15.00000065029429,0.0
21.000001074568708,0.0
30.999998885848175,0.0
35.99999910255326,0.0
42.99999732126078,0.0
39.00000145523252,0.0
54.99999870491354,0.0
38.00000002150979,0.0
75.99999557501071,0.0
46.99999853586667,0.0
51.99999831834191,0.0
27.0000005850555,0.0
59.00000079043819,0.0
63.000000919213555,0.0
93.9999952666605,0.0
39.99999822793254,0.0
81.99999842443398,0.0
64.00000206891396,0.0
74.99999776779967,0.0
37.00000126212644,0.0
46.0000007122115,0.0
61.99999796286875,0.0
96.00000274843103,0.0
48.99999794512351,0.0
68.99999727175779,0.0
52.00000007723705,0.0
52.99999886782386,0.0
98.00000392619056,0.0
24.99999912050458,0.0
43.00000105881788,0.0
87.00000153324864,0.0
67.00000421151157,0.0
124.00000604347153,0.0
72.99999984524396,0.0
95.00000311100509,0.0
93.9999976004604,0.0
65.99999700520873,0.0
98.00000001826291,0.0
37.99999968107384,0.0
86.00000239864845,0.0
37.999999313669115,0.0
96.00000388463214,0.0
103.99999904288663,0.0
105.00000244564815,0.0
66.99999725269144,0.0
64.99999936039558,0.0
63.99999646285373,0.0
76.99999797962388,0.0
71.99999652003632,0.0
62.00000159933528,0.0
115.99999876000945,0.0
82.99999801084103,0.0
97.99999936502827,0.0
61.999995822044745,0.0
100.00000233094286,0.0
85.99999524699435,0.0
85.99999722076609,0.0
72.00000377675497,0.0
138.99999959234088,0.0
64.00000137800524,0.0
128.0000032351783,0.0
65.00000153373381,0.0
86.99999856019586,0.0
65.99999979258084,0.0
83.00000179911568,0.0
128.00000823284196,0.0
121.99999527709427,0.0
91.00000191898201,0.0
127.99999121112951,0.0
113.00000435219253,0.0
88.00000031293293,0.0
86.99999858144547,0.0
54.999998383660134,0.0
72.99999638701186,0.0
103.9999994076579,0.0
116.00000640627883,0.0
48.99999780312623,0.0
72.99999919639757,0.0
84.00000238716613,0.0
96.99999964236778,0.0
87.99999441023549,0.0
74.99999927958555,0.0
34.00000124769586,0.0
48.00000170804212,0.0
59.999996824425,0.0
45.999999083133545,0.0
85.99999747953686,0.0
93.00000023668007,0.0
96.0000049999947,0.0
67.99999960111045,0.0
44.99999710076581,0.0
32.999999044380864,0.0
35.000000572662145,0.0
36.000000909841184,0.0
32.00000017084805,0.0
37.00000021369874,0.0
54.99999822032159,0.0
41.000000021646066,0.0
43.000002083572056,0.0
39.000001312343336,0.0
35.99999759273767,0.0
45.00000247862492,0.0
57.0000046080451,0.0
41.9999970305193,0.0
44.9999992572425,0.0
36.999997831130656,0.0
24.999999901856114,0.0
16.999999446741572,0.0
12.000000815596152,0.0
12.999999934520947,0.0
16.999999526015007,0.0
21.999998302557984,0.0
16.99999944098448,0.0
25.999998877143867,0.0
31.99999818100267,0.0
29.999999481252075,0.0
33.99999662450514,0.0
39.99999883049958,0.0
42.00000141628241,0.0
41.99999738426108,0.0
39.99999866918989,0.0
46.99999804359276,0.0
55.000002422017104,0.0
51.99999908181173,0.0
53.999999325447824,0.0
43.00000022485233,0.0
59.00000218252892,0.0
64.99999810827599,0.0
49.999999055866056,0.0
76.00000025279935,0.0
106.00000227845165,0.0
162.9999962644172,0.0
171.000006344056,0.0
113.00000941704052,0.0
90.00000296064982,0.0
103.9999953276152,0.0
140.0000048877262,0.0
78.99999840131565,0.0
110.99999424754812,0.0
104.00000414012597,0.0
125.00000153739511,0.0
71.99999491310844,0.0
71.00000392220892,0.0
95.99999574786897,0.0
105.00000215204858,0.0
82.99999736172661,0.0
81.00000421138054,0.0
98.99999981995758,0.0
78.00000024804093,0.0
73.00000220190415,0.0
47.999998955782985,0.0
65.99999880787271,0.0
82.00000127378856,0.0
53.99999726633485,0.0
81.99999842255639,0.9999999563909611
80.99999983093353,0.0
73.99999851127224,0.0
70.00000247925875,0.0
80.00000268900874,0.0
76.99999536347757,0.0
68.9999950666866,0.0
81.00000462788758,0.0
58.99999896522119,0.0
94.00000164476552,0.0
71.00000231882086,0.0
79.99999579406905,0.0
84.00000139441593,0.0
109.00000392010791,12.00000023791406
160.00000019139858,44.99999831166826
124.00000039096663,25.00000000525475
101.99999808139903,37.999997320906246
95.0000021445883,42.00000203061771
119.00000141910368,64.00000116094719
116.00000178254476,35.99999992101531
111.99999907559628,34.00000114877983
123.00000130132501,11.999999719899087
81.99999936232459,0.0
70.00000141840553,0.0
90.00000347543416,0.0
106.99999905214821,0.0
125.00000812539295,0.0
142.9999996946066,0.0
159.99999714556708,0.0
163.99999771881556,0.0
133.99999448336337,0.0
130.00000796084046,0.0
128.00000013999696,0.0
