regardantVERBenADP_count,regardantVERBsansADP_count
49.000001441045704,9.00000018685444
70.00000084822773,13.99999957284734
70.99999958818256,19.999999883995088
80.00000389709291,11.999999855928891
109.99999884127878,28.00000192628609
84.00000394957065,6.000000014321629
42.00000060523835,4.000000028287779
50.00000147665907,8.000000086517517
63.9999950257946,15.99999944235396
23.00000094978891,10.000000002689472
63.999994376925,22.99999912376633
80.99999947731436,7.999999755934564
51.00000214070299,6.999999967352092
108.00000070129221,6.000000038960678
22.999999474316898,12.999999359254941
71.99999930271309,18.999999889170084
73.00000191775443,14.999999627596452
94.99999866013997,12.99999982565845
238.00001956613522,19.000000885829316
126.99999546190821,9.999999922213876
128.0000089064727,14.000000564822257
170.99999576749295,32.999998938285835
153.0000037318055,30.000000731726573
155.999994560571,30.000000129207283
196.99999783825544,39.99999956106709
187.99998958906676,58.99999760861847
184.0000036749527,25.000001266558943
134.99999549157846,29.000001293758814
163.99999850957,32.9999990424904
249.0000066418603,28.99999947621345
186.00000677861237,35.99999895800388
218.99999317034755,34.9999994937766
179.00000083350668,38.999998545971415
200.00000458124012,77.99999801425788
393.0000120900196,25.000000282441363
436.999993688929,59.99999784357712
384.99998818596197,77.0000005445948
401.00000601155864,63.00000023139907
275.9999996912694,62.00000400917126
329.9999985813482,47.00000000197925
431.999987071285,80.00000026544949
533.9999980315175,68.99999987776202
275.9999932190978,90.99999906668685
510.00000299973317,63.999997525444634
467.0000156332806,92.99999744142859
514.9999898500213,121.9999923678103
320.0000011351733,59.99999829278257
394.99998571617175,53.99999917296319
256.00000305194044,50.99999998997838
376.9999917479913,54.999999563678074
428.00003215152793,55.00000308623477
306.99999818924806,70.99999920890534
356.99999377934637,43.000000618769995
421.99999030328985,46.0000007122115
429.99999074485055,79.00000131951687
670.0000258762294,121.00000346416827
517.9999865637923,55.999999857291044
578.9999678459548,75.99999522165069
733.0000417157355,92.0000052673783
913.0000069558947,72.00000329141726
904.0000279801035,83.00000083780732
804.9999554834859,91.99999640562142
739.9999814471322,92.00000164675664
537.0000432816355,91.00000481280485
645.0000029425719,95.00000066315789
606.0000375870899,97.99999912482278
715.000033017174,66.99999852015623
653.0000218464418,111.99999935221041
679.9999752010608,93.99999692621871
829.9999561724737,128.99999568626134
464.00001748850616,64.00000334692204
372.00000957542653,64.0000001120425
539.0000194758088,81.99999919169284
538.000026132359,79.99999753988978
714.0000182419394,81.00000429388088
691.9999806791359,85.99999966939329
764.0000030277408,59.00000155959908
666.9999807036683,74.99999734797161
643.0000083234302,60.0000003146519
513.9999879703457,64.99999714584749
485.9999730853051,91.99999772982798
396.0000036697047,52.00000094107014
583.0000143070739,78.00000385242137
517.0000307467113,86.9999998605967
567.9999796605476,91.99999644977017
562.0000260689901,84.0000004153845
401.99997348782756,76.9999950138067
464.99998023045333,62.99999765944482
463.99997302025236,73.99999646399976
452.9999867617147,69.00000126482672
442.00002679865287,54.000003256031896
429.9999975359684,84.00000055559684
542.9999989395149,92.00000020977166
436.0000179774053,63.00000159372273
487.99998453985535,72.99999859999924
399.9999980278778,74.00000204057946
470.0000171757391,78.00000019986584
453.00002155241305,38.00000036226288
498.000022192833,50.00000309025716
476.9999940989626,91.99999886185442
417.00001629556306,88.0000050144499
504.9999820058521,53.99999963205857
505.00000832506464,59.00000220835495
390.0000077414148,34.00000221417041
436.9999961417077,52.999998129103226
455.00000096379887,49.00000005414883
534.0000004389794,52.999999836639624
337.9999786459339,41.99999957811954
491.0000202294795,78.00000309946807
449.00000184753605,83.99999531131292
508.999967227679,86.99999810031296
463.0000045102878,37.00000046769985
430.9999789842114,77.00000102996972
518.9999635311061,84.99999608533375
477.999974241066,37.00000027126473
177.00001024556923,47.0000028196071
169.00001025760238,18.00000043842671
180.9999972235675,38.999998016866954
245.00001340561744,10.000000136874736
233.0000038995458,29.00000016373547
270.0000022195269,29.000000805315338
304.0000029929257,39.0000004804133
356.9999809017238,37.99999807313984
196.9999896132198,57.99999967486321
201.00000012167092,27.99999875857309
165.99998975457746,28.99999789027172
180.00000056496324,19.000000446991937
221.00000748759467,45.00000002553894
190.00000716893572,37.00000167118919
173.00000274794976,40.99999797029356
180.00000993279625,25.000001696652795
192.00000385222555,36.00000252312392
185.00000489010992,28.99999883032053
165.0000007909874,21.99999896981857
153.00000042142986,32.999999247864864
145.00000902718858,35.00000220456656
112.99998910670287,43.999997673974924
133.999992344891,27.999999849391763
154.99999444820642,36.99999877307057
117.99999563422449,11.000000282028054
72.00000016525371,13.999999874030069
65.99999906914398,9.000000009848797
85.00000326465948,11.000000394935107
80.99999711175094,11.999999719409498
43.999998816449775,16.99999954271923
80.00000208188342,20.00000087720929
127.00000082174913,35.9999999666812
131.9999963383602,25.99999965129875
212.99998972002223,35.99999762106096
152.99998978631157,26.999997898223793
155.9999956894838,43.99999950691186
210.00000708141204,63.00000045826664
137.99999393229956,21.999999191377768
148.99999471297824,32.99999865476609
181.9999955470935,52.99999921512766
194.9999988228542,41.00000216682567
178.99999624197102,35.000000664806066
168.99999361990535,40.99999826962278
174.9999927235663,55.99999859491038
300.00001313696464,58.99999989067667
231.99999830238656,88.99999399413389
233.0000118602246,66.99999957214253
309.0000022025738,99.00000048133022
215.9999873043963,76.99999858393483
271.9999932245369,59.00000191968251
307.0000160121917,71.00000313181489
318.0000153831313,90.00000226238778
391.00000425542055,65.99999841810913
390.0000095456165,72.99999955825089
376.0000084580818,62.999999391381884
340.9999940635008,88.0000000099715
350.0000022028038,64.99999883491117
238.99999893513242,74.99999903199516
251.00000056748175,69.00000219221809
191.99999248711197,39.99999804010915
231.00000770151772,52.00000328875075
165.99998873474678,59.999997014511855
231.9999892890114,43.99999981868767
216.99999944301456,78.99999697324262
220.0000131153285,63.00000312795998
298.0000001681804,55.000001071684736
172.99999687222189,48.00000007163408
216.00001136627253,39.000001247410474
220.99999958721293,56.99999928738774
241.9999874603124,79.00000172909212
223.99999840200513,49.99999931373578
208.99999054466687,51.00000091656696
233.9999881603505,56.99999533410559
240.99999249580765,51.999997796599004
277.0000093397967,57.00000125075359
204.99999611204413,77.99999965379062
271.0000068929143,59.000002589257534
261.99998299911346,58.999997658923256
264.99998744809346,65.99999619618471
250.00000858787416,68.00000273663998
250.00000039736864,79.99999901334184
238.9999990708753,63.00000041644725
310.0000003148433,64.00000396537489
229.99999000353068,80.99999271454287
294.99999585093525,54.99999925012059
317.0000221163932,56.000000105091196
341.999998115795,76.99999966765641
383.00002047453,58.99999926232267
378.9999920143024,76.99999462039057
322.00001153528575,68.00000148731706
340.000003209402,80.99999752515053
411.99998807202365,97.99999750828214
488.0000032780753,126.00000285119677
403.99999543768854,103.00000159431157
399.9999888479113,142.99999774079646
492.9999983977171,187.99999484479744
723.999967697831,258.99999454939086
948.000010596896,345.99999962935203
1359.0000258288328,525.0000014862021
1789.0000503247672,595.9999944893323
1775.999954472914,513.0000008603496
2014.0000619804146,674.9999706877397
1460.9998923199412,451.99996873130715
