rêvantVERBenADP_count,rêvantVERBcentDET_count
3.0000002035271756,0
0.0,0
2.9999999825992627,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
2.000000039854691,0
8.999999393096147,0
0.0,0
2.9999998908653858,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
6.999999933551111,0
0.0,0
0.9999999600442757,0
16.00000064551115,0
2.9999998625417352,0
8.000000195127086,0
1.9999999936351254,0
3.999999956106709,0
18.000000159423045,0
4.000000101811552,0
0.0,0
0.9999999709845574,0
4.9999999789072875,0
3.0000000372716746,0
0.0,0
0.0,0
1.0000000114049021,0
3.000000119527755,0
8.999999676536566,0
12.99999927670482,0
9.00000003305701,0
0.0,0
0.0,0
2.999999818226729,0
17.000000320729796,0
0.0,0
0.9999999730821488,0
3.0000001099571505,0
0.9999999847340232,0
5.999999943059733,0
10.99999983152954,0
0.0,0
0.0,0
0.0,0
1.99999996801747,0
6.000000038751101,0
19.000000229511066,0
7.999999819860195,0
5.0000001431474494,0
20.000000071572586,0
9.999999443091209,0
11.000000644591033,0
2.000000006640609,0
2.000000047950553,0
13.999999545149453,0
7.000000013781525,0
12.000000280467184,0
8.00000030933206,0
7.0000003839634655,0
10.000000078823527,0
15.99999990745863,0
16.999998525987074,0
8.999999973965206,0
7.000000111944147,0
1.000000024616424,0
4.000000085948018,0
8.99999977887854,0
5.000000266201434,0
4.000000011698728,0
10.999999581155961,0
19.999999161153337,0
8.000000090977455,0
8.99999978653561,0
9.999999602816118,0
10.999999606558202,0
11.000000068506903,0
6.000000329642828,0
10.999999736376523,0
7.000000249920568,0
0.9999999575864772,0
6.999999891091059,0
8.99999996273121,0
3.9999999449127754,0
14.000000169748136,0
11.999999283147247,0
1.0000000215313318,0
5.000000209470746,0
17.999999741679016,0
23.99999970458638,0
14.00000028689763,0
14.000001005938746,0
8.000000306080011,0
10.999999863917376,0
7.000000476648483,0
6.99999992287373,0
5.000000064517344,0
6.999999875373497,0
12.999999541100793,0
1.9999999451354205,0
22.999999291825024,0
4.9999999549160705,0
2.0000001026582304,0
5.999999866916416,0
13.999999734897173,0
4.000000163358832,0
3.9999998929742535,0
6.999999859880278,0
6.000000048469564,0
0.0,0
0.0,0
3.9999998692856997,0
0.0,0
5.000000167513498,0
9.00000024992545,0
25.00000075153951,0
2.999999814219727,0
0.9999999727568127,0
4.9999999413289355,0
0.9999999759833418,0
9.999999721501302,0
16.000000433948763,0
8.000000277302718,0
2.999999968156876,0
3.000000207826306,0
3.000000145365493,0
0.0,0
2.9999999123141943,0
1.0000000221344847,0
6.000000250706821,0
4.999999777300303,0
4.999999888079692,0
3.999999876616375,0
1.9999999456897228,0
1.0000000035113643,0
0.0,0
2.9999998948213578,0
1.9999999532349162,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
15.999999183634042,0
6.999999531755261,0
7.999999578303552,0
6.000000075110407,0
7.000000236047068,0
7.9999997825273805,0
1.9999999746787551,0
1.9999999360858935,0
14.000000255191429,0
9.000000105480279,0
0.0,0
8.00000002934828,0
1.0000000151417292,0
7.999999698069493,0
4.0000000650815295,0
19.00000006319984,0
8.999999986117286,0
13.999999640528616,0
9.00000067560722,0
9.00000064715176,0
9.000000296064982,0
17.99999975224408,0
9.999999829671578,0
22.999999591095257,0
24.999999169621734,0
27.0000008417818,0
4.99999994872564,0
11.999999530444498,0
6.00000020003942,0
7.999999653752197,0
9.000000014436157,0
8.99999979948517,0
14.000000779421207,0
13.000000615471693,0
12.99999967568581,0
11.00000042979477,0
13.999999343839729,0
10.000000251588641,0
12.999999637012696,0
3.999999948416011,0
20.99999899336938,0
8.999999734356827,0
6.999999954854756,0
18.00000077433469,0
12.000000043471372,0
12.999999204126444,0
12.99999984901664,0
17.000000789395877,0
16.999999483216722,0
16.00000063397072,0
11.000000091838364,0
21.999999309053923,0
16.00000031187475,0
20.9999999137624,0
22.9999993116431,0
23.000000734640516,0
24.999998798358604,0
24.00000058424108,0
16.000000536747628,0
24.99999889666741,0
26.000001532453645,0
25.999999240997422,0
16.99999975421882,0
31.999999842604105,0
28.999999732718347,0
25.0000018206509,0
49.00000241292879,0
54.00000066761922,0
35.99999918714269,0
73.00000339346106,0
57.9999960823565,0
41.00000240982452,0
46.00000323280658,0
