voudrontVERBaiderVERB_count,voudrontVERBcéderVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.9999999701327121
4.99999999783638,0.0
0.0,0.0
1.000000040344447,0.0
2.9999998625417352,0.0
2.0000000487817715,0.0
11.000000077333388,0.0
0.0,0.0
7.999999846705853,0.9999999808382316
23.000000459369087,0.0
23.999999990797964,1.0000000196916272
8.999999920422269,0.0
14.999999936721865,0.0
0.0,4.999999849368571
5.000000171825059,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
34.99999874208666,0.9999999640596187
0.0,0.0
0.0,0.0
14.000000973381773,0.0
1.9999999933269184,0.9999999966634592
2.999999818226729,0.0
0.0,0.0
9.999999970185707,0.0
14.999999690208849,0.0
4.000000011756583,0.0
1.9999999694680464,0.9999999847340232
23.999999772238933,0.0
6.999999892791525,0.0
0.0,15.00000043945723
0.0,0.0
3.000000096980341,0.0
1.99999996801747,7.99999987206988
1.0000000064585168,7.0000003862633875
3.000000094946016,0.0
0.9999999774825243,0.9999999774825243
9.000000257665409,3.0000000858884697
0.0,0.0
0.0,1.9999999341051178
4.00000011065005,0.0
0.0,5.000000016601522
0.0,0.0
0.0,0.0
1.9999999863851468,0.0
17.00000015652111,0.0
21.00000104354745,8.00000030933206
0.0,0.0
0.0,0.0
3.9999999768646575,3.9999999768646575
2.9999998588638954,0.0
8.999999973965206,3.9999998873886393
7.000000111944147,0.0
1.000000024616424,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000111644975,0.0
0.9999999953103411,0.0
5.00000001467314,0.0
8.000000090977455,0.0
1.9999999121799232,0.0
3.9999998411264475,0.9999999602816118
0.0,0.0
2.0000000731160736,0.0
0.0,0.0
0.9999999760342294,0.0
0.0,0.0
4.999999873949989,0.9999999575864772
3.999999889181508,0.0
0.0,0.0
0.9999999862281939,0.0
0.0,0.0
1.9999999966405015,0.0
8.000000172250655,0.0
5.000000029193391,0.0
4.999999928244171,0.0
4.999999938455496,0.0
5.000000263836186,1.0000000339404167
6.000000267796446,0.0
3.000000114780004,0.0
1.9999999752577051,4.999999938144263
2.0000000750788773,0.0
6.000000047408101,0.0
11.00000050370073,0.0
8.000000327486232,1.000000040935779
6.999999752900427,0.0
1.9999999451354205,3.000000025267056
11.99999931147768,0.0
3.9999998775819483,0.0
5.000000256645576,6.00000030797469
12.999999812563553,0.0
0.9999999662251231,0.9999999662251231
6.0000002450382475,7.000000077204085
1.9999999464871268,0.0
0.9999999650287585,0.9999999650287585
0.0,0.0
23.00000143996114,0.0
13.000000260505656,0.0
1.9999999346428499,0.0
5.000000068437367,0.0
12.000000209114706,0.9999999973306328
12.000000333233931,4.000000111077977
3.0000001722850507,1.0000000329937342
14.999999071098635,0.0
4.999999863784063,0.0
0.9999999710418446,0.9999999710418446
2.999999927950025,0.9999999759833418
6.000000151640197,0.0
4.000000108487191,0.0
0.0,1.0000000346628397
0.0,0.9999999893856253
6.000000415652611,0.0
1.000000048455164,0.0
6.000000233068824,0.0
3.999999883085593,0.0
2.0000000442689694,1.0000000221344847
0.0,0.0
1.9999999109201214,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
4.9999998066055085,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.9999999722603048,0.0
1.999999924569328,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
1.9999999746787551,0.0
0.9999999680429468,1.9999999360858935
1.0000000182279591,3.0000000546838774
3.0000000351600926,0.0
0.0,0.9999999700553241
2.00000000733707,0.0
3.000000188665952,1.0000000151417292
1.999999924517373,0.0
1.0000000162703824,0.0
1.9999999513705036,0.0
0.9999999793796698,0.0
0.0,1.999999987750524
5.000000104817297,1.0000000412524628
3.0000001489056687,0.0
2.0000000407719916,1.0000000203859956
0.9999999931021089,1.9999999862042173
2.999999924456686,0.0
3.00000009361575,3.00000009361575
4.999999661073103,0.0
0.0,0.0
3.0000001303356196,0.0
3.9999998434814987,0.0
1.0000000333399033,0.0
2.9999997729996624,0.9999999567190246
1.9999999402357584,0.0
3.999999827821134,0.0
2.0000000571408227,0.0
6.000000344151463,1.0000000248111243
4.000000035221852,0.0
2.000000045625992,0.0
2.9999997589379497,0.0
7.999999971530324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807698425,0.9999999807698425
4.999999765457788,0.0
0.0,0.0
1.9999999914610211,0.0
4.999999709394357,0.999999962028313
0.0,0.0
1.0000000402447056,0.0
0.9999999876667732,0.0
0.0,0.0
1.0000000293982834,0.0
0.9999999474258631,0.9999999474258631
0.0,0.0
0.0,2.0000000396523427
0.0,0.0
0.0,0.0
0.9999999785780576,0.9999999785780576
1.0000000033392986,0.0
4.999999844188171,3.000000054419399
5.9999996273563045,0.9999999828276649
0.0,0.0
3.9999999935571835,0.0
0.9999999581494154,0.0
3.000000102758071,0.0
1.9999999965839768,0.0
1.0000000239067954,0.0
7.000000486866342,0.0
2.000000027100247,0.0
3.0000000313930273,0.0
9.999999756319458,2.0000000048631557
1.9999999143686082,0.0
1.0000000430417737,0.0
6.000000251369676,1.0000000418949462
