rendantVERBenADP_count,rendantVERBsansADP_count
77.00000258734008,8.000000166092835
73.99999902104639,6.000000243219005
168.9999990197585,9.999999941997544
63.00000106521428,15.000000730704922
84.00000290432105,9.000000003191122
68.00000224512726,15.000000348226392
73.99999867402397,3.0000000212158344
74.00000298411106,8.999999941344777
95.99999665412378,9.999999259525337
135.00000278848364,2.000000039854691
81.99999581991725,13.999999730670183
78.9999995383307,0.0
45.99999921460068,2.0000000382433525
84.0000005454495,4.999999826565935
62.999997676491574,0.9999999832802816
96.99999430413675,9.999999976330948
137.00000436553609,1.0000000262706086
107.99999249566905,2.9999999817091996
172.00000111763953,6.000000220916424
148.999996513509,1.9999999200885514
202.00001563434526,2.000000080688894
202.9999968531231,18.000000075903927
207.00000504891338,15.000000365863286
255.9999991852961,19.999999486990454
289.99998627069306,21.999999758586902
290.99999618909754,35.00000109451017
400.0000121979129,5.0000002533117875
248.99999797732445,29.99999998849745
192.99999312909083,21.99999851437443
222.00000776585802,90.99999982331202
275.00001213935656,22.999999647496843
125.0000014472951,29.999999891617815
232.00000394081903,6.000000079281436
204.00000270997668,37.00000109289044
247.00001436073248,21.000001074568708
293.99998943352784,11.999999568715426
372.0000041070425,41.99999969634874
341.9999910441246,9.00000003305701
309.00000138263044,35.999999286774376
374.0000054215942,30.00000021749713
440.99997815966873,25.99999795983741
336.99999057167736,38.99999845735405
364.9999810376953,34.00000122263755
509.9999954816041,27.999999622206627
531.0000012572672,37.99999950484926
454.9999855931091,20.999999579936198
454.9999778562651,42.99999845411333
581.000012510635,22.999999647743582
390.0000025940278,23.000000968229756
410.99999396433617,18.999998962764653
379.00002402620635,44.00000142237835
437.999990930115,38.999999720625816
555.0000189318964,32.00000020667254
428.0000061093575,36.00000262660702
565.999963536342,32.99999957744717
591.0000236144997,62.00000177502837
516.9999865816583,51.99999949986431
613.9999863658682,33.00000061849229
667.9999998753057,69.99999898707972
829.0000014443801,58.99999801564417
563.0000294461323,55.0000010154453
695.9999477920184,82.99999602540237
609.9999898269859,47.00000072442063
547.0000176933953,49.00000327546033
437.0000282432527,25.0000002720103
490.0000223958332,69.99999888627688
518.9999882097917,38.00000139478108
487.9999971774882,30.999999820701095
444.9999882794472,36.99999848406859
520.9999737379911,50.99999833686438
476.0000107101122,36.999999817227206
309.00000488871615,22.000000959678086
474.0000090833081,25.99999945713003
461.0000230474029,47.999998820685555
450.9999924956958,35.00000186341005
557.000025011245,17.999999470514894
450.9999945796437,26.00000061258445
400.0000011738513,21.999998915711615
420.00001396829134,38.000000983661415
442.99998690826135,33.99999887051061
434.9999719971235,35.99999718621833
406.9999803473365,12.999999419220671
451.0000094814131,17.000000955118125
574.9999955164596,22.000000740192817
554.000005558268,31.000000602440032
375.99999846366984,6.0000003126428565
509.9999878310396,37.999997528110114
455.99999756950234,24.0000000152764
541.9999927750521,41.99999889222801
405.99999281378814,30.999999130057738
406.999997409231,23.0000016581601
423.99998953404565,34.99999976703483
496.99998838507486,23.000000140998456
471.00001493676666,35.00000056490845
448.00001612207967,12.99999946106919
481.9999711934645,31.999999606115168
508.00003192665173,57.99999989759391
515.0000338466521,28.000002011877484
468.0000139814905,19.999999980361974
516.9999839632395,23.999999703092456
497.00001416578016,32.00000120126204
674.9999731515312,37.99999844615122
670.0000231158269,64.00000227287228
586.0000313895519,33.00000011734984
566.9999551968324,43.00000013464276
499.0000130947047,21.999999611617476
579.9999690235118,20.99999879508594
590.9999848270761,56.99999965874503
534.0000210803271,35.00000224862049
537.0000071612583,39.99999992006664
519.99995750761,31.99999891920394
464.00003564353426,25.000001229666573
592.9999983057999,31.999999143794028
540.9999889314809,27.999999439521112
434.99997300951145,18.999999711392288
289.0000159299942,23.00000143996114
354.00000895920715,6.000000213505265
379.999992846537,10.999999741774051
276.00000687072304,18.999999486816883
321.0000034234944,7.999999978645063
431.00001841983,10.999999718993713
376.00001768352115,23.000000832159735
413.9999719546613,28.999997802847194
271.9999992830161,32.99999784600675
229.9999855888501,23.999998616046568
293.9999893050434,13.999999259982447
272.00000262449674,15.999999873141498
207.0000065104186,7.00000028943108
269.0000214700576,10.000000540960457
320.99998842088576,19.999998990453967
352.0000153652835,15.000001039131531
277.0000219881985,25.000000432641105
353.99999511149156,9.999999848170681
270.999990336864,10.000000094866168
256.99999531055056,20.00000044268969
325.00000690096175,18.000000752120464
304.99997945623136,15.999999287360971
283.9999967466897,24.999999793098823
234.99999609081715,14.999999109156898
198.9999928539237,15.999999565517783
128.00000044945463,8.000000028090914
86.00000303648028,2.000000035624639
94.00000294912358,11.000000394935107
107.9999990043211,3.0000000063341554
96.99999794364317,2.9999999193033933
113.00000626087589,6.999999817781971
182.000002986153,25.99999823913528
230.99999117067995,20.000000190267755
243.999981811013,26.99999959439809
406.99998928991255,10.999999759442732
320.99999462332664,8.999999903886053
296.00000807723944,16.000000301513737
259.0000012769387,11.999999252646022
312.99999593417704,9.999999667297473
271.9999949430874,20.000000269710412
250.00000550330938,17.00000078303509
268.0000041593882,14.000000673290392
390.99997453171113,22.99999862013489
306.0000025988887,36.999998994945415
360.00000430509647,17.999999986069597
347.00000334656096,30.999999551898163
392.0000249132405,16.00000026032612
378.999996474161,37.99999785061945
409.9999932626672,42.99999962842657
500.99998132917847,28.99999954865754
447.00000109275294,32.00000132007881
489.99999906648037,25.000000639576314
527.9999981536112,27.00000088819495
554.0000205265624,21.999999230277
575.9999698510201,29.000000654952558
580.0000303309789,35.99999919203101
434.9999852057156,28.999999935587674
507.0000393355366,28.000000215709008
377.9999995067633,24.000001042684957
415.9999931950159,19.99999882270166
409.00000819325516,52.000001733674964
376.9999861120077,39.99999904602029
373.9999950583423,27.99999802979965
396.9999939376171,30.99999735740044
397.000015705961,38.00000146511108
425.9999970948933,30.999999304509462
351.999994674847,26.99999997447638
343.00000728830213,34.00000184875276
345.000000405622,34.99999906279327
367.9999940955832,32.99999940393637
341.0000010409948,36.99999930760587
409.9999715617172,24.99999884416681
380.999975300125,23.999999680109465
383.0000043914624,26.999999017926974
451.99998656553544,29.99999859274673
372.00000574694235,44.99999964352453
362.9999932413866,32.999999385580615
409.9999866480469,34.999999174726995
417.9999940814837,36.999997527434566
