créantVERBenADP_count,créantVERBsansADP_count
13.000000411143219,1.0000000207616044
16.999999694456843,6.999999786423674
9.999999941997544,4.999999970998772
11.000000171532754,8.999999891946668
0.0,0.0
7.00000012084934,1.0000000284221313
4.000000028287779,1.0000000070719448
3.0000001884314997,3.0000001884314997
2.999999895441367,0.0
4.000000079709382,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
2.0000000382433525,5.000000262108024
3.999999923023137,0.0
2.999999808711271,0.0
2.999999861181852,0.0
0.0,0.0
3.9999998805308485,4.999999779352496
7.000000443996468,6.000000220916424
4.999999692964339,35.9999998486784
4.000000161377788,12.000000484133366
23.999998900333882,14.999999763035433
17.000000414645058,11.000000268299745
1.9999999936351254,3.9999999872702507
29.99999967080032,1.9999999780533546
20.00000062543438,18.000000159423045
22.000001316247612,11.999999801245274
11.000000638183849,2.999999998849745
3.9999998839382296,18.99999854090034
2.000000017462839,8.999999754833727
29.000001849549065,19.999999397474284
6.99999989875532,8.000000047053586
6.999999983086236,4.999999847250317
13.00000005241958,2.000000022809805
14.000000082047347,24.00000095622204
9.999999640596187,3.9999998562384746
39.00000072099755,7.000000169649216
27.00000009917103,20.999999226129546
29.0000016142649,6.00000011564418
13.000000433015,21.000000406322677
17.999998909360375,24.99999964720835
52.99999953521227,29.000000058890627
31.99999990459426,5.999999982111424
38.999999795993325,27.999999622206627
35.00000141768638,37.00000122128524
46.0000002925479,12.000000214721414
41.99999922214655,7.00000031284128
58.999997449544296,15.999999754952057
46.999998138617244,3.999999988390633
38.99999976769556,18.999998962764653
26.00000084049629,18.00000058188205
30.000000208832358,7.000000232346299
22.00000082419491,7.0000003862633875
33.00000141621989,12.000000379784064
50.99999810371969,18.000000235733182
48.00000137421552,12.000000343553879
55.99999814173001,13.999999535432503
37.00000003183377,1.9999999341051178
51.00000175109152,29.000000461909455
40.000000132812175,48.000000159374615
73.99999849966551,15.000000541546083
66.99999775595295,17.99999981876595
78.00000254069624,39.00000127034812
58.00000220767911,14.000000808826517
76.00000201245138,16.999999962678242
65.99999974515117,36.00000028985369
157.00000470582634,22.00000090357954
93.99999945631944,14.999999913242466
54.99999628876863,33.999997051974155
81.9999963274225,20.000000346306265
80.00000127936168,19.00000107832597
51.00000230072952,4.000000098465696
61.00000020917519,6.000000128922028
46.99999937075236,8.99999977887854
68.99999951113233,10.000000532402868
51.00000160448225,2.9999999117524823
47.000000881359405,17.000000287533588
84.99999737731787,3.999999868132238
64.00000072781963,20.000000595122632
55.99999608723019,12.999998883991633
44.9999978666926,15.99999936450579
66.99999945642432,12.999999419220671
58.00000011857714,11.000000068506903
63.00000275850335,16.000000410549987
36.00000048261118,5.999999856205376
69.00000393988117,15.000000437118842
62.99999655378965,12.999999878712215
69.99999619016117,3.9999999742049277
62.99999973911847,18.99999883182864
44.99999946887198,18.00000019512376
92.0000066326404,12.000000629459162
70.99999970656387,13.0000001523372
71.0000040082798,17.00000072025482
81.000000400822,6.000000323475838
92.00000008915536,11.000000194502832
64.99999919992143,3.999999950764397
117.00000820706339,14.000000945836348
50.000002803257615,19.000001038562267
81.0000029028506,24.000000918240033
103.99999871340066,11.999999851546228
145.00000608483583,24.000000259329283
111.99999250839191,24.000000189632402
142.99999897370566,24.000001756733532
102.00000376427252,21.000001270828324
93.99999998688602,3.999999858800244
178.99999369128912,28.999998236388276
123.99999130258209,10.999999656615863
85.99999434573009,49.99999782214254
96.00000447549358,9.00000000986058
139.00000196246285,14.99999916273445
116.999993555394,24.99999915562808
115.00000135778448,17.000000694275037
153.99999268273427,17.999998879029242
142.99999185874339,29.000000137302646
94.99999325182546,4.999999819343971
61.00000480240487,5.000000263866156
60.00000294340896,1.0000000355842107
76.9999992048021,7.9999997385713995
67.00000014381561,21.000001060682052
108.99999940760506,29.00000058574291
123.00000458858923,8.000000222155954
105.00000104531509,16.000000527899747
110.99999794145197,9.999999782009262
70.99999722908831,7.999999782054502
44.999999816439264,7.999999768334757
65.00000106351541,7.999999807866734
90.00000038208768,12.000000303280395
68.00000074891877,8.000000216974382
71.99999938641152,7.000000145473848
88.00000066045212,22.00000016511303
112.00000296714921,16.000000544677604
84.0000009552818,17.000000044999798
65.9999972960528,10.999999751946142
68.0000001417921,3.999999883085593
80.00000177075876,8.000000177075876
69.00000362523853,11.00000045962917
80.99999639226493,13.999999742708598
103.0000003749644,16.999999055150376
55.999995789333134,4.999999931401369
72.99999801767487,6.99999980991403
40.000001191228776,1.0000000035113643
18.999999887047835,0.0
26.00000067402546,5.000000019849794
33.99999905203001,3.999999906469833
22.999998828492565,4.9999998655056554
54.00000159383304,9.000000027813218
56.9999982990564,5.999999888112104
94.99999755099435,6.999999619556716
73.99999598364082,8.999999864799364
95.9999913207056,15.999999156607103
74.9999978071867,4.999999853812447
75.00000276709814,13.000000557384336
82.99999932301552,27.000000003033744
63.99999918972018,14.000000028847591
105.99999524927514,15.999999261474278
74.00000229518855,24.00000043747102
96.9999998638181,15.000000430405446
110.99999529386585,13.00000005053403
115.99999760712677,18.999999599964948
110.00000538985007,26.00000010720343
138.99999852376936,24.999998976258404
110.00000450611502,25.000000167079598
131.9999933767829,20.99999940186028
130.99999918743956,13.999999367914864
137.0000021718864,22.00000032146417
194.00000780008776,32.00000132007881
125.0000039996206,22.000000691105395
154.0000086564034,24.000000038899806
224.99999647047244,29.99999966946939
176.00000300341492,23.00000031714345
205.00000462666478,32.000000354782
151.99999151156038,22.99999878663876
168.00000735377748,20.000001220677653
141.0000027023941,17.00000087281871
193.9999973426756,13.999999649538166
148.00000571184358,16.000000533438453
166.99999345217907,9.999999761505073
140.99999739241406,22.9999997850033
136.99999989639002,26.00000000216309
187.00000325577201,21.000000410260917
183.9999990972747,25.000001303774617
149.00000017117245,10.99999992134601
203.00000337907554,13.000000117717134
154.99999135409462,13.999999343839729
169.00000217461022,15.99999994306065
171.99999727013386,12.999999637012696
160.0000027520326,19.999999371665275
196.99998768454654,17.999999760082098
179.0000009086742,30.999999311293358
196.9999952904585,15.999999896810872
223.999990267542,32.00000010874826
213.00000278410334,26.999999221787057
206.9999932480801,18.99999978227399
197.9999971068263,11.99999989146612
207.00000275315256,23.0000015570435
233.99998482928822,15.999999290804338
270.00000279496857,33.000001723527106
285.0000197241055,19.99999966179466
218.99998359657224,13.999999729647016
279.9999991417187,27.000001072873303
320.0000053392005,34.00000017150263
290.0000097862636,28.000000616327327
246.99999962619665,20.999999436786997
313.00000861506726,31.99999851518644
299.999999237447,31.000000922677366
304.00000255636917,34.00000012373154
338.0000090242835,34.99999859013922
332.00000964795737,26.000001532453645
332.9999854471157,24.999999438187473
291.99997800037545,32.99999861893071
276.00001227407694,20.999999779195008
241.9999984253315,28.999999587552143
282.0000121228328,50.000002499852854
358.00002108978805,38.000000368393025
