aientVERBeuVERB_count,aientVERBsuVERB_count
550.0000184810006,23.000001183728713
599.0000053827544,52.000000118570725
732.9999830479107,25.999999849193614
868.9999998891803,44.00000068613102
537.0000267798731,30.00000144790569
622.000023770801,34.99999997940207
584.9999896509048,22.999999854438077
523.0000095557684,26.999999200084602
690.9999768965263,29.999999346359566
711.0000205573222,34.000002053617635
602.9999957735555,26.99999817928844
569.9999886329025,31.999999023738255
629.9999957296909,26.00000083016287
583.9999906144898,9.00000005844102
505.9999839188254,13.999999483664794
745.9999920435694,2.999999861181852
648.000023155056,42.00000263629092
1142.9999662182452,88.99999584427903
1370.0000917924453,59.000003848690596
1863.0000110463461,71.00000027359772
1316.0000321359448,112.00000451857808
1957.9998817648775,100.99999882474354
1614.9999968676436,93.00000226835238
1314.000000087205,45.00000064317172
1815.9999885100806,118.00000081455661
1858.9999742128025,77.99999598370769
1670.00005737991,67.99999820147072
1767.0000783378784,105.00000574135413
1863.999900888025,96.99999397791998
2022.0000416123592,184.9999981835727
1892.0001009473253,61.99999949377595
1101.0000003518376,77.00000344363869
1194.9999946743262,93.00000221354121
1259.0000305564336,63.0000011977296
1876.0001137560944,64.00000254992544
2078.999859515817,111.99999597467729
2270.0000068727636,127.00000015163984
2477.0000017226603,127.99999820080153
2586.9999812662436,105.00000167200047
2367.000065942863,116.0000015185214
2427.99988542043,143.99999127488297
2865.999988647556,144.99999476110412
2497.000009105448,81.0000004205073
3149.9999409583615,125.99999378905238
3029.0001022546276,135.9999995906061
2979.9999907174843,137.9999945110335
3135.9999459658397,143.99999256508818
2852.9998723159765,170.00000069004844
2035.9999689752299,90.00000263674337
2000.9999381816801,65.0000010260963
2530.000068704136,91.00000424999888
2566.9999758203953,125.00000178822856
2652.000062147084,80.00000051668135
2901.0001531620596,132.00000566487955
3157.999970130549,163.99999417030813
2903.0001433616508,119.00001010138052
3031.999869488176,181.9999982495251
3301.999825024145,141.9999973683728
3289.0000956328163,185.000006138475
2852.0000251673355,211.99999547129545
3460.000066703209,217.00001035694822
3444.9997876516636,124.99999183583415
3503.0000283106347,200.00000207879128
3621.000060013047,262.0000076424725
3343.0001151375354,216.00000649955928
3406.0000760658772,198.00000159419525
3389.0000418642744,112.0000052638302
3099.0000735876306,132.99999557028042
3314.9999175369458,101.99999834783355
3259.999976423972,211.9999876660564
2899.0000502332573,122.00000659789198
1512.0000020982252,57.9999993371688
2841.000127320094,137.0000075334367
2711.999974913968,143.99999646205663
2539.000089390166,150.00000203968952
2646.0000711908124,125.99999629360426
2620.9999910137244,135.00000340673176
2616.999888773926,167.99999589761669
2608.000104665166,152.00000393464566
2734.9999015314334,137.99999285005896
2157.9999675686267,98.99999087818071
2131.999981181945,119.9999938550651
2415.0001066373916,105.00000417222537
2405.0000426488014,127.00000088697169
2238.00000287052,150.9999923450318
2429.0000102460335,146.00000737798402
2397.9998279299734,136.9999956516466
2457.9999038443084,84.99999926055202
2598.9998373311764,76.99999843601016
2477.99992954613,151.99999719785941
2454.0001422753,106.00000646361602
2524.0000201446646,78.00000091402319
2505.0001081319792,98.99999752671354
2598.00001242867,78.00000059963878
2503.999961245756,146.99999401435642
2473.9998787910577,178.9999989034961
2625.000079397781,170.00000821735756
2561.0001667030006,153.00001197339438
2723.0001883558657,130.00001086008564
2611.0000544668283,150.99999491833097
2855.0001955044045,191.00000139547763
2647.99992450957,113.99999851691096
2858.000010831209,114.00000291804574
2709.0002132780887,135.00000018102972
2859.9998792116926,156.99999941553
3005.9999857340654,151.9999898067122
2869.999884823359,187.00000020545735
2984.000013160733,140.99999406568415
3122.000119560367,145.0000051822144
2526.9999208409386,136.9999950439431
2761.999915439099,146.99998901047502
2845.000133926248,179.00000626693839
2886.9998668106127,166.99999073651333
2670.999840539384,158.99999035709283
2092.999905942039,152.99999460455393
1470.0000858698,59.00000454607387
1469.0000674298867,122.00000878723353
1392.9999191465522,118.99999823725547
1299.0000231927438,55.000003072546356
1624.999963770573,71.99999932551134
2043.000060838372,72.0000019994036
1822.0001130399623,125.00000258483594
1910.9999286073564,147.9999924399472
1361.999993850658,68.99999853854275
1026.999989809149,59.99999791803182
1265.9999586927336,49.99999758781407
1295.9999690063996,81.99999835378954
1211.0000452918089,91.00000535585998
1193.0000002515374,97.00000501411797
1279.999935389054,91.99999982073606
1252.0000033009,82.9999995488382
1171.0000668645914,78.0000053369788
1231.000022559987,87.00000297428991
1123.9999555324857,77.99999733301686
1176.0000616119087,58.999999823361456
1087.999997966457,56.000002339930326
1083.9999795550548,53.99999686230778
1053.9999632867457,62.000000164069775
974.9999557961428,70.99999669673895
922.9999522871584,54.99999676426364
595.0000226669232,25.000000175348628
461.00001829243865,29.000000967943507
516.9999928024757,12.999999934520947
542.9999898271784,39.99999845284408
474.0000016236058,32.999999665170776
709.9999920016272,44.99999871211236
1032.9999647864192,79.99999850816137
1154.999979695373,63.000000301318764
1227.9999757432054,86.99999651452839
1404.9998993629927,79.99999759250404
1167.000047387365,66.99999937727597
1323.999977048249,84.00000283256482
1264.9999509773515,69.00000075645522
1255.9999799763323,63.000000129814175
1376.9999762170833,56.99999840566083
1468.0000778599006,68.00000313214036
1422.0000803171292,81.00000374997728
1598.9999810834106,85.99999956100126
1583.9999811162031,94.00000208958055
1773.9999664138254,102.00000183093792
1963.0000078069502,108.0000000947939
1870.0001063242703,115.99999965035138
2079.9999130128404,159.99999330868005
2017.9999614787785,119.00000286888866
2162.9999417700415,112.99999501954548
2577.0001739714235,138.0000103593107
2403.000181608649,99.0000031099743
2933.000151328626,156.00000993567664
2973.0000238009757,190.99999565445276
2947.0000612968875,155.00000579336097
2892.999983247367,153.0000013945268
2365.9999976058293,153.999990598159
2358.000116725784,131.0000003290594
2303.0000929390503,121.99999697680306
2104.999837802884,99.99999884997831
2121.9999789978037,110.00000211231358
2129.999897124208,123.99999424452943
2047.9999388014166,139.9999931716675
2054.9999506026197,90.99999552226792
2084.0000193205806,114.9999989220897
2108.999972943423,120.00000375847377
1820.9999748766954,71.00000211705759
1987.999973096103,125.00000839603076
1947.999970982877,83.00000083135203
2006.0000313427777,124.00000147322494
1818.9999840770793,101.9999960162005
1808.0000226154698,132.0000038539501
1964.9998960492383,100.99999259774069
1890.9999728003759,114.99999658509907
2000.0000615461431,143.9999958345681
2091.9999863257867,131.00000258467955
1839.0000032289227,100.00000070951401
2044.999879933326,136.99999308517636
1837.9999342040837,116.99998932115786
2043.0001625149089,131.00000558776406
1966.9999113480476,113.99999797977526
2086.0001783253065,110.00000352662373
2256.9999568322037,126.00000787195323
2146.99988921891,116.99999361598351
2346.000057267645,155.00000599713647
2330.000063785532,136.9999964338454
2227.000097456679,127.00000055103624
2320.000143205287,126.00000067520051
2484.9998272694183,136.99999639910106
2303.000054886571,106.9999994121214
2229.99996797757,103.00000211491022
2205.999902534088,138.99999532136312
2348.0000819492834,116.99999911373949
2200.000050175577,156.99999198913872
1859.9999314714878,82.99999606072274
1810.9999601862112,105.99999924359823
1938.0000398042373,93.00000426872427
2356.000054693769,139.00000177393528
3100.0001155300274,184.00000915827647
4377.000033353469,266.00000962855404
3734.9999824856577,203.99999211726364
4113.000015763,264.9999946144509
3116.9997622784904,153.99998965505003
2963.000062376485,186.0000075756954
3328.0001951336467,183.00001180129883
