prouvantVERBenADP_count,prouvantVERBcentDET_count
0.0,0
0.0,0
0.9999999941997544,0
2.0000000518876324,0
0.0,0
4.000000113688525,0
0.0,0
1.0000000108146896,0
2.999999895441367,0
9.000000081054118,0
1.9999999073039048,0
0.0,0
1.0000000191216762,0
0.0,0
0.9999999832802816,0
0.9999999811684157,0
0.0,0
0.9999999701327121,0
0.0,0
0.9999999600442757,0
3.0000001210333416,0
6.999999829372967,0
7.0000001707362,0
9.000000308378663,0
10.999999879293453,0
0.9999999808382316,0
2.9999999503113184,0
7.000000318516797,0
1.9999999419691148,0
34.00000068536712,0
8.000000099391132,0
2.999999875228527,0
0.0,0
0.0,0
6.00000023905551,0
12.999999532775043,0
0.9999999888370337,0
1.999999971887524,0
5.00000009637015,0
7.999999973307673,0
0.0,0
13.999999694520962,0
4.999999985092853,0
4.999999865410746,0
16.999999948825767,0
43.99999972621015,0
11.000000274881103,0
18.999999709005568,0
15.999999953562533,0
34.99999875874717,0
8.000000258614245,0
5.9999999040524115,0
3.0000000193755505,0
9.000000656651757,0
0.9999999774825243,0
8.00000022903592,0
18.99999955332565,0
3.0000000148748662,0
14.000000160406238,0
7.000000023242132,0
12.99999988720573,0
6.999999772574727,0
6.000000082022462,0
4.0000001675836465,0
2.000000077333015,0
10.999999878900468,0
4.000000122800383,0
0.9999999942161641,0
4.99999998952038,0
12.999999861353844,0
11.00000017591223,0
6.000000147698544,0
13.999999933640701,0
8.99999977887854,0
7.000000521340846,0
8.999999735257447,0
3.9999999812413645,0
5.00000001467314,0
4.0000000454887275,0
6.999999510903773,0
0.0,0
12.000000149804059,0
3.00000010967411,0
21.000001153749892,0
3.9999999041369176,0
10.9999999990314,0
13.999999234175474,0
6.999999891091059,0
4.99999978474283,0
3.9999999449127754,0
4.000000096895544,0
10.999999807348818,0
16.00000034450131,0
3.000000161737919,0
17.999999036947706,0
20.00000049168151,0
23.000000686495486,0
13.00000038968545,0
4.000000153040006,0
17.99999977731934,0
9.000000123982533,0
9.999999549270619,0
12.000000878366766,0
12.00000049122935,0
7.999999717600488,0
3.000000025267056,0
10.999999656615863,0
7.999999755163897,0
21.00000062580996,0
12.999999812563553,0
7.999999729800985,0
5.000000412872411,0
7.999999785948507,0
7.999999720230068,0
6.999999614453159,0
4.000000135700649,0
2.0000000711684214,0
10.999999741774051,0
1.0000000136874736,0
10.999999789776627,0
4.000000111077977,0
6.000000344570102,0
9.999999782009262,0
1.9999999455136255,0
9.999999882657871,0
2.999999927950025,0
0.9999999920713438,0
2.0000000542435954,0
4.000000138651359,0
2.999999968156876,0
11.00000048016511,0
9.00000043609648,0
3.000000116534412,0
2.9999999123141943,0
1.0000000221344847,0
5.0000002089223505,0
3.999999821840243,0
2.999999791767671,0
2.99999982183138,0
1.9999999456897228,0
2.0000000070227286,0
0.0,0
1.9999999786677878,0
0.0,0
0.9999999731011312,0
4.000000012361431,0
9.999999813520175,0
1.9999999445206096,0
0.0,0
7.999999578303552,0
2.0000000250368024,0
1.0000000188446085,0
3.9999998912636903,0
6.000000130132572,0
6.999999549087757,0
8.000000145823671,0
4.999999803995175,0
1.9999999401106483,0
8.00000002934828,0
4.999999932467882,0
10.99999934421926,0
10.000000322490466,0
12.000000058343057,0
8.999999986117286,0
11.999999561536407,0
11.000000555222108,0
17.000000643364036,0
14.000000060221893,0
3.9999999724084354,0
9.999999585223707,0
4.999999995079752,0
8.999999562782829,0
23.000000857340133,0
15.000000450302801,0
6.99999992344554,0
1.0000000333399033,0
4.9999998807525365,0
10.999999765755089,0
7.9999994687546465,0
11.000000503992249,0
9.000000125657758,0
16.000000140887412,0
4.000000091251984,0
6.9999996719198645,0
10.999999769403706,0
14.999999240444915,0
8.999999791332328,0
8.999999880041049,0
3.99999992307937,0
0.0,0
14.00000025133845,0
7.999999965844085,0
14.999998725194239,0
11.99999989146612,0
6.0000000309964765,0
10.999999761961696,0
6.00000023773902,0
12.000000352779399,0
6.999999864823508,0
11.000000275145519,0
12.00000023791406,0
12.99999948973479,0
8.000000123315877,0
18.00000041371644,0
21.000000637235416,0
17.99999983349474,0
25.99999982312897,0
11.000000306266568,0
25.999999240997422,0
6.999999707045908,0
7.000000083083584,0
9.99999954742126,0
10.00000007600382,0
25.000001426051465,0
22.00000042627764,0
17.00000001093612,0
22.99999965393181,0
10.999999308360708,0
23.000000344849006,0
15.00000019321118,0
