poussantVERBenADP_count,poussantVERBsansADP_count
9.99999992513132,0.0
13.99999957284734,0.0
7.999999953598035,4.999999970998772
1.0000000259438162,0.0
4.000000121190661,0.0
5.000000220216238,0.0
12.000000084863338,6.999999741286955
6.0000003768629995,4.999999898086017
0.0,0.0
14.000000475566818,14.000000475566818
4.999999578488338,0.0
5.0000000245933665,0.9999999694918205
1.0000000191216762,0.0
1.9999999615115687,0.0
20.999999225497188,0.0
11.999999444727408,0.0
17.000001213063033,1.0000000262706086
34.999999596444496,0.0
17.00000043966923,0.0
14.999999936949333,0.9999999600442757
26.000002545909005,0.0
29.000000322434882,9.000000037951963
15.000000365863286,0.0
6.000000205585776,0.0
4.9999999451333865,0.9999999890266773
27.000000239134568,0.0
33.000000461803275,1.000000025452888
5.000000158683272,0.0
24.999998487848522,0.0
48.000001455105085,8.000000069851357
19.000000448804823,4.000000049695566
31.00000117924862,1.0000000058816982
10.999999598305436,8.999999790695833
55.99999987192134,2.000000022809805
33.0000025041774,12.00000047811102
27.999998993669323,6.999999748417331
53.000000812506,25.00000013390914
62.00000136239736,24.9999998081572
63.00000191780924,3.00000005782209
52.99999934677332,8.999999811174458
43.999998263580515,1.9999999369171
47.9999989526433,18.99999889375268
62.99999915016688,26.999999257498335
19.999999085736526,3.00000001322306
70.99999707334823,0.0
41.999999159872395,6.999999594703307
77.99999888050496,15.000000236920926
33.99999947927312,4.999999923422518
58.000000521653256,0.9999999970976583
60.99999789724236,0.999999987248907
46.00000410355558,14.000000452574925
52.00000088987999,14.000000464692597
65.00000280717997,3.0000000193755505
55.00000434337292,4.000000126594688
66.99999945290074,3.9999999099300974
139.00001067397034,3.0000000858884697
63.99999542546142,20.000000071572586
70.00000065032606,0.9999999670525589
65.00000372644922,8.0000002213001
49.00000059874568,2.000000006640609
55.0000010154453,11.000000203089058
87.99999660284102,14.999998907299437
54.000000246734075,13.000000095803987
81.00000105958942,3.000000236829612
35.000002974183325,0.0
117.00000094202449,13.00000062883423
59.00000146903951,0.0
89.99999581898533,14.999999913242466
68.99999338266127,19.99999838485097
80.9999952188715,12.999999861353844
65.99999950651826,0.0
76.00000396143201,13.000000110955133
64.00000100799092,8.000000171896035
80.00000254757428,10.9999999770335
102.00000186269718,0.0
87.99999792885448,2.000000005849364
55.999996799316776,2.999999985931023
62.999995589480754,7.999999736264476
59.00000168207596,5.999999884393591
65.99999455777409,0.9999999560899616
54.99999677754888,11.999999523379342
73.0000011236129,0.0
75.00000074006377,2.0000000731160736
53.00000338034252,5.000000040453581
68.9999983463618,6.999999832239605
80.00000049402954,7.000000249920568
56.999996120129964,12.999999878712215
54.99999856126915,20.999999673273177
60.99999457230962,13.999998696891694
48.0000003135891,14.000000338814239
61.000000884805104,4.000000096895544
61.99999815411615,19.000000316432647
70.00000009030452,18.000001096008326
61.000001906544625,13.000000580679412
74.9999978665656,17.999999036947706
65.99999992547208,13.000000208914052
85.00000410867875,12.000000407285
56.00000402375497,6.000000267796446
107.9999988344233,6.00000022956001
70.0000023476454,19.99999975257705
73.0000010293997,7.000000476648483
84.99999597014667,4.9999997746353095
134.99999902874902,20.000000258069377
105.00000306472595,3.0000001228073376
58.9999979173036,16.999999399901036
85.99999721056739,6.000000050534112
76.00000139458506,3.9999999143732206
74.99999846023196,4.9999999549160705
69.00000128120165,6.00000030797469
85.9999962760649,4.99999999000833
74.99999476619338,18.99999998151369
86.0000055989536,16.00000065343533
60.999997408824996,12.99999975872547
74.99999727247791,1.999999930057517
50.9999964331393,10.999999867813536
43.00000211846439,8.000000271401298
67.00000096951854,3.0000001067526316
63.999995478850195,4.99999973536875
77.00000028069033,4.000000054749894
95.99999998488786,10.999999789776627
91.00000663231904,7.00000019438646
73.00000233523875,8.000000263949874
53.999999063616116,5.999999628439454
43.99999712800901,0.9999999727568127
46.99999975852296,8.999999825496314
73.99999983790465,1.9999999519666836
33.000000037172555,3.9999999682853744
40.000000686557925,3.00000018094389
45.00000272582015,10.000000540960457
26.99999911546798,4.999999946928126
37.999999813819755,7.000000343995707
32.00000310804126,6.000000290730986
45.000000937600134,4.000000020309876
26.99999979155603,3.999999883085593
39.99999940280625,1.0000000221344847
33.00000137888751,6.000000250706821
26.999997698618394,1.9999999109201214
36.999997549368054,6.999999631691352
49.99999725887207,3.999999876616375
30.000000346815,3.9999998913794457
13.00000048347032,2.0000000070227286
15.000000417646875,1.0000000178123194
14.999999474106787,1.9999999786677878
12.000000101818403,0.9999999766174582
8.999999757910178,4.9999998655056554
23.00000088648036,6.0000000185421465
39.9999992540807,2.999999944056052
38.999999663213536,10.999999508597934
48.99999958161024,9.99999962284664
27.999998071695305,7.999999578303552
51.000001891115815,4.999999853812447
46.99999974021369,14.00000047209414
62.99999565524656,4.999999969365875
