voulaientVERBaiderVERB_count,voulaientVERBcéderVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,4.999999970998772
0.0,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000039854691
0.0,12.999999966789655
0.0,0.0
1.0000000191216762,5.9999997817307715
0.9999999807557843,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,1.0000000262706086
0.0,0.0
0.0,1.000000036819404
1.9999999200885514,35.9999998486784
0.0,0.0
0.0,7.999999933662464
10.000000243908858,7.0000001707362
0.0,0.0
0.0,9.999999890266773
2.999999942514694,9.000000079711524
11.00000065812381,16.999999550367676
1.0000000196916272,7.000000318516797
0.9999999709845574,8.999999920422269
1.0000000087314196,6.999999866870507
0.0,11.000000349413693
1.0000000058816982,0.0
14.999999213524639,0.0
8.000000091239217,4.00000004561961
0.0,2.00000007968517
11.999999568715426,28.999998957728945
0.0,3.9999999553481347
3.999999943775048,11.000000324070838
2.0000000385480603,33.99999995177166
7.000000135440891,37.999998920431395
17.999998909360375,7.000000040656613
17.99999960724124,21.00000023345007
8.999999973167135,13.000000623244492
7.999999784657194,28.99999799768635
6.000000219914302,20.999999556023493
9.99999964838366,25.999999404128026
11.000000274881103,12.999999497357834
10.99999983152954,7.999999877476029
5.9999998445881335,9.000000042877833
32.99999931422574,2.999999961746721
1.0000000323267804,26.00000084049629
5.9999999040524115,4.999999920043675
3.0000000193755505,38.00000092753118
19.000000229511066,35.00000222314465
1.9999999549650487,13.999999898437919
5.0000001431474494,13.00000037218337
14.99999919589893,90.99999912476255
3.9999998682102356,15.999999472840942
4.00000011065005,34.000001167394345
12.000000039843654,40.000000132812175
10.00000036103072,51.00000164721194
8.999999909382975,19.999998543065914
6.000000082022462,5.000000150263399
26.00000086700994,17.00000015652111
7.0000000391147585,36.000002318197446
6.000000362807852,4.999999987840972
0.0,33.9999999029161
1.9999999884323287,44.9999997397274
15.99999924727411,22.999999592198193
11.999999662165918,27.999998302357405
24.999999625322957,28.00000044777659
0.0,2.000000049232848
1.0000000214870044,3.000000064461014
5.999999852585694,16.000000101481305
15.000000798604303,5.000000266201434
2.9999999117524823,8.999999735257447
9.00000032505086,18.99999954363869
2.999999901099178,12.999999750937615
1.0000000113721819,2.0000000227443637
0.9999999560899616,19.999999848703055
4.99999980140806,19.999999205632236
1.999999971891125,17.999999587791468
