partantVERBenADP_count,partantVERBsansADP_count
9.000000045612076,3.0000002035271756
19.999999816066353,3.0000001216095025
0.9999999941997544,5.999999965198525
29.000000866219892,5.999999927964446
22.000000486890055,15.000000723952844
18.000000589703944,10.999999922115549
20.99999922386087,22.999999854438077
53.00000166509057,7.000000231690258
13.999999904005609,6.999999952002803
6.000000316148058,5.000000001344736
3.9999998146078095,19.999998313953352
33.999997899916316,20.999999536462493
12.99999958258322,2.9999998908653858
21.999998495645443,6.000000038960678
1.999999966560563,3.9999999331211264
1.9999999623368314,15.999999698694653
3.000000078811826,4.000000105082435
11.999999926836798,22.999999669607696
48.00000251237396,8.000000294555232
63.99999744283366,29.000000450139595
41.00000240259901,14.999999856690014
49.99999890990027,51.999998217825755
69.00000168297112,17.000000414645058
65.99999653209333,24.999999358738066
81.99999593607453,52.99999836370955
57.00000016861639,27.99999895913561
51.00000268461812,43.00000147261623
31.000001272916936,41.00000062668129
71.99999936337815,34.99999710832659
59.999998969889745,18.99999997164754
59.99999819242285,32.00000039756452
25.00000028945902,19.000000539001974
53.99999874417501,26.9999993720875
26.9999996370233,55.00000033973718
74.99999965795199,78.00000453496817
107.99999611843882,76.99999723259064
89.99999519588667,95.99999628526214
119.99999703674624,59.999999635315184
146.99999966732832,101.0000068714945
51.99999935010985,75.00000054374284
77.99999527389495,150.99999340711372
107.9999990267847,87.00000017667188
105.99999571195005,79.99999976148567
90.99999877217154,125.99999378905238
112.00000235197858,89.00000258779738
185.99999298244032,100.99999995031058
72.99999892795518,143.99999256508818
54.00000081980461,203.00000018463706
65.00000043233797,72.00000034302266
81.99999471459928,122.99999763665097
98.00000709281001,85.00000143951449
84.99999795217217,90.99999751193943
138.00000293759794,107.99999660487458
111.99999759563192,84.00000414574329
121.00000058746545,173.9999945861811
110.00000314924391,126.00000360731573
88.99999755215588,145.99999331712357
126.9999977488672,172.99999657443647
138.00000858167428,117.00000380368627
117.99999603128833,164.00000228873296
125.00000372457727,97.00000602457956
176.99998880114327,161.99999895743866
141.0000065964746,108.00000055490165
139.99999975262435,170.0000122348313
154.00000711239616,164.00001375093265
134.00000590121638,119.00000263545493
96.00000157814462,147.00000645242227
212.999998768043,139.99999186932408
125.99999542076694,135.99999899576324
149.99999782314086,151.99999390204218
92.00000147126593,139.99999991545025
118.00000750402235,66.99999934965825
158.99999919389404,122.00000041835037
120.00000409956614,164.99999668798577
172.00000484622305,146.00000896235258
223.00001103351147,142.0000041021243
104.0000024503378,124.00000382557579
167.99999015336567,54.99999728927904
159.0000024516152,121.00000624778073
167.99999044240207,141.99999921655325
154.99999764942902,116.99999396902889
165.99999846310658,93.99999756428227
160.00000818470642,109.99999968417453
207.00000575070692,125.00000030859317
180.99999835295336,83.9999993322542
181.00000311577398,91.00000255999076
237.99998285213817,100.00000083368623
199.99999990057424,125.99999769954536
185.99998779010392,86.99999590433114
231.99999751376697,166.00000320728194
198.0000022555354,106.99999793383348
195.99999758068185,132.9999957705927
212.00000031397622,127.0000020260348
220.00000885615813,117.00000414445057
211.00000437158272,93.99999935572173
267.9999871090407,168.00000014568326
211.00001271533995,90.00000399597855
198.00001150484533,141.00000591213615
197.00001087278204,122.00000290183455
292.999993161628,135.99999831752393
305.0000232125115,150.00001033610886
243.99999583588627,142.99999500474098
314.0000027855202,112.00000149040883
215.0000108570773,151.00000741483353
316.00000041300035,145.99999319366876
314.00000321829276,145.9999936284794
392.99999989627713,106.99999965187257
256.9999935378425,99.99999909832141
332.000020658078,173.00001068834277
317.9999983957811,121.99999426662758
333.9999783319186,123.00000124707182
285.0000093439042,113.00000419753927
329.00000281207963,125.99999897299026
352.99998755047267,116.00000054921058
234.99999349859263,104.9999928905134
131.00000755412762,59.0000007764601
148.00000445810684,60.00000152878539
196.99999265117538,63.999997908571196
150.00000437285635,67.00000246355096
169.0000062407093,87.99999789620557
253.00001523627213,121.00000160069663
257.00000899251665,109.0000022035439
226.9999993854001,108.00000015869624
176.9999972695693,58.999997974329276
128.99999876186965,44.99999964419984
176.99999514337497,62.999995862352336
148.00000320922584,60.99999861989738
144.99999825668633,47.000002170930955
139.0000051096328,40.00000051201932
176.99999214181662,49.99999946928127
141.0000057512647,40.00000051609999
183.00000964603308,49.000001595565045
144.00000316240363,49.00000014749398
141.99999739814726,46.99999998128836
131.00000141704433,42.99999946920971
152.00000783545968,36.00000224635103
130.99999416526796,43.99999657517168
133.99999728269603,34.99999877568239
118.99999658622986,36.999999629379566
149.99999592672924,23.999998767542095
91.99999839662614,33.00000090395567
69.00000107858797,12.000000815596152
86.9999985597865,15.999999829342304
87.99999671862783,16.999999526015007
68.99999648547771,10.999999151278992
109.00000054069955,26.99999987958913
122.99999387824661,41.99999921678473
182.99999250218534,41.99999920746362
204.99998961327015,49.99999811423321
208.99999542941185,41.99999789918543
176.99999908406363,49.00000123974034
196.00000660931792,39.999999920705854
194.99999459381866,37.99999875643253
215.9999997384612,32.00000052229346
205.99999659782722,49.99999999263743
201.00000413697956,29.999999600519203
220.9999962250024,46.99999978702651
255.99999032358093,34.999999328920474
242.99999236907883,46.00000063848983
248.99999732445625,42.999999648409016
242.9999937965851,44.99999806101461
308.9999961593895,45.00000193056704
318.99999898340604,48.999999771407424
345.9999945823683,57.99999846062033
327.99998850195084,59.00000137223242
347.0000192854104,86.00000618528227
305.00002095135085,51.00000393443964
376.0000139702315,67.00000418063725
406.99998773762644,75.99999675669494
435.0000020019566,68.00000175069637
416.0000065435241,82.00000465113499
382.99999599030764,69.99999719959993
390.9999998587967,81.00000155149343
332.9999931214725,37.00000187597304
331.99999450837527,60.99999514618139
370.0000092256127,56.000001089496706
342.99999049828324,44.99999912108766
344.9999982863842,45.99999730300464
336.9999957727495,40.999998048279
303.00001719413217,52.0000007267905
331.0000118252495,45.000001409427654
257.00000147319065,40.999999658967646
342.00000959056274,58.000000786598335
288.9999847472205,34.000000139338695
363.99999602432285,32.99999940393637
338.9999911022806,37.99999818652895
367.99999969925034,41.000000304697366
340.9999864919297,31.99999751442116
349.99999604659746,49.00000026115507
337.9999957971736,51.00000027797148
325.99999886650096,53.99999916470727
330.99999186272635,49.99999959711503
292.99998434067135,31.999998381917177
358.9999860634315,51.99999739176721
407.0000289026647,40.0000022412035
354.99999551933155,36.99999882706096
343.00000651938495,33.000000475639624
440.0000055258766,48.0000018742031
452.999979676553,57.99999811491238
444.0000118125691,45.00000178812218
496.00001787517635,55.00000008526502
485.00000162547457,66.99999807190983
501.000008862979,67.0000029333073
592.9999813019526,59.999999247557724
541.0000123296045,55.000002011016356
471.0000087903566,35.00000014187134
546.0000070700959,46.9999974404373
535.0000063048394,38.00000074848842
516.0000129898169,55.999999909800565
482.9999942222091,63.99999918427761
462.0000054835164,52.999998681687636
601.0000158853484,67.00000213563946
