futVERBallemandADJ_count,futVERBsalementADV_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001210333416,0.0
0.0,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
8.000000091239217,0.0
10.000000874174692,0.0
3.9999998562384746,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000058782916,1.0000000029391458
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
2.000000063297344,0.0
2.9999999324475723,0.0
12.000000343553879,0.0
0.0,0.0
3.9999998682102356,8.999999589755841
1.0000000276625125,0.0
6.000000019921827,0.0
0.0,0.0
0.9999999506951006,0.0
0.0,0.0
3.000000236829612,0.0
2.000000077333015,0.0
2.0000000423112247,0.0
0.0,0.0
7.999999953729315,0.0
0.0,0.0
0.9999999718471598,0.0
3.0000000479760622,0.0
0.0,0.0
16.00000034379207,0.0
1.0000000063425816,0.0
4.000000138631728,0.0
4.000000011698728,0.0
3.9999999812413645,0.0
6.99999958972357,0.0
3.999999953568977,0.0
4.999999962175764,0.0
8.000000028232819,0.0
0.9999999859455625,0.0
10.000000365580368,0.0
3.000000076978123,0.0
0.9999999760342294,0.0
0.0,0.0
17.999999408591794,0.0
3.999999889181508,0.0
14.999999004034374,0.0
1.9999999724563877,0.0
2.000000048447772,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
7.000000076926218,0.0
0.0,0.0
0.9999999876910992,0.0
15.000001168044971,0.0
5.000000223163706,0.0
6.00000022956001,0.0
4.999999938144263,0.0
17.000001279787696,0.0
4.99999997328889,0.0
7.000000474697012,0.0
18.99999995542589,0.0
6.999999752900427,0.0
1.9999999451354205,0.0
5.000000000877021,0.0
9.999999909832141,0.0
7.000000359303805,0.0
0.9999999778194026,0.0
6.000000005096188,0.0
1.0000000408397083,0.0
5.99999983946138,0.0
3.999999964794002,7.999999720230068
3.9999999217893762,0.0
7.00000014323579,1.0000000339251622
36.00000128103158,0.0
13.999999744976698,0.0
4.000000054749894,0.0
9.00000015683603,0.0
23.000001225169086,0.0
11.000000436234924,0.0
2.999999814219727,0.0
5.999999836540876,0.0
0.9999999710418446,0.0
6.00000005779222,0.0
2.9999999762140312,0.0
3.00000018094389,1.0000000271217977
0.0,0.0
0.9999999893856253,0.9999999893856253
1.0000000340423503,0.0
2.000000096910328,0.0
7.000000136844285,0.0
5.000000047433084,0.0
1.0000000221344847,0.0
5.0000002089223505,0.0
5.999999732760364,0.0
0.0,0.0
4.999999760139568,0.0
4.999999864224307,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
1.9999999462022624,0.0
5.000000219302322,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,0.0
3.000000160668635,0.0
0.0,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
0.0,0.0
1.0000000117200307,0.0
1.9999999401106483,0.0
0.0,1.000000003668535
13.999999925502681,0.0
1.999999924517373,0.0
4.0000000650815295,0.0
6.999999917326772,0.9999999756852518
4.9999997251980925,0.9999999793796698
1.999999987750524,0.999999993875262
7.000000491657275,0.0
12.00000079605743,0.0
1.0000000203859956,0.0
7.999999944816869,0.9999999931021089
6.999999905214891,3.999999980758204
7.99999990763069,0.0
0.0,0.0
5.000000224015083,0.0
3.0000001303356196,0.0
0.9999999608703749,0.0
6.00000020003942,0.0
4.999999686437712,0.0
0.0,0.0
5.999999741731698,0.0
5.000000142852058,0.0
6.000000344151463,1.0000000248111243
2.0000000176109265,0.0
0.0,0.0
0.0,0.0
0.9999999964412905,0.0
0.9999999862747153,0.0
1.9999999742080055,0.999999987104003
3.9999998255638434,0.0
1.999999961539685,0.0
1.999999987101359,1.999999987101359
3.0000001120756914,0.0
1.9999999914610211,0.0
3.99999994886046,0.999999962028313
2.99999997286653,0.0
1.0000000402447056,1.0000000402447056
1.9999999753335465,0.0
0.0,0.0
9.000000033041797,0.0
1.9999998948517261,0.0
7.000000257908462,2.0000000389843438
5.000000099130857,1.0000000198261714
5.000000037656889,0.0
5.000000077072423,1.0000000154144846
4.99999975967172,0.0
6.00000014606027,2.0000000066785972
3.000000054419399,0.0
5.9999996273563045,0.0
7.999999963750379,1.0000000215256117
1.9999999967785917,0.9999999983892959
3.999999832597662,0.0
3.000000102758071,0.0
1.9999999965839768,0.9999999982919884
3.0000001532524547,0.0
2.000000082239777,6.000000246719331
5.000000003663159,8.000000108400988
5.999999937567776,1.9999999791892589
12.000000163177099,6.000000282585789
3.999999939070533,4.999999675588203
5.000000215208869,3.000000129125321
3.0000001256848385,3.0000001256848385
